Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
3FGL J1843.0-0359c,0.03155895508941332,0.06824875336679778,0.9684410449105867,0.06824875336679777,0.3772642002658622,0.14424767632910024,0.6227357997341378,0.14424767632910024,0.242133441989612,0.06434361952784894,0.7578665580103879,0.06434361952784892,0.46427431600140756,0.15467738088525756,0.5357256839985926,0.15467738088525756
3FGL J1843.7-0322,0.13330703765174803,0.21212368046162164,0.866692962348252,0.21212368046162164,0.14240628164303207,0.09120302405927516,0.8575937183569678,0.09120302405927516,0.3585517902630854,0.08187604621320616,0.6414482097369146,0.08187604621320616,0.14793705424511983,0.06780603013694174,0.8520629457548803,0.06780603013694174
3FGL J1844.3-0344,0.004760463934972993,0.00953719283302985,0.995239536065027,0.009537192833029852,0.17663360592345473,0.09907126872230611,0.8233663940765452,0.09907126872230611,0.20896738551502225,0.06041871731628429,0.7910326144849777,0.06041871731628429,0.37281088737446216,0.16608320667750892,0.6271891126255379,0.16608320667750892
3FGL J1848.4-0141,0.007834591008906596,0.02110462368202219,0.9921654089910935,0.02110462368202219,0.09760327139790699,0.08450759638837521,0.902396728602093,0.08450759638837521,0.2942259029027868,0.07660965736112282,0.7057740970972132,0.07660965736112282,0.04790423602879972,0.027666158600657808,0.9520957639712003,0.027666158600657808
3FGL J1848.6+3232,0.9672908409455057,0.0778626189334795,0.03270915905449433,0.0778626189334795,0.8147019472853029,0.11398206753246864,0.18529805271469724,0.11398206753246864,0.7266993030687641,0.0720875434857786,0.2733006969312358,0.0720875434857786,0.8345772569477583,0.06912041058982915,0.16542274305224167,0.06912041058982915
3FGL J1851.2+0423,0.16400221530754996,0.18005173059585822,0.8359977846924501,0.18005173059585822,0.22208682953523054,0.1133399773636555,0.7779131704647695,0.11333997736365549,0.5310325915455849,0.08815084527529128,0.46896740845441526,0.08815084527529128,0.27907515548321216,0.09493779340582847,0.720924844516788,0.09493779340582847
3FGL J1857.2+0059,0.026748235389201534,0.058865781180960544,0.9732517646107985,0.058865781180960544,0.3888005562552056,0.1619028854785631,0.6111994437447945,0.1619028854785631,0.2918022953857211,0.07662711755086936,0.708197704614279,0.07662711755086936,0.376460920351283,0.13122085933305816,0.623539079648717,0.13122085933305816
3FGL J1857.9+0355,0.12174079315971555,0.15662236497882215,0.8782592068402844,0.15662236497882215,0.32339166847823675,0.13225289865600118,0.6766083315217633,0.13225289865600118,0.2752942026590996,0.08015723771140783,0.7247057973409002,0.08015723771140783,0.4773435383815903,0.1727304872107228,0.5226564616184096,0.1727304872107228
3FGL J1857.9+0210,0.0044615892869619336,0.012584985841950426,0.9955384107130381,0.012584985841950426,0.20139795196535254,0.11678210358641763,0.7986020480346474,0.11678210358641763,0.19443803649296926,0.06839020763333677,0.8055619635070308,0.06839020763333675,0.1595594832135567,0.07195235591186262,0.8404405167864434,0.07195235591186261
3FGL J1859.6+0102,0.09546237754035884,0.13969986920326538,0.9045376224596412,0.1396998692032654,0.5257052941958281,0.15138726236750563,0.4742947058041718,0.15138726236750563,0.32585291218270973,0.07721142104757815,0.6741470878172902,0.07721142104757815,0.6147871148049923,0.14028279788840664,0.38521288519500774,0.14028279788840664
3FGL J1900.8+0337,0.004113332155745478,0.013668488915121532,0.9958866678442545,0.01366848891512153,0.11787295875450458,0.0899203699459315,0.8821270412454953,0.0899203699459315,0.32245380136046253,0.07921103661186965,0.6775461986395376,0.07921103661186965,0.11290909711229752,0.052332352911924014,0.8870909028877024,0.052332352911924014
3FGL J1901.1+0728,0.13346711623775998,0.1663354997295152,0.8665328837622401,0.1663354997295152,0.405433472826174,0.1430091372339354,0.594566527173826,0.1430091372339354,0.4499474688309358,0.10376723999428233,0.5500525311690642,0.10376723999428233,0.4581981782255699,0.11519002116878363,0.5418018217744301,0.11519002116878363
3FGL J1906.6+0720,0.0023654096548343137,0.009487106447882766,0.9976345903451657,0.009487106447882764,0.10497665210548629,0.08584920494362999,0.8950233478945138,0.08584920494362999,0.205754941296409,0.06381793692076451,0.794245058703591,0.06381793692076451,0.06603241246687049,0.03142519759270685,0.9339675875331295,0.03142519759270685
3FGL J1915.2+0954,0.33940890248754585,0.25410859468175956,0.6605910975124542,0.25410859468175956,0.31448342861161543,0.1244948045714835,0.6855165713883846,0.1244948045714835,0.5955601819910776,0.0947419253342328,0.4044398180089223,0.0947419253342328,0.493533829066782,0.1335073713516571,0.506466170933218,0.1335073713516571
3FGL J1919.9+1407,0.4539624240023191,0.26949334879963144,0.546037575997681,0.26949334879963144,0.6764967623953763,0.12494881449278494,0.3235032376046239,0.12494881449278494,0.43533316602226696,0.0996416681513573,0.5646668339777332,0.0996416681513573,0.7463993469368734,0.09969695795840514,0.25360065306312674,0.09969695795840514
3FGL J1921.2+1506,0.005353983445712293,0.02532046032816084,0.9946460165542877,0.02532046032816084,0.09804832885628285,0.08556990779797786,0.9019516711437172,0.08556990779797786,0.3821187825780065,0.08462260004338554,0.6178812174219935,0.08462260004338554,0.06248126315640157,0.02716916939469633,0.9375187368435984,0.02716916939469633
3FGL J1925.4+1727,0.004126652146057881,0.012056626626908217,0.9958733478539421,0.012056626626908215,0.10366703200260458,0.08556899095716884,0.8963329679973954,0.08556899095716886,0.23178593418358576,0.06934472155714246,0.7682140658164142,0.06934472155714246,0.07022081974401931,0.027754126438899455,0.9297791802559807,0.027754126438899455
3FGL J1928.9+1739,0.028717085899951058,0.04550542972268367,0.971282914100049,0.04550542972268367,0.2805628392410125,0.13327934391455704,0.7194371607589876,0.13327934391455704,0.3571278405160691,0.09728560909320731,0.6428721594839308,0.09728560909320731,0.30426457192351736,0.0933757433123427,0.6957354280764828,0.0933757433123427
3FGL J1946.4-5403,0.0006946604500499972,0.001274241157802295,0.9993053395499499,0.001274241157802295,0.2885241603188357,0.16765641610298118,0.7114758396811642,0.16765641610298118,0.130829405424335,0.04852156590190784,0.869170594575665,0.04852156590190785,0.07136122759148988,0.02313364638189249,0.9286387724085101,0.02313364638189249
3FGL J1949.3+2433,0.16314521783042146,0.1701572969398636,0.8368547821695785,0.1701572969398636,0.20295870270082622,0.1083381230184913,0.7970412972991737,0.10833812301849129,0.5168845298736221,0.08572919940164118,0.4831154701263779,0.08572919940164118,0.25590461249709395,0.08022683213492675,0.744095387502906,0.08022683213492675
3FGL J2017.9+3627,0.0020615455036803584,0.008939128717647625,0.9979384544963196,0.008939128717647623,0.07435344136578458,0.08167216985360767,0.9256465586342155,0.08167216985360767,0.19158849148288887,0.06321306289985941,0.8084115085171112,0.06321306289985941,0.02104990139366712,0.015677692166812456,0.9789500986063329,0.015677692166812456
3FGL J2023.5+4126,0.4668418362184221,0.340692116871942,0.5331581637815779,0.340692116871942,0.15033593315882227,0.09127241541572191,0.8496640668411778,0.0912724154157219,0.6006169524527883,0.09997107375808009,0.3993830475472116,0.09997107375808009,0.21884220034787674,0.09904083576124843,0.7811577996521233,0.09904083576124842
3FGL J2024.6+3747,0.22746200419438217,0.19270617085043756,0.7725379958056178,0.19270617085043756,0.2426723566812935,0.1083488490196576,0.7573276433187065,0.1083488490196576,0.5695324879766704,0.07904225333305852,0.4304675120233295,0.07904225333305852,0.4452319407003763,0.10492977992640233,0.5547680592996237,0.10492977992640233
3FGL J2026.8+4003,0.20576417955331966,0.2601443957530523,0.7942358204466803,0.2601443957530523,0.23371361719214157,0.11882880690450355,0.7662863828078584,0.11882880690450355,0.5767668913677175,0.10109397389351216,0.4232331086322824,0.10109397389351214,0.48805994493018445,0.15961055405564323,0.5119400550698155,0.15961055405564323
3FGL J2026.8+2813,0.016270520775843362,0.02857331897458236,0.9837294792241567,0.02857331897458236,0.152099072598673,0.10077678291922032,0.8479009274013269,0.10077678291922032,0.49573181748140316,0.07483119095807793,0.5042681825185968,0.07483119095807791,0.11693985003026063,0.035208959376902264,0.8830601499697394,0.035208959376902264
3FGL J2032.5+4032,0.9333489184650516,0.16025819427201057,0.06665108153494834,0.16025819427201057,0.8823721200199113,0.10449692182113582,0.11762787998008889,0.10449692182113582,0.6255267272372343,0.10048141420706883,0.37447327276276565,0.10048141420706883,0.985910532685052,0.025667612150551584,0.014089467314947996,0.025667612150551584
3FGL J2032.5+3921,0.12642513804539274,0.2154189005886944,0.8735748619546073,0.2154189005886944,0.20160103995453504,0.10232556621446971,0.798398960045465,0.10232556621446971,0.43795758338358076,0.10474589537840877,0.5620424166164192,0.10474589537840877,0.2952218826582525,0.10941521985921741,0.7047781173417474,0.10941521985921741
3FGL J2034.4+3833c,0.6918509659453541,0.24776586272614023,0.30814903405464594,0.24776586272614026,0.6843754890435853,0.15236693846549984,0.3156245109564148,0.15236693846549984,0.7602227823622234,0.06955567796067418,0.23977721763777662,0.06955567796067418,0.8685329956806356,0.09209611546354786,0.13146700431936434,0.09209611546354786
3FGL J2034.6+4302,0.1097624098140501,0.18985464312130332,0.89023759018595,0.18985464312130332,0.1265235633745174,0.08940672587433508,0.8734764366254826,0.08940672587433508,0.49027542968114596,0.09127234642290487,0.5097245703188541,0.09127234642290487,0.12042795657394095,0.04978326200086427,0.8795720434260591,0.04978326200086427
3FGL J2035.0+3634,0.02242485156184305,0.02763393607609916,0.977575148438157,0.02763393607609916,0.13653091034502443,0.09111577663332315,0.8634690896549756,0.09111577663332315,0.23977934389553804,0.06247341740055434,0.7602206561044619,0.062473417400554336,0.3994392424005033,0.12171676212986333,0.6005607575994967,0.12171676212986333
3FGL J2038.4+4212,0.01597418812917563,0.049196753541431264,0.9840258118708245,0.04919675354143126,0.17613210798351406,0.10110669913565942,0.8238678920164859,0.10110669913565942,0.3455713007730883,0.09375606945580522,0.6544286992269117,0.09375606945580524,0.20044669651511537,0.08550414529888022,0.7995533034848847,0.08550414529888022
3FGL J2039.4+4111,0.08884349039259888,0.17479101144275752,0.911156509607401,0.17479101144275752,0.19647263180260852,0.10185429220525627,0.8035273681973916,0.10185429220525627,0.46784889351297043,0.11792658969535817,0.5321511064870296,0.11792658969535817,0.26969794460069785,0.1033925426421415,0.7303020553993022,0.1033925426421415
3FGL J2039.6-5618,0.014337231659416628,0.020006174025288825,0.9856627683405834,0.02000617402528882,0.40589419787480474,0.17011721140954936,0.5941058021251953,0.17011721140954936,0.2857973101657587,0.06995809065295583,0.7142026898342413,0.06995809065295583,0.14848302848223874,0.03751572722236451,0.8515169715177613,0.03751572722236451
3FGL J2041.1+4736,0.20093768201761347,0.1669728904054342,0.7990623179823865,0.1669728904054342,0.15773055600777966,0.09208436554088378,0.8422694439922205,0.09208436554088378,0.6467694974589399,0.08332201894574606,0.35323050254106,0.08332201894574605,0.23110090479404427,0.057534963129381056,0.7688990952059558,0.057534963129381056
3FGL J2042.4+4209,0.24201743262859668,0.27690065419011833,0.7579825673714033,0.27690065419011833,0.33828140785966737,0.13212826980374914,0.6617185921403327,0.13212826980374914,0.5773538888316849,0.09867415396453874,0.4226461111683151,0.09867415396453874,0.44790987585703557,0.10140584653563581,0.5520901241429644,0.10140584653563581
3FGL J2043.1+4350,0.4056934329775731,0.2340723311600511,0.5943065670224269,0.2340723311600511,0.24457247144826796,0.13141598639874202,0.7554275285517319,0.13141598639874202,0.6495508833073864,0.08034214828165735,0.3504491166926135,0.08034214828165735,0.5033823807716585,0.12294371281361922,0.4966176192283415,0.12294371281361922
3FGL J2048.8+4436,0.2557629884249172,0.26951763795367206,0.7442370115750829,0.26951763795367206,0.09106268156791211,0.08366764181994547,0.908937318432088,0.08366764181994546,0.5445090535400181,0.08467821548966147,0.4554909464599818,0.08467821548966147,0.09200755068783001,0.03309623533331322,0.90799244931217,0.03309623533331322
3FGL J2103.7-1113,0.556867874375038,0.23576919657366627,0.44313212562496207,0.23576919657366624,0.626165685082369,0.11684197261738795,0.37383431491763097,0.11684197261738795,0.5487016318817236,0.08350738165827812,0.4512983681182762,0.08350738165827812,0.6197665211921273,0.0790091266268713,0.3802334788078728,0.0790091266268713
3FGL J2112.5-3044,0.05600377457572779,0.10198412255363352,0.9439962254242723,0.10198412255363352,0.3255592158532938,0.17814583832938505,0.6744407841467064,0.17814583832938505,0.09704226668113372,0.04316627533392638,0.9029577333188663,0.04316627533392638,0.08643685962352304,0.025460169104128426,0.913563140376477,0.025460169104128426
3FGL J2114.0+5239,0.924056432989363,0.08180383562693841,0.07594356701063708,0.08180383562693841,0.6013191833491097,0.1744903952265192,0.3986808166508903,0.1744903952265192,0.8892560998737128,0.04114472349872366,0.11074390012628722,0.04114472349872366,0.8808306185788488,0.06726236857206656,0.11916938142115131,0.06726236857206656
3FGL J2117.6+3725,0.393184578108931,0.20539654341269906,0.6068154218910691,0.20539654341269908,0.2002439336496468,0.11148367138232575,0.7997560663503533,0.11148367138232573,0.6200808376386727,0.07802455477769411,0.3799191623613273,0.07802455477769411,0.2515578005529388,0.044651889234652686,0.7484421994470613,0.044651889234652686
3FGL J2125.8+5832,0.7623403108516903,0.21188536080851472,0.23765968914830968,0.2118853608085147,0.4122167915707026,0.12546571022609462,0.5877832084292973,0.12546571022609462,0.810123118866801,0.059704996605837404,0.18987688113319906,0.059704996605837404,0.6654202920708937,0.06443782919921913,0.3345797079291063,0.06443782919921913
3FGL J2133.0-6433,0.15642823874982972,0.16607476611208735,0.8435717612501703,0.16607476611208735,0.5931903157778832,0.13523271537804607,0.4068096842221168,0.13523271537804607,0.5340626543532917,0.08848806513857292,0.4659373456467083,0.08848806513857292,0.44695904505608064,0.12353303600105743,0.5530409549439194,0.12353303600105743
3FGL J2206.5+6451,0.44415508928294856,0.29227860993529237,0.5558449107170514,0.29227860993529237,0.18131323540036784,0.11614438612148432,0.8186867645996322,0.11614438612148432,0.5617044964938216,0.07860772003013884,0.4382955035061784,0.07860772003013884,0.11369586049108943,0.04789184056754441,0.8863041395089105,0.04789184056754441
3FGL J2212.5+0703,0.5587777044132056,0.22992388123705346,0.44122229558679443,0.22992388123705346,0.6183056255751385,0.12257181861093099,0.3816943744248615,0.12257181861093099,0.5934112021697637,0.08338726156943008,0.40658879783023627,0.08338726156943009,0.4692621931442304,0.052589177635129616,0.5307378068557695,0.052589177635129616
3FGL J2221.6+6507,0.5213245526499204,0.243650973844302,0.4786754473500796,0.243650973844302,0.2596112546771755,0.11098488684237846,0.7403887453228244,0.11098488684237846,0.6571096717583739,0.07313304231701054,0.34289032824162596,0.07313304231701054,0.3139760161979269,0.0762930133173427,0.686023983802073,0.0762930133173427
3FGL J2221.7+6318,0.3039436021815635,0.27647829245277683,0.6960563978184365,0.27647829245277683,0.14832209259150397,0.09312370907373536,0.851677907408496,0.09312370907373536,0.6527718085483082,0.09599503400651734,0.3472281914516918,0.09599503400651734,0.15182792771565737,0.05306300934780064,0.8481720722843427,0.05306300934780064
3FGL J2233.1+6542,0.08304381950171538,0.07899234590893361,0.9169561804982846,0.07899234590893361,0.1967061388117749,0.11378581880840334,0.803293861188225,0.11378581880840334,0.7120508518565597,0.07007552602202115,0.2879491481434403,0.07007552602202113,0.1710844610694911,0.036314625368616044,0.8289155389305087,0.036314625368616044
3FGL J2237.9+6320,0.45638757312071404,0.1991307550900495,0.543612426879286,0.1991307550900495,0.25915728151541895,0.12051052923334417,0.7408427184845809,0.12051052923334415,0.6624119571764263,0.06861540505235479,0.33758804282357374,0.0686154050523548,0.4442628801666133,0.0771253124151078,0.5557371198333867,0.0771253124151078
3FGL J2310.1-0557,0.13256221342055008,0.169996897372318,0.8674377865794499,0.169996897372318,0.4830539476956348,0.14133409827470442,0.5169460523043653,0.14133409827470442,0.3047689741762306,0.07576751563408077,0.6952310258237694,0.07576751563408077,0.4392898746213058,0.11568199195096286,0.5607101253786942,0.11568199195096286
3FGL J2353.3+6639,0.03908025718191404,0.08608603611013846,0.960919742818086,0.08608603611013847,0.10388954563937765,0.08584641550099206,0.8961104543606223,0.08584641550099206,0.49629508592607485,0.085783742964691,0.5037049140739251,0.085783742964691,0.09384790024966659,0.03610660135668736,0.9061520997503334,0.03610660135668736
3FGL J0001.0+6314,0.994485380618879,0.006888083477214259,0.005514619381120952,0.006888083477214259,0.9858909152180202,0.01427005873028951,0.014109084781979789,0.01427005873028951,0.941411263938461,0.029020405058846097,0.05858873606153915,0.029020405058846104,0.9997734835891583,0.0005983693971232576,0.00022651641084169092,0.0005983693971232583
3FGL J0023.9-7203,0.00020692487569390296,0.0002726662184681252,0.9997930751243062,0.0002726662184681252,0.27832417767180934,0.1859292405010416,0.7216758223281906,0.1859292405010416,0.05860905330674495,0.03152568412781884,0.9413909466932551,0.03152568412781884,0.015115122912810848,0.006454210724914553,0.9848848770871891,0.006454210724914553
3FGL J0025.7+6404,0.9924328229087653,0.054374493020019406,0.007567177091234601,0.05437449302001941,0.9547715494674727,0.042493527824382114,0.0452284505325273,0.042493527824382114,0.9760346153264773,0.017549538356542126,0.023965384673522657,0.01754953835654213,0.9959278312005495,0.002944036254031945,0.004072168799450559,0.002944036254031946
3FGL J0042.5+4117,0.9968912847501615,0.010868529453244884,0.003108715249838442,0.010868529453244886,0.9580382893292719,0.019657860017478778,0.04196171067072815,0.019657860017478778,0.9641091380766144,0.018183140697554646,0.035890861923385656,0.018183140697554646,0.9434930261076111,0.019762847239387787,0.05650697389238895,0.019762847239387784
3FGL J0047.5-2516,0.9998525902514651,0.00011520111450924502,0.0001474097485348529,0.00011520111450924562,0.9884277816926966,0.009994782778265595,0.011572218307303308,0.009994782778265597,0.9964902371505241,0.0033176780438034874,0.0035097628494759185,0.003317678043803492,0.9958979854676816,0.001820872116112227,0.004102014532318345,0.0018208721161122252
3FGL J0059.0-7242e,0.963920183537925,0.059629756426007326,0.03607981646207511,0.059629756426007326,0.9193514048293565,0.04037466304357191,0.0806485951706435,0.04037466304357191,0.9200202119788883,0.03689004177660669,0.07997978802111172,0.03689004177660668,0.8202486792379406,0.09074054610862642,0.17975132076205924,0.09074054610862642
3FGL J0128.4+6257,0.9292336841955922,0.08292350931170872,0.07076631580440786,0.08292350931170872,0.5730976825311634,0.140346841538316,0.4269023174688366,0.140346841538316,0.8525122116295818,0.05101051686996349,0.14748778837041812,0.05101051686996349,0.727671742941996,0.06951205869675268,0.2723282570580042,0.06951205869675268
3FGL J0220.1+6202c,0.06833893516320212,0.11589036092051334,0.9316610648367979,0.11589036092051334,0.40826049047443286,0.20538193019614176,0.5917395095255672,0.20538193019614176,0.4233935528235478,0.08477497908592456,0.576606447176452,0.08477497908592456,0.23952549303380738,0.10834598778876312,0.7604745069661927,0.10834598778876312
3FGL J0224.0+6235,0.9776091001701268,0.06673342724791198,0.022390899829873155,0.06673342724791198,0.8882333998276931,0.06868087882104965,0.11176660017230682,0.06868087882104965,0.776162261804006,0.08433559498705016,0.22383773819599403,0.08433559498705016,0.9347135836427811,0.0481779755334554,0.06528641635721884,0.04817797553345541
3FGL J0240.5+6113,0.8965326562044535,0.153131923235408,0.1034673437955465,0.153131923235408,0.15673740566171804,0.09021381969928234,0.8432625943382819,0.09021381969928234,0.6218139512913776,0.0985015024068796,0.3781860487086224,0.0985015024068796,0.5163450527307664,0.14303782795939812,0.48365494726923364,0.14303782795939812
3FGL J0242.7-0001,0.998519341171346,0.003152776088117307,0.0014806588286540908,0.0031527760881173085,0.9910121457996454,0.009882751837830647,0.008987854200354601,0.009882751837830647,0.9821341367256782,0.010012563736701955,0.017865863274321762,0.010012563736701953,0.9995236186689811,0.00044789066782623756,0.0004763813310189208,0.00044789066782623826
3FGL J0454.6-6825,0.980572741665714,0.033210362676316336,0.019427258334286168,0.033210362676316336,0.8633767981831909,0.06871046325646099,0.13662320181680918,0.06871046325646099,0.8773971751993221,0.04446463863155333,0.12260282480067784,0.04446463863155334,0.6493131728388909,0.08183107020013984,0.35068682716110916,0.08183107020013985
3FGL J0500.3+5237,0.9988274884107493,0.0014535480729368562,0.0011725115892506487,0.001453548072936856,0.9854804869442455,0.01262943044401184,0.014519513055754522,0.012629430444011836,0.9873735051903144,0.0076893449099510605,0.012626494809685572,0.00768934490995106,0.9984653597699553,0.001109543324130476,0.001534640230044625,0.001109543324130476
3FGL J0526.6-6825e,0.3199764124186739,0.2813280991221933,0.6800235875813261,0.2813280991221933,0.5554949928639937,0.1655074587483537,0.4445050071360062,0.1655074587483537,0.5941466071368113,0.08887799363352185,0.4058533928631887,0.08887799363352186,0.40526454758065666,0.15098402711616166,0.5947354524193433,0.15098402711616166
3FGL J0534.5+2201s,0.758921850613247,0.3143211700839653,0.241078149386753,0.3143211700839653,0.9699113090985486,0.05088006431211223,0.030088690901451373,0.05088006431211223,0.6157117336703565,0.07853348089146298,0.3842882663296435,0.07853348089146298,0.999667989775531,0.006346830902017547,0.0003320102244691708,0.0063468309020175495
3FGL J0540.3+2756e,0.7791542167947266,0.2033882368937566,0.22084578320527337,0.2033882368937566,0.9355491303643184,0.04351512907990348,0.06445086963568153,0.04351512907990348,0.7155020148119606,0.09497246106763786,0.2844979851880393,0.09497246106763786,0.9744866925459719,0.05001907090267086,0.025513307454028116,0.05001907090267086
3FGL J0610.6+1728,0.937229194926522,0.12431103435315438,0.06277080507347793,0.1243110343531544,0.3208043627287316,0.11918826576332657,0.6791956372712684,0.11918826576332657,0.7724388382436055,0.07406343128356821,0.2275611617563945,0.07406343128356821,0.5615573759968652,0.11957301259640023,0.4384426240031349,0.11957301259640021
3FGL J0617.2+2234e,0.2952025874015898,0.2826892024167805,0.7047974125984101,0.2826892024167805,0.08259333911674971,0.08214561801099575,0.9174066608832502,0.08214561801099575,0.3442794848772336,0.07783515426464747,0.6557205151227664,0.07783515426464747,0.04616104174426048,0.02568413800859213,0.9538389582557395,0.02568413800859213
3FGL J0631.6+0644,0.04942864576600793,0.07192107786296097,0.950571354233992,0.07192107786296095,0.24306609651196653,0.11625283453600073,0.7569339034880335,0.11625283453600073,0.37356086780273995,0.07526810164403971,0.62643913219726,0.07526810164403971,0.3329978557467964,0.08274995330895064,0.6670021442532036,0.08274995330895064
3FGL J0640.9+0752,0.9950419228698165,0.009350902221659038,0.004958077130183456,0.00935090222165904,0.9625549147988679,0.026198574166617687,0.037445085201132156,0.026198574166617684,0.9358678663884463,0.03197382287710841,0.0641321336115536,0.031973822877108406,0.9923257874804158,0.00585624693783954,0.0076742125195842946,0.00585624693783954
3FGL J0822.6-4250e,0.5827058181423637,0.2892944613061015,0.41729418185763634,0.2892944613061015,0.8007347910507241,0.07556609850413354,0.19926520894927593,0.07556609850413354,0.7720913863685944,0.08368812243733957,0.22790861363140555,0.08368812243733958,0.8861960767839924,0.06176277929176501,0.1138039232160076,0.06176277929176501
3FGL J0838.1-4615,0.5688741664670912,0.29194643906872236,0.4311258335329088,0.29194643906872236,0.6307912623640287,0.13735460980412514,0.3692087376359713,0.13735460980412514,0.4301432405721201,0.08272058471191486,0.5698567594278798,0.08272058471191486,0.688222009488136,0.13210532121966342,0.311777990511864,0.13210532121966342
3FGL J0839.1-4739,0.8494671037499982,0.17350893710144727,0.1505328962500018,0.17350893710144727,0.9316424537393745,0.044640993848422676,0.06835754626062554,0.044640993848422676,0.7126269216624187,0.08911861892968562,0.2873730783375813,0.08911861892968562,0.974838399219401,0.020316218536264297,0.0251616007805992,0.020316218536264297
3FGL J0843.1-4546,0.4160125263729232,0.28294174462968735,0.5839874736270767,0.28294174462968735,0.9832064958131329,0.017038071729057365,0.016793504186867075,0.017038071729057365,0.48625276080575464,0.09998511138618278,0.5137472391942454,0.09998511138618278,0.9995104883566786,0.0010278286500957706,0.0004895116433213593,0.0010278286500957708
3FGL J0852.7-4631e,0.9468429453920414,0.11143240855019769,0.0531570546079586,0.11143240855019769,0.9541447016424102,0.03825838917175075,0.04585529835758979,0.03825838917175075,0.6574216518872056,0.09445726678477816,0.3425783481127945,0.09445726678477817,0.9948151529528572,0.006585955333521154,0.005184847047142864,0.006585955333521154
3FGL J0912.2-6452,0.9972326152187225,0.003516369125850575,0.0027673847812774576,0.0035163691258505766,0.9635734680813431,0.01614276258773624,0.036426531918656926,0.016142762587736243,0.9833194002760386,0.00948456816788338,0.01668059972396133,0.009484568167883371,0.9762523892137716,0.007167363422966543,0.023747610786228415,0.007167363422966544
3FGL J0955.4+6940,0.993690413622836,0.007669684014008513,0.006309586377163786,0.007669684014008514,0.9856343745022391,0.00897290483749246,0.014365625497760942,0.00897290483749246,0.9651337026328637,0.01931163009724536,0.034866297367136326,0.019311630097245357,0.9837625142298139,0.006967591137624045,0.016237485770186143,0.006967591137624045
3FGL J1018.9-5856,0.0029565977306360044,0.011613793104743442,0.9970434022693639,0.011613793104743442,0.06864153822609256,0.08174480104699916,0.9313584617739074,0.08174480104699916,0.22571637537509168,0.07027662736247266,0.7742836246249084,0.07027662736247266,0.003307473477191979,0.002581398522436628,0.996692526522808,0.002581398522436628
3FGL J1045.1-5941,0.04042446022340157,0.10083722547732883,0.9595755397765984,0.10083722547732882,0.16783554376932122,0.10563699811442706,0.8321644562306788,0.10563699811442706,0.3265113445730644,0.08419200696008412,0.6734886554269356,0.08419200696008412,0.14020753320284313,0.06800265998869844,0.8597924667971568,0.06800265998869845
3FGL J1101.9-6053,0.0021805085598735285,0.031048504747732006,0.9978194914401265,0.031048504747732006,0.10765300961835646,0.0870432978383162,0.8923469903816436,0.0870432978383162,0.1653423149421974,0.05841708189455429,0.8346576850578026,0.05841708189455428,0.06176940552514827,0.04265412221489946,0.9382305944748517,0.04265412221489946
3FGL J1111.9-6038,0.030378514104695987,0.07973055609362384,0.969621485895304,0.07973055609362384,0.15420055478382974,0.09963176277440405,0.8457994452161702,0.09963176277440405,0.3425703837722615,0.08874625063297388,0.6574296162277385,0.08874625063297388,0.13616004313206592,0.05768759294532869,0.8638399568679341,0.057687592945328686
3FGL J1209.1-5224,0.9968397207181469,0.04110656830661008,0.003160279281853108,0.041106568306610074,0.9908737948027863,0.009975650905392017,0.009126205197213754,0.00997565090539202,0.989313385183559,0.008408973401996268,0.010686614816440959,0.00840897340199627,0.9998504918561083,0.0002166881301879388,0.000149508143891716,0.00021668813018793924
3FGL J1212.2-6251,0.3813698378664206,0.2679127805579409,0.6186301621335795,0.2679127805579409,0.9526639196759145,0.03553821975295295,0.04733608032408556,0.03553821975295295,0.4090671706188163,0.09880416131098749,0.5909328293811837,0.09880416131098747,0.9766792234873728,0.034437055629694464,0.02332077651262714,0.034437055629694464
3FGL J1214.0-6236,0.0161468347050794,0.03625540086650129,0.9838531652949206,0.03625540086650129,0.4914191995967716,0.1479684926721045,0.5085808004032283,0.1479684926721045,0.2962225023288729,0.09230190143428912,0.7037774976711271,0.09230190143428912,0.5508314904803624,0.13199935510381655,0.44916850951963755,0.13199935510381655
3FGL J1303.0-6312e,0.9460936275295572,0.09125975055964966,0.05390637247044276,0.09125975055964966,0.9669334090112097,0.03754460219947717,0.033066590988790195,0.03754460219947717,0.823561084477665,0.07308373466439758,0.17643891552233515,0.07308373466439758,0.9992896137276095,0.0010827475186589931,0.000710386272390379,0.0010827475186589955
3FGL J1305.4-4926,0.999792101626648,0.0002027711771834778,0.00020789837335205268,0.00020277117718347793,0.9902752670168231,0.009622737988296189,0.009724732983176903,0.009622737988296189,0.9949519078398114,0.004383435123245421,0.005048092160188604,0.004383435123245428,0.9993326656973159,0.0007107055543313961,0.0006673343026840717,0.0007107055543313965
3FGL J1305.7-6241,0.8983028455638593,0.13692537822434098,0.10169715443614068,0.13692537822434095,0.9084976062111004,0.06491094855460633,0.0915023937888996,0.06491094855460633,0.7807164303527057,0.08509890654860823,0.2192835696472943,0.08509890654860824,0.9701037895578044,0.02633024707327635,0.02989621044219567,0.026330247073276348
