Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J2333.1-5527,0.1527483367015051,0.12069607950423508,0.8472516632984949,0.12069607950423508,0.8553357129639205,0.13491672113967915,0.14466428703607953,0.13491672113967912,0.22211576491983379,0.08590325890450883,0.7778842350801661,0.08590325890450881,0.5684131588966099,0.1049106999217345,0.43158684110339,0.1049106999217345
4FGL J2336.2-0715,0.9997311828041326,0.0004039669012762254,0.00026881719586737296,0.0004039669012762272,0.9971551255719046,0.005261427418425071,0.0028448744280953828,0.0052614274184250714,0.977367523089323,0.016383209819750045,0.022632476910677043,0.016383209819750045,0.9891377064706749,0.00669203886161896,0.010862293529325143,0.00669203886161896
4FGL J2336.9-8427,0.9996538578730003,0.0002787353853161389,0.00034614212699977064,0.0002787353853161397,0.9962548447628906,0.00599213486411732,0.003745155237109381,0.005992134864117319,0.9979787121956211,0.0034331843814716413,0.002021287804378933,0.003433184381471642,0.9995714497270065,0.000333972482102897,0.0004285502729934335,0.00033397248210289654
4FGL J2337.7-2903,0.9816661852013511,0.031700532804022796,0.018333814798648988,0.0317005328040228,0.933346704356778,0.10522980885240475,0.06665329564322206,0.10522980885240475,0.8391718149351921,0.08870293624402495,0.16082818506480795,0.08870293624402495,0.8254298718829761,0.11041280455904909,0.17457012811702385,0.11041280455904909
4FGL J2339.4+3008,0.9977505468875904,0.0018537417304159043,0.0022494531124097323,0.0018537417304159047,0.99751206255558,0.0042749091619205285,0.00248793744441999,0.004274909161920529,0.9954258283607246,0.0079403687989645,0.00457417163927539,0.0079403687989645,0.9816856100889034,0.008594949975309003,0.01831438991109662,0.008594949975309003
4FGL J2342.4-4739,0.9880950567877141,0.01455217390648174,0.011904943212285957,0.014552173906481742,0.9858523438156839,0.019184149948488174,0.014147656184316128,0.019184149948488174,0.8929893849081393,0.04805673902503,0.10701061509186073,0.04805673902503,0.96643190821718,0.013307739637869478,0.03356809178282002,0.013307739637869478
4FGL J2343.0-4756,0.9992619957192082,0.0010665291484071994,0.0007380042807919023,0.0010665291484071976,0.9834374209471164,0.032553371226611484,0.016562579052883646,0.032553371226611484,0.9746666780668506,0.02198208653696071,0.025333321933149362,0.021982086536960706,0.901036326106581,0.07032711169313198,0.09896367389341904,0.07032711169313198
4FGL J2347.9-5106,0.9999113082396177,8.619622174768488e-05,8.869176038237673e-05,8.619622174768567e-05,0.9990201482539728,0.001932132062066139,0.0009798517460270538,0.0019321320620661387,0.997092541254328,0.005016212317674705,0.0029074587456719616,0.005016212317674707,0.9998543436470104,0.00010395934141942818,0.00014565635298957738,0.00010395934141942923
4FGL J2351.4-2818,0.9920610304880654,0.011614400661678565,0.007938969511934523,0.011614400661678561,0.9536570995163097,0.07322621309046545,0.04634290048369037,0.07322621309046544,0.9003130510120487,0.047420779220776886,0.09968694898795122,0.047420779220776886,0.880342955287365,0.058683309009870656,0.11965704471263504,0.05868330900987065
4FGL J2353.2+3135,0.9998884555536343,0.00010777596255190693,0.00011154444636569383,0.00010777596255190666,0.9990323454762126,0.0018024987560773071,0.0009676545237874546,0.0018024987560773071,0.9977574431763383,0.005440188587865706,0.0022425568236617826,0.005440188587865703,0.997490706905641,0.001570259679351409,0.002509293094358917,0.0015702596793514083
4FGL J2353.5+6646,0.9619524933822967,0.05143038078134948,0.03804750661770332,0.05143038078134948,0.9535314322328706,0.06871617192980327,0.04646856776712946,0.06871617192980327,0.9333273248462565,0.04282695395475781,0.06667267515374342,0.04282695395475781,0.8329074310851666,0.061431237768558765,0.16709256891483334,0.061431237768558765
4FGL J2355.2-5247,0.9988605093020407,0.0015218878697682802,0.0011394906979592353,0.0015218878697682782,0.9943954590175286,0.007718652646202907,0.005604540982471379,0.0077186526462029075,0.9506365702147884,0.031990382773476704,0.04936342978521153,0.031990382773476704,0.9628007105251015,0.01610844696728575,0.03719928947489849,0.016108446967285753
4FGL J2355.5-6614,0.8689532175569962,0.10822313378030093,0.1310467824430039,0.10822313378030093,0.9744382694879481,0.033240066561210056,0.025561730512051843,0.033240066561210056,0.7513061768676743,0.09366443887558325,0.24869382313232574,0.09366443887558325,0.8867066538663017,0.042031374299036015,0.11329334613369837,0.042031374299036015
4FGL J2357.8+6839,0.9679264910094394,0.033665945695676325,0.0320735089905606,0.033665945695676325,0.800394311249202,0.18866001762052717,0.19960568875079804,0.18866001762052717,0.9013361477596608,0.062454340648387154,0.09866385224033926,0.06245434064838716,0.5469594197442839,0.09727438681136365,0.45304058025571614,0.09727438681136365
4FGL J2359.3+1444,0.9994921377434869,0.0007741330413344354,0.0005078622565132161,0.000774133041334436,0.9439137945556235,0.08460332908179381,0.05608620544437651,0.08460332908179381,0.9540946678173016,0.026177622051008962,0.04590533218269842,0.02617762205100896,0.8850287313156278,0.05246045193967124,0.11497126868437223,0.05246045193967124
4FGL J0002.1+6721,0.41434176423954433,0.20914987556868722,0.5856582357604557,0.20914987556868722,0.1050236234627846,0.14240185378651923,0.8949763765372154,0.14240185378651923,0.3023265825179839,0.09619310890467356,0.6976734174820163,0.09619310890467354,0.03952961885661856,0.015717896533977323,0.9604703811433815,0.015717896533977326
4FGL J0024.0-7204,0.0021584968523636976,0.031861397335446906,0.9978415031476363,0.031861397335446906,0.004790475920919078,0.0066851157920583115,0.9952095240790809,0.0066851157920583115,0.010291972997235973,0.007165379253418781,0.9897080270027641,0.007165379253418778,1.699186410559028e-05,2.3951733969543893e-05,0.9999830081358945,2.3951733969543893e-05
4FGL J0025.3+6408,0.9868615279981685,0.010670622524339705,0.013138472001831478,0.010670622524339705,0.8781250820378828,0.14312760563735233,0.1218749179621173,0.14312760563735233,0.9839386457420228,0.016868463335035777,0.016061354257977292,0.016868463335035777,0.7389825547277071,0.07450412335625005,0.26101744527229287,0.07450412335625005
4FGL J0043.2+4114,0.9935083316153428,0.007949375598904332,0.006491668384657153,0.007949375598904334,0.6471008318232166,0.261843449545037,0.3528991681767834,0.261843449545037,0.8527436308073748,0.06341241564994152,0.1472563691926253,0.06341241564994152,0.1561411145194111,0.05682562085968067,0.843858885480589,0.05682562085968066
4FGL J0047.3+6943,0.9986001500161737,0.0011201236358936153,0.0013998499838262244,0.001120123635893615,0.978786766265883,0.037112580505623625,0.021213233734117008,0.037112580505623625,0.9930874393782045,0.007402061996921724,0.006912560621795463,0.007402061996921722,0.981097579224153,0.010719667333293423,0.018902420775847167,0.010719667333293425
4FGL J0047.5-2517,0.9870492512146339,0.011257032824395623,0.012950748785366065,0.011257032824395621,0.9731864918307267,0.04871017104280304,0.026813508169273265,0.04871017104280304,0.9706956856276386,0.025796168585296094,0.029304314372361192,0.025796168585296098,0.910023952714994,0.037076816041225834,0.08997604728500597,0.037076816041225834
4FGL J0058.0-7245e,0.8873056309916628,0.09900086673880053,0.11269436900833725,0.09900086673880053,0.7488843584479391,0.2167374329369773,0.25111564155206095,0.21673743293697728,0.9079718386435017,0.04422407378696491,0.09202816135649826,0.044224073786964906,0.644026352345704,0.08777303780097584,0.35597364765429595,0.08777303780097584
4FGL J0129.0+6312,0.29662863347270263,0.22831726999980975,0.7033713665272974,0.22831726999980975,0.35600171118536444,0.2649126534531658,0.6439982888146354,0.2649126534531658,0.35156523973033305,0.10868689138783308,0.6484347602696671,0.10868689138783308,0.09568664056817845,0.06241531266601394,0.9043133594318215,0.06241531266601393
4FGL J0138.6+6821,0.9802410871130649,0.0292073442885506,0.019758912886935195,0.0292073442885506,0.620208997597426,0.2695058816149755,0.3797910024025741,0.2695058816149755,0.9715956076235656,0.02146811315188264,0.02840439237643437,0.021468113151882642,0.29457116218565715,0.10100360389920725,0.7054288378143428,0.10100360389920725
4FGL J0221.4+6241e,0.02633229148793629,0.09721513939872414,0.9736677085120636,0.09721513939872414,0.001101257676997256,0.002508910042607677,0.9988987423230027,0.002508910042607677,0.060140741533634405,0.0416673884401299,0.9398592584663656,0.0416673884401299,0.0004302251049963769,0.00020645909668103087,0.9995697748950035,0.00020645909668103084
4FGL J0222.4+6156e,0.0008587429365815252,0.0005908811377063444,0.9991412570634185,0.0005908811377063444,0.00032041878467391395,0.0005686709726568721,0.9996795812153262,0.0005686709726568721,0.025734287471785005,0.01973216894672136,0.9742657125282149,0.01973216894672136,2.1207099162149357e-06,2.0065203283920007e-06,0.9999978792900838,2.0065203283920007e-06
4FGL J0240.5+6113,0.7548302329527289,0.1901995929324365,0.24516976704727103,0.1901995929324365,0.002154109106785859,0.00831367270776477,0.9978458908932141,0.00831367270776477,0.7255401213395383,0.09423622505240525,0.2744598786604618,0.09423622505240527,8.308739605267235e-08,2.1161325390286845e-07,0.999999916912604,2.1161325390286845e-07
4FGL J0242.6-0000,0.9991200290864933,0.0006723573244870853,0.0008799709135066603,0.0006723573244870858,0.9986361575776429,0.0021815304850245276,0.001363842422357196,0.0021815304850245285,0.9964170717996855,0.006000925300846857,0.0035829282003143896,0.006000925300846858,0.9990371707239762,0.0006022117368092257,0.0009628292760237415,0.0006022117368092249
4FGL J0359.7+4445,0.9952993503673321,0.005280288028415072,0.004700649632667838,0.005280288028415071,0.9705261486682133,0.060429294231568724,0.029473851331786746,0.06042929423156872,0.9878187790013337,0.013689361693657682,0.012181220998666302,0.013689361693657682,0.9153770584261458,0.059896984026027576,0.08462294157385421,0.059896984026027576
4FGL J0402.5+5402,0.9995850507230273,0.00041941512225164053,0.0004149492769726806,0.00041941512225164237,0.9924109023303086,0.021426590650515265,0.007589097669691484,0.021426590650515262,0.9930620131816648,0.009787908385569331,0.006937986818335338,0.009787908385569331,0.9943939130207624,0.003546873045112526,0.0056060869792375675,0.003546873045112525
4FGL J0427.2+5533e,0.9311282988208422,0.09950317632258582,0.06887170117915789,0.09950317632258582,0.918528985510353,0.10785647612437188,0.08147101448964701,0.10785647612437188,0.9580620569220962,0.036086993393275646,0.041937943077903765,0.036086993393275646,0.6899340173067822,0.12201938885358211,0.31006598269321783,0.12201938885358211
4FGL J0500.3+4639e,0.004587040273550807,0.00495022776548447,0.9954129597264493,0.004950227765484471,0.003624929268332156,0.00925634300044606,0.9963750707316679,0.009256343000446062,0.05006095798695348,0.03218721014197957,0.9499390420130466,0.03218721014197956,0.01907995349048587,0.006089519209834398,0.9809200465095141,0.006089519209834398
4FGL J0519.9-6845e,0.010202148672377771,0.011944267717096564,0.9897978513276222,0.011944267717096566,0.008823277498775258,0.011502685695057014,0.9911767225012247,0.011502685695057014,0.12947953245700533,0.0813895443648301,0.8705204675429946,0.08138954436483009,0.00019956223514227045,0.00017089623237970155,0.9998004377648577,0.00017089623237970155
4FGL J0521.2+1637,0.9996951079359689,0.000369449887389331,0.00030489206403091487,0.00036944988738932976,0.9992048685717618,0.001635138540971079,0.0007951314282381876,0.0016351385409710795,0.9825406728101578,0.017622206375791594,0.017459327189842198,0.01762220637579159,0.9980595908077821,0.0008292344471586498,0.0019404091922178744,0.0008292344471586485
4FGL J0524.4-2413,0.9998875262984689,0.00016142156811627944,0.00011247370153123778,0.0001614215681162797,0.9982408086937494,0.002911465318333531,0.0017591913062506737,0.00291146531833353,0.9957705836079631,0.005317306124802061,0.004229416392036853,0.005317306124802066,0.9989761843208623,0.0006816963557043286,0.0010238156791376658,0.0006816963557043299
4FGL J0524.8-6938,0.9997319205711265,0.00028653156779589003,0.0002680794288736099,0.0002865315677958893,0.9988564298771114,0.0019764126019818037,0.0011435701228887027,0.0019764126019818037,0.9970565223373862,0.0067378469471748095,0.0029434776626138595,0.0067378469471748095,0.999587879345859,0.0002779117583926328,0.00041212065414092283,0.00027791175839263227
4FGL J0526.7+4254,0.6145363477074743,0.2563573934884614,0.38546365229252566,0.2563573934884614,0.5613613340294371,0.24908365323942344,0.4386386659705628,0.2490836532394234,0.5544713525178335,0.14434651087094083,0.4455286474821664,0.14434651087094083,0.37681135837240887,0.10319617282682883,0.6231886416275911,0.10319617282682883
4FGL J0534.5+2201s,0.9995411998238128,0.001160301012912706,0.00045880017618724853,0.0011603010129127053,0.9995330275930524,0.0014491196856675345,0.00046697240694750907,0.0014491196856675351,0.9122648785739981,0.04116804033411772,0.08773512142600191,0.04116804033411773,0.9999978356076237,3.2427387595847496e-06,2.164392376378621e-06,3.242738759584374e-06
4FGL J0535.2-6736,0.8001007624526242,0.1531446028090892,0.19989923754737585,0.1531446028090892,0.9424601571350634,0.06047274604847718,0.057539842864936706,0.06047274604847718,0.7089550269313807,0.08699944506642603,0.29104497306861943,0.08699944506642603,0.5587895948817003,0.09807261253737787,0.44121040511829973,0.09807261253737785
4FGL J0537.8-6909,0.9806593506856519,0.01953171056087732,0.019340649314348014,0.01953171056087732,0.9702939102920316,0.046205993999559,0.02970608970796833,0.046205993999559,0.9664721863976267,0.029266524180170533,0.0335278136023734,0.029266524180170537,0.667882982752411,0.14155220642133573,0.332117017247589,0.14155220642133573
4FGL J0540.3+2756e,0.602621734991944,0.23588698072855285,0.39737826500805595,0.23588698072855285,0.18304937649003075,0.1828648510557495,0.8169506235099693,0.18286485105574948,0.7321307739691839,0.07607247392175218,0.26786922603081614,0.07607247392175218,0.12823281320217536,0.037427846406969556,0.8717671867978247,0.037427846406969556
4FGL J0608.6+1149,0.9995925687516339,0.000482217966229195,0.0004074312483661547,0.00048221796622919394,0.9978002282288998,0.005149182430228919,0.0021997717711002567,0.005149182430228919,0.9947278154725632,0.009000367871954679,0.005272184527436881,0.009000367871954676,0.9920322778022618,0.005054142968174429,0.007967722197738203,0.005054142968174428
4FGL J0608.8+2034c,0.6484015592032394,0.20651096605381314,0.35159844079676067,0.20651096605381317,0.5753371466461779,0.2605560255111712,0.42466285335382203,0.2605560255111712,0.5072874486418341,0.10256254494526215,0.49271255135816605,0.10256254494526214,0.21127796131459056,0.11512283271293475,0.7887220386854095,0.11512283271293473
4FGL J0617.2+2234e,0.3452582840584478,0.21152342590858433,0.6547417159415523,0.21152342590858433,0.0004496913696279354,0.0009308605206122762,0.999550308630372,0.0009308605206122762,0.8291912578637007,0.06482950780060596,0.17080874213629926,0.06482950780060598,3.234666183160595e-08,5.7375278391879785e-08,0.9999999676533382,5.7375278391879785e-08
4FGL J0618.1+7819,0.9965773078596596,0.003732419084151769,0.0034226921403402665,0.003732419084151768,0.954939603469535,0.07273104497301051,0.04506039653046501,0.07273104497301051,0.9874498246019084,0.014317432546159789,0.012550175398091565,0.01431743254615979,0.8459376052399199,0.060632169789819085,0.1540623947600801,0.060632169789819085
4FGL J0632.8+0550,0.999700558449242,0.0004405340102428681,0.00029944155075804833,0.00044053401024286766,0.9857893787174326,0.03132557254438455,0.014210621282567448,0.03132557254438455,0.9885314929338936,0.014345941082745908,0.011468507066106292,0.014345941082745907,0.9505994950165892,0.02460823112790434,0.04940050498341078,0.024608231127904334
