Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J1736.6+0628,0.9997706192333429,0.0003023958265650956,0.00022938076665708263,0.00030239582656509594,0.9958930223059298,0.0027376667448615307,0.004106977694070114,0.002737666744861531,0.9898504197821385,0.009820210691821905,0.010149580217861527,0.009820210691821913,0.9956639967359029,0.0014741757707121567,0.004336003264097158,0.0014741757707121563
4FGL J1738.0+8717,0.9999830063480815,1.1416728124039534e-05,1.6993651918566342e-05,1.1416728124041906e-05,0.9980793626490232,0.0013720773663197052,0.001920637350976757,0.0013720773663197044,0.9986508893321469,0.0032588611003106487,0.001349110667853032,0.0032588611003106396,0.999991117205953,4.650113630216873e-06,8.882794046974924e-06,4.650113630215977e-06
4FGL J1738.2+4000,0.9999395651733922,3.917802688340741e-05,6.0434826607691066e-05,3.91780268834089e-05,0.9975344656134159,0.0015464881620740583,0.0024655343865841593,0.0015464881620740555,0.9986777341059168,0.001943035297321003,0.0013222658940833104,0.0019430352973210045,0.9996264062228211,0.00011717127216277265,0.0003735937771789881,0.00011717127216277038
4FGL J1738.8-3418,0.9698797960597958,0.06431999452913548,0.030120203940204395,0.06431999452913548,0.9576165527109703,0.033234683661173416,0.04238344728902954,0.033234683661173416,0.870567601075307,0.04770121192215484,0.12943239892469288,0.047701211922154825,0.8657709139751626,0.043469777472601355,0.13422908602483746,0.043469777472601355
4FGL J1739.4-3015,0.11472967082176708,0.15924177922413515,0.8852703291782328,0.15924177922413518,0.3387133755506622,0.16740006436318156,0.6612866244493377,0.16740006436318156,0.1999366820099452,0.066970758130932,0.8000633179900547,0.06697075813093199,0.13781787615410024,0.04598977321786794,0.8621821238458998,0.04598977321786794
4FGL J1739.5+4955,0.9999212697194882,5.499169753062924e-05,7.873028051148021e-05,5.4991697530630826e-05,0.997590180405652,0.0014545325418942473,0.0024098195943482075,0.0014545325418942484,0.9976385994227278,0.0039928940129499565,0.002361400577272295,0.0039928940129499695,0.9998165869986593,7.43025306015251e-05,0.00018341300134085657,7.430253060152315e-05
4FGL J1740.0+4737,0.9989396062900431,0.015366031208869372,0.0010603937099569318,0.015366031208869375,0.9950836732072179,0.0027942179741030256,0.0049163267927821415,0.0027942179741030247,0.9960439475657853,0.009068858720841998,0.0039560524342147785,0.009068858720841996,0.98686372648782,0.0029371146050979364,0.013136273512180104,0.002937114605097938
4FGL J1740.5+1005,0.9958974552706189,0.0045915782565085946,0.004102544729381118,0.004591578256508598,0.887330946079117,0.08235528374895185,0.11266905392088306,0.08235528374895183,0.9544541947563218,0.022867829523719112,0.04554580524367825,0.022867829523719112,0.8524729154421834,0.0409779022788595,0.14752708455781652,0.0409779022788595
4FGL J1740.5+5211,0.9999008213324867,8.993110910759904e-05,9.91786675134178e-05,8.993110910759788e-05,0.9981117455220763,0.00132027231410914,0.0018882544779237904,0.0013202723141091416,0.9969551112355162,0.005694945830112087,0.0030448887644838447,0.005694945830112094,0.9999726889289146,1.4376084729062932e-05,2.731107108558668e-05,1.4376084729065924e-05
4FGL J1740.6+5346,0.9998594080147051,8.910602285861906e-05,0.00014059198529491493,8.910602285861902e-05,0.9962036491279764,0.0020627177589152682,0.0037963508720237128,0.002062717758915267,0.9983069773422428,0.002307810461632635,0.0016930226577571983,0.00230781046163264,0.9936383287977454,0.0013513162530550463,0.006361671202254659,0.00135131625305505
4FGL J1741.1+7226,0.9997509522590872,0.00019122301889303256,0.0002490477409127697,0.00019122301889303343,0.9965544338486005,0.0021373471447025563,0.0034455661513995025,0.0021373471447025554,0.9951487359165957,0.005339975802844623,0.004851264083404296,0.005339975802844621,0.9983205802782198,0.0006092127358732676,0.0016794197217800126,0.0006092127358732652
4FGL J1741.2+5739,0.9999692372610893,1.8239913142812957e-05,3.076273891063697e-05,1.8239913142812388e-05,0.9981043470953825,0.0012514113689072051,0.0018956529046175372,0.0012514113689072043,0.9995622327588022,0.0002902807591312267,0.00043776724119798057,0.0002902807591312325,0.9997629723818463,7.379030964708118e-05,0.00023702761815371984,7.379030964708236e-05
4FGL J1741.4+1354,0.036483492089705735,0.042706782767146186,0.9635165079102943,0.042706782767146186,0.2919851204800412,0.13227239438633465,0.7080148795199588,0.13227239438633465,0.23056841921586335,0.06883751342045685,0.7694315807841366,0.06883751342045685,0.16712303884649327,0.03501047677146314,0.8328769611535067,0.03501047677146314
4FGL J1741.8-2537,0.9674102574369305,0.048570698677072144,0.03258974256306958,0.048570698677072144,0.960062370629621,0.04410908366400596,0.039937629370379125,0.04410908366400596,0.9429190721855363,0.03867248123617687,0.05708092781446368,0.03867248123617687,0.9384636236178283,0.024446047935721225,0.06153637638217184,0.024446047935721228
4FGL J1741.9+2555,0.8754424760658015,0.23591683348224377,0.12455752393419857,0.23591683348224377,0.9627534915861371,0.03170689959327342,0.037246508413863,0.03170689959327342,0.9253442950994339,0.03244687998673139,0.07465570490056594,0.03244687998673139,0.9408257785403367,0.029656469833744616,0.059174221459663175,0.029656469833744623
4FGL J1741.9-2054,2.3005529482097314e-05,3.585580497320666e-05,0.9999769944705179,3.585580497320665e-05,0.008871319587337365,0.011561972098963778,0.9911286804126626,0.011561972098963778,0.009501372955738796,0.01170739394399191,0.9904986270442612,0.011707393943991912,1.8492972763329093e-10,2.7102247337126816e-10,0.9999999998150703,2.7102247337126837e-10
4FGL J1742.3-3318,0.05068487651909272,0.06106134672772751,0.9493151234809073,0.06106134672772751,0.24620985371135024,0.14586085147855266,0.7537901462886497,0.14586085147855266,0.13443985905263828,0.055329394441812035,0.8655601409473617,0.05532939444181203,0.059229907953528706,0.0212928231905911,0.9407700920464713,0.0212928231905911
4FGL J1742.4-1518,0.9922150978060648,0.013951402353721337,0.00778490219393519,0.013951402353721339,0.8553625658691951,0.11578912910162986,0.1446374341308048,0.11578912910162986,0.9341260265055656,0.03375888263186257,0.06587397349443413,0.03375888263186258,0.9794769150256539,0.00675333288344317,0.02052308497434592,0.006753332883443173
4FGL J1742.5+5944,0.9997355844624228,0.00019704821831235568,0.0002644155375771476,0.0001970482183123543,0.9977843300758551,0.0013151631695391647,0.0022156699241450708,0.0013151631695391664,0.9994265980676224,0.0012168245947266774,0.0005734019323775919,0.0012168245947266822,0.9975610891352641,0.0007545912317337289,0.0024389108647360365,0.000754591231733727
4FGL J1744.0+1935,0.9990371948645078,0.0007779478260199402,0.0009628051354922821,0.0007779478260199384,0.9843222086050601,0.010260439436697726,0.01567779139493987,0.010260439436697723,0.997114205401708,0.00468376473984357,0.0028857945982918775,0.0046837647398435735,0.9799588616463113,0.004031594941475957,0.0200411383536888,0.004031594941475957
4FGL J1744.0-7618,0.000496667531684862,0.0006808802338036363,0.999503332468315,0.0006808802338036363,0.09741183728499561,0.07038424731778968,0.9025881627150045,0.07038424731778968,0.006901389477116577,0.008617511487293535,0.9930986105228835,0.008617511487293531,0.00035831047313561915,0.0003083250284897963,0.9996416895268645,0.0003083250284897963
4FGL J1744.2-0353,0.9994398107802098,0.0007104983984909194,0.0005601892197901689,0.0007104983984909177,0.9942205443869291,0.005207438655209442,0.00577945561307095,0.005207438655209444,0.9954210199361565,0.006802684865966511,0.004578980063843476,0.00680268486596651,0.9962535579890545,0.0012637808277889575,0.0037464420109456116,0.0012637808277889617
4FGL J1744.4+1851,0.9997750235724646,0.00018086514260785011,0.0002249764275353766,0.00018086514260785136,0.9957305660285429,0.0026772557235858045,0.004269433971457094,0.002677255723585809,0.9955895406858071,0.006720320280222181,0.004410459314192956,0.006720320280222177,0.9961142194338205,0.0012368743517677861,0.0038857805661796363,0.001236874351767788
4FGL J1744.4-1135,0.00016584845510245002,0.00018149126305235877,0.9998341515448976,0.00018149126305235877,0.015223539938126548,0.014239309837937445,0.9847764600618734,0.014239309837937445,0.005490307858855323,0.007105969290800734,0.9945096921411447,0.007105969290800733,2.6435960393026872e-05,2.0866894656295434e-05,0.9999735640396068,2.0866894656295434e-05
4FGL J1744.6-5713,0.9999517397397226,2.6390521004807432e-05,4.826026027734969e-05,2.6390521004807988e-05,0.9962847322869156,0.003294051338984294,0.0037152677130842865,0.003294051338984295,0.9995325745234878,0.0003699032330858859,0.0004674254765123045,0.000369903233085893,0.999765964269864,8.280826955724001e-05,0.00023403573013602757,8.280826955724154e-05
4FGL J1744.9-1727,0.9947545832477092,0.006650202590375476,0.005245416752290673,0.006650202590375477,0.9854449136156987,0.014049730839530582,0.014555086384301292,0.014049730839530582,0.9817648347828399,0.01899234581720291,0.018235165217160076,0.018992345817202903,0.9776799041309238,0.008402161462090038,0.022320095869076073,0.008402161462090036
4FGL J1745.1+4731,0.9998730529882145,0.00010888895487141657,0.00012694701178558718,0.00010888895487141743,0.9923178540224623,0.005049516488695199,0.007682145977537775,0.005049516488695204,0.9928212757257159,0.005787469711302043,0.007178724274284153,0.00578746971130205,0.9926945345024517,0.0021417126042591263,0.007305465497548237,0.00214171260425913
4FGL J1745.4-0753,0.9917084047570971,0.00976935079721852,0.00829159524290298,0.009769350797218518,0.9782501350252465,0.023561941096328764,0.021749864974753508,0.023561941096328764,0.9725421568817875,0.020778304456563867,0.0274578431182124,0.02077830445656386,0.9639887677223461,0.01429486187494379,0.03601123227765393,0.014294861874943787
4FGL J1745.5+1017,0.0006497272489611613,0.0021169300377319087,0.9993502727510388,0.0021169300377319087,0.07223696304278697,0.05500228915796218,0.9277630369572131,0.05500228915796219,0.046828587909560855,0.025675161615013868,0.9531714120904392,0.025675161615013858,0.01677597355014043,0.00617783968419678,0.9832240264498595,0.00617783968419678
4FGL J1745.6+3950,0.9998731828701545,8.460331343120225e-05,0.00012681712984544423,8.460331343119773e-05,0.9973023446819991,0.001393599903026545,0.002697655318000927,0.001393599903026543,0.9981197374763267,0.0023152229828521174,0.0018802625236734073,0.0023152229828521187,0.9980020183168431,0.0005341433447888375,0.0019979816831569718,0.0005341433447888391
4FGL J1746.8-3239,0.00114161134871443,0.0015312509096907995,0.9988583886512856,0.0015312509096907995,0.058871364664110644,0.030888118283732467,0.9411286353358894,0.030888118283732464,0.0316009758157738,0.02492139408870235,0.9683990241842263,0.02492139408870235,0.00013041497883351912,9.560927234410006e-05,0.9998695850211664,9.560927234410006e-05
4FGL J1747.1-5453,0.9999668905822597,2.1288530629278046e-05,3.310941774033468e-05,2.1288530629274563e-05,0.9965402141328507,0.0029398552597558153,0.0034597858671493566,0.002939855259755817,0.9989563731166473,0.0026004176743886706,0.0010436268833524897,0.002600417674388671,0.9998321816784328,6.638551249748057e-05,0.00016781832156714203,6.638551249748001e-05
4FGL J1747.2+4937,0.9999243712469476,4.881361724587523e-05,7.562875305250912e-05,4.881361724587122e-05,0.9978874103555498,0.0014300364501527983,0.002112589644450074,0.0014300364501527972,0.9991209286129166,0.001891219617954873,0.0008790713870834438,0.0018912196179548713,0.9993648001286565,0.00020300702898279146,0.0006351998713436432,0.000203007028982793
4FGL J1747.2-2957,0.004033652084163551,0.006970726343736842,0.9959663479158364,0.006970726343736841,0.05881371078988409,0.03252271588970102,0.9411862892101158,0.03252271588970103,0.06815283006564991,0.03576257302352765,0.93184716993435,0.03576257302352765,4.182343335073309e-05,3.62886768563081e-05,0.9999581765666492,3.62886768563081e-05
4FGL J1747.6-5308,0.9994845003068615,0.0011229627839583272,0.0005154996931385457,0.0011229627839583272,0.9960347315492822,0.005029409477487676,0.003965268450717698,0.005029409477487674,0.9978415837502126,0.004281155826907454,0.002158416249787456,0.004281155826907454,0.9999541883788841,2.1086613324422927e-05,4.5811621115977904e-05,2.1086613324422768e-05
4FGL J1747.7-4037,0.0035683600159789734,0.006964453142157889,0.996431639984021,0.006964453142157889,0.14521547653323166,0.09576341158749274,0.8547845234667684,0.09576341158749274,0.09370442547096239,0.03929895099940007,0.9062955745290375,0.03929895099940006,0.14571002463157473,0.04432202581486951,0.8542899753684252,0.04432202581486951
4FGL J1747.9+4704,0.9997077169325534,0.00025817802171050657,0.0002922830674466477,0.00025817802171050234,0.9664234115868818,0.02399228563790733,0.03357658841311827,0.02399228563790733,0.9818491099205273,0.012798696929791763,0.018150890079472494,0.012798696929791763,0.9559675849156062,0.011141104462972944,0.04403241508439383,0.011141104462972945
4FGL J1748.0+3403,0.9941161704259794,0.03606115815615733,0.005883829574020657,0.03606115815615733,0.9974144146157471,0.001398315698835176,0.0025855853842527534,0.0013983156988351775,0.9884623553087704,0.011673816552083287,0.011537644691229516,0.01167381655208329,0.9974482756777334,0.0007310658297076598,0.0025517243222665663,0.0007310658297076578
4FGL J1748.1+2702,0.9998536638645699,0.00010700703753123593,0.00014633613543013656,0.000107007037531234,0.9975593228340855,0.0016545859457630875,0.0024406771659144823,0.001654585945763091,0.998587098086177,0.003203490142192059,0.0014129019138228412,0.003203490142192062,0.9998357538021477,6.254479089178154e-05,0.00016424619785216531,6.254479089177882e-05
4FGL J1748.5-0854,0.999564927042164,0.00033952412317378607,0.00043507295783592976,0.00033952412317378623,0.9886692135108993,0.010092273881064118,0.011330786489100778,0.01009227388106412,0.9964523807479385,0.00509441469349293,0.0035476192520615514,0.005094414693492936,0.9784481232398379,0.007237779125121461,0.021551876760162215,0.007237779125121461
4FGL J1748.6+7005,0.999851758451978,0.00010829427477413943,0.00014824154802168987,0.00010829427477413731,0.997339383404021,0.0018211897910375252,0.0026606165959789283,0.0018211897910375243,0.9979769073224737,0.004376849958096688,0.0020230926775262393,0.0043768499580966866,0.9998165220056747,8.600100937409505e-05,0.00018347799432537663,8.60010093740963e-05
4FGL J1749.0+4321,0.9999001675557678,5.929961827281645e-05,9.98324442322048e-05,5.9299618272816356e-05,0.9974390924982691,0.001485936301097087,0.0025609075017307328,0.00148593630109709,0.999064025124031,0.002876687377879033,0.0009359748759690504,0.0028766873778790286,0.997565910849835,0.0006626330519263957,0.0024340891501649477,0.0006626330519263956
4FGL J1751.5+0938,0.9995802652794123,0.0004027341248156723,0.00041973472058759546,0.0004027341248156698,0.9882554874347055,0.011380295547862832,0.011744512565294503,0.011380295547862835,0.9936069570471311,0.01018353436488145,0.006393042952868864,0.010183534364881452,0.9992546790889577,0.0004568003902643488,0.0007453209110422735,0.0004568003902643518
4FGL J1751.6+2921,0.9998651160065197,0.00013128727825922196,0.00013488399348029733,0.00013128727825922039,0.9977071176527189,0.0017344052664450176,0.0022928823472810693,0.0017344052664450208,0.9965535524946296,0.0034513015805188096,0.003446447505370356,0.003451301580518811,0.9997131785354723,0.00011757444732109275,0.00028682146452776867,0.00011757444732109409
4FGL J1752.6-1010,0.9096424456297637,0.13306940944898116,0.09035755437023628,0.13306940944898116,0.5648694992248448,0.1727450123942532,0.43513050077515525,0.1727450123942532,0.8913341792780785,0.044121845315118584,0.10866582072192153,0.04412184531511859,0.7306360817818429,0.0632067711853877,0.26936391821815703,0.0632067711853877
4FGL J1753.3-3325,0.5620496196318698,0.30931908572609007,0.43795038036813017,0.30931908572609007,0.1902299069948489,0.11565738170759043,0.8097700930051511,0.11565738170759042,0.34953897179402205,0.08010628059947983,0.6504610282059778,0.08010628059947983,0.10152056328402477,0.04201962385990711,0.8984794367159753,0.04201962385990712
