Source_Name,AGN_BDT_O,AGN_BDT_STD_O,PSR_BDT_O,PSR_BDT_STD_O,AGN_NN_O,AGN_NN_STD_O,PSR_NN_O,PSR_NN_STD_O,AGN_RF_O,AGN_RF_STD_O,PSR_RF_O,PSR_RF_STD_O,AGN_LR_O,AGN_LR_STD_O,PSR_LR_O,PSR_LR_STD_O
3FGL J1203.1+6029,0.9986801727347702,0.0011188163239712707,0.0013198272652298517,0.0011188163239712712,0.9820347055236482,0.01632146738629328,0.017965294476351885,0.016321467386293278,0.9782472451755813,0.018251225743251272,0.02175275482441888,0.018251225743251272,0.9987925067411235,0.0020530851351841556,0.0012074932588764513,0.0020530851351841534
3FGL J1203.2+3847,0.9988699909169566,0.004058991669773072,0.001130009083043402,0.004058991669773069,0.9831339704883217,0.017672281599808153,0.01686602951167832,0.017672281599808153,0.908017766297619,0.05219273526564455,0.09198223370238082,0.05219273526564456,0.9999255646569197,0.00011952607740499953,7.443534308014867e-05,0.00011952607740499903
3FGL J1203.5-3925,0.9931893297599937,0.007211740563116666,0.006810670240006234,0.007211740563116664,0.9897772648022787,0.011268984714712176,0.010222735197721131,0.011268984714712174,0.9794820985965108,0.01828671723416227,0.020517901403489035,0.01828671723416227,0.9911698087583515,0.0111310277505392,0.008830191241648435,0.011131027750539204
3FGL J1204.0+1144,0.9997506871541877,0.00020035279398537747,0.00024931284581228063,0.0002003527939853756,0.9747715956632422,0.020582896070686668,0.025228404336757822,0.020582896070686668,0.9986465251553261,0.002387078296470758,0.0013534748446738236,0.0023870782964707563,0.9891348455455269,0.006646679794283768,0.010865154454473148,0.006646679794283769
3FGL J1204.3-0708,0.9990771056753674,0.0006857751703441923,0.0009228943246326909,0.000685775170344193,0.9450274685275283,0.035916426985287034,0.054972531472471886,0.035916426985287034,0.9961606229826339,0.0057909904612198455,0.003839377017366143,0.0057909904612198386,0.9124178783855666,0.03591371662817831,0.0875821216144333,0.03591371662817831
3FGL J1205.4+0412,0.9830378056697998,0.019355426726463378,0.01696219433020014,0.01935542672646338,0.8490638674923014,0.08238997754423491,0.1509361325076986,0.08238997754423491,0.761840955193759,0.07881679809280472,0.23815904480624095,0.07881679809280472,0.5870064621479509,0.15787220561174506,0.412993537852049,0.15787220561174506
3FGL J1205.8-2636,0.9999524759759698,5.038860700430606e-05,4.7524024030142514e-05,5.038860700430748e-05,0.9783021593683514,0.016082434687204217,0.021697840631648656,0.016082434687204217,0.9951105104567548,0.005786866691196337,0.00488948954324526,0.005786866691196344,0.9761107466270086,0.013388832911729796,0.02388925337299144,0.013388832911729796
3FGL J1207.6-2232,0.9992060560291651,0.0007812742566088694,0.0007939439708348065,0.000781274256608869,0.9731406428117424,0.021354686729049284,0.026859357188257587,0.021354686729049284,0.957965486862571,0.026944869921277037,0.042034513137428946,0.026944869921277044,0.9860079413783805,0.011555160607315566,0.013992058621619393,0.011555160607315566
3FGL J1207.6-4537,0.11334103041139289,0.16543475829152016,0.8866589695886071,0.16543475829152016,0.027538013321852767,0.020260682225540585,0.9724619866781473,0.02026068222554059,0.20451168486278487,0.08823055336708849,0.7954883151372153,0.08823055336708849,0.023963816838217435,0.015172164261850675,0.9760361831617824,0.015172164261850675
3FGL J1208.2-7810c,0.9993176877563856,0.0006104004051909273,0.0006823122436143913,0.0006104004051909241,0.9830281988239717,0.015496060612576483,0.016971801176028114,0.015496060612576482,0.9966123143424032,0.003960790500441073,0.0033876856575968044,0.003960790500441079,0.9979830586106891,0.002000697954506377,0.002016941389310743,0.0020006979545063794
3FGL J1208.7+5442,0.9999862930402005,1.6022086474262535e-05,1.3706959799378576e-05,1.6022086474260115e-05,0.9889962736144876,0.011075382171685258,0.011003726385512428,0.011075382171685261,0.9925089723806241,0.00699214907449899,0.007491027619375977,0.006992149074498985,0.9971973866655425,0.0025629683187210527,0.002802613334457584,0.002562968318721052
3FGL J1209.4+4119,0.9999396448018745,4.230898058832623e-05,6.035519812564685e-05,4.2308980588327675e-05,0.9883125705870484,0.01071714854191575,0.011687429412951483,0.010717148541915748,0.9990014685994907,0.001903456030397882,0.000998531400509362,0.001903456030397884,0.9998183838440196,0.00018804223092381482,0.00018161615598035093,0.000188042230923814
3FGL J1209.8+1810,0.9998504295975701,0.00017252548352587332,0.00014957040242995597,0.000172525483525871,0.9846327299586417,0.013274909350282037,0.015367270041358336,0.013274909350282036,0.9773826169453687,0.01832553683052376,0.022617383054631346,0.018325536830523754,0.9933762111514433,0.004682839302229612,0.006623788848556522,0.004682839302229613
3FGL J1212.6+5135,0.9950840929773874,0.004937359105708824,0.004915907022612493,0.004937359105708825,0.9442255521882298,0.03979111203259108,0.05577444781177002,0.03979111203259108,0.9731676569454987,0.02115698043500608,0.026832343054501315,0.021156980435006086,0.9149948465812561,0.04303385531679091,0.08500515341874389,0.04303385531679091
3FGL J1213.1-2619,0.999896977159789,8.053389994030397e-05,0.00010302284021110287,8.053389994030408e-05,0.9943160796726239,0.005760950649237387,0.005683920327376141,0.005760950649237387,0.9976231890914946,0.003244316118303365,0.0023768109085053704,0.0032443161183033703,0.999585465906776,0.0003518591141806608,0.0004145340932238988,0.0003518591141806598
3FGL J1213.7+1306,0.9194465727720125,0.09046557686882133,0.08055342722798757,0.09046557686882133,0.3314269179790672,0.16013884621011654,0.6685730820209327,0.16013884621011654,0.7374546807957121,0.09883577871692092,0.26254531920428803,0.09883577871692092,0.0706290056188991,0.025266200489571827,0.9293709943811009,0.025266200489571827
3FGL J1215.0+5002,0.9998476419583802,0.00015759251642281298,0.00015235804161974374,0.00015759251642281282,0.9701105693153694,0.021149758139048038,0.02988943068463042,0.021149758139048038,0.9961817782983441,0.005590596202426221,0.0038182217016559184,0.005590596202426228,0.9720017597574724,0.017244400496795972,0.027998240242527662,0.017244400496795972
3FGL J1215.1+1658,0.9895944796415278,0.019733705128725156,0.01040552035847216,0.01973370512872516,0.888036750959572,0.06777029370398487,0.11196324904042791,0.06777029370398487,0.8954223449413525,0.05286496146642393,0.10457765505864762,0.052864961466423936,0.5598977544206262,0.11313942504088255,0.4401022455793737,0.11313942504088255
3FGL J1217.8+3007,0.9995940826732297,0.00044194961275106654,0.00040591732677021245,0.0004419496127510662,0.9866594624183661,0.012705181859848098,0.013340537581633862,0.012705181859848098,0.9850427371206251,0.017562275672546913,0.014957262879375035,0.01756227567254692,0.994575185760158,0.0047067292113402125,0.005424814239841914,0.004706729211340213
3FGL J1218.0-0029,0.9997518087297286,0.000306999467491517,0.00024819127027145196,0.00030699946749151514,0.9771909775165587,0.018720316266714353,0.022809022483441313,0.018720316266714353,0.9727482104988107,0.02078887335675972,0.027251789501189345,0.020788873356759725,0.9610882010941505,0.024548892375086586,0.03891179890584961,0.024548892375086583
3FGL J1218.4-0121,0.9881856518245032,0.014495901565033317,0.011814348175496812,0.014495901565033316,0.961997646357814,0.024491170286763106,0.03800235364218574,0.024491170286763106,0.9150505973838093,0.05051889726802414,0.08494940261619073,0.050518897268024145,0.9072346167827594,0.041650384811386554,0.09276538321724047,0.041650384811386554
3FGL J1218.5+6912,0.9455636787498803,0.086645734184747,0.05443632125011963,0.08664573418474701,0.9049437771887301,0.060976912704402225,0.09505622281127,0.060976912704402225,0.9509923155795885,0.028161879168383946,0.049007684420411285,0.028161879168383946,0.7681448643529027,0.11152639483238411,0.23185513564709734,0.11152639483238411
3FGL J1218.8-4827,0.9317423277562913,0.06542259469980695,0.06825767224370884,0.06542259469980695,0.8710717113475679,0.0707298397714614,0.12892828865243217,0.0707298397714614,0.763564823500139,0.09752662597238945,0.23643517649986098,0.09752662597238945,0.7900234508478041,0.0778342523367815,0.20997654915219607,0.0778342523367815
3FGL J1219.7-0314,0.9979767667775973,0.0018501858755740309,0.002023233222402834,0.0018501858755740337,0.8386260487336799,0.07213709925199194,0.16137395126632012,0.07213709925199194,0.9909733121000236,0.008479869817181847,0.009026687899976509,0.00847986981718185,0.5591298278132292,0.08256140301364209,0.44087017218677077,0.08256140301364209
3FGL J1220.2+3434,0.9935866306549593,0.011679867488598254,0.006413369345040702,0.011679867488598254,0.9623888659085239,0.03217814134896874,0.037611134091476144,0.03217814134896874,0.954457179948469,0.034114792173559366,0.04554282005153111,0.03411479217355938,0.9884036988203649,0.009934885902760484,0.011596301179635055,0.009934885902760485
3FGL J1220.2+7105,0.9999705702450307,4.311993383641183e-05,2.9429754969314325e-05,4.3119933836415176e-05,0.9819133207526318,0.014105057138912835,0.018086679247368148,0.014105057138912837,0.9911604356207218,0.008711993185627712,0.008839564379278117,0.00871199318562771,0.9852499964493266,0.009677285941909025,0.014750003550673239,0.009677285941909027
3FGL J1221.3+3010,0.9995338373750647,0.0004904136974702896,0.0004661626249351175,0.0004904136974702942,0.9907508555267822,0.009631274244979995,0.009249144473217672,0.009631274244979995,0.9864315248927366,0.01708874960572258,0.01356847510726364,0.017088749605722573,0.9973202065474506,0.003972166305927631,0.0026797934525495484,0.003972166305927633
3FGL J1221.4+2814,0.99982479180284,0.00016870199404195272,0.0001752081971599793,0.00016870199404195172,0.9806971282040805,0.016313479140153426,0.01930287179591965,0.016313479140153426,0.9925123002836488,0.008146774933554517,0.007487699716351157,0.008146774933554507,0.9864200107490242,0.009260236131599075,0.013579989250975998,0.00926023613159908
3FGL J1222.7+8041,0.9997770813154043,0.00024910461541940033,0.00022291868459582231,0.0002491046154193993,0.9633553190405314,0.02095771056024935,0.036644680959468594,0.02095771056024935,0.9809422745853024,0.015892061061815704,0.019057725414697687,0.01589206106181571,0.9548586200586906,0.02206300493449531,0.045141379941309345,0.022063004934495315
3FGL J1223.3-3028,0.999782460403127,0.00019373257003072952,0.00021753959687295928,0.00019373257003072787,0.9698349964477653,0.0231337407789596,0.030165003552234577,0.023133740778959598,0.9973428780804153,0.002913337880682617,0.0026571219195845514,0.0029133378806826134,0.9448322754167457,0.03134582510577042,0.05516772458325414,0.03134582510577043
3FGL J1224.5+2436,0.9996359344963894,0.00032518031286442545,0.00036406550361053013,0.00032518031286442523,0.945995239901689,0.037798125153434975,0.054004760098311,0.037798125153434975,0.998298684326032,0.002664488169235994,0.0017013156739678992,0.002664488169236001,0.9349722019723969,0.03330741212160397,0.06502779802760318,0.03330741212160398
3FGL J1224.5+4957,0.9996916812086356,0.00044694100853620274,0.0003083187913643509,0.00044694100853620144,0.96441435373761,0.024226329934409326,0.03558564626239005,0.024226329934409322,0.9842450515633602,0.013654022355652674,0.015754948436639802,0.013654022355652674,0.9843950529576362,0.01027252256909343,0.015604947042363766,0.010272522569093428
3FGL J1224.6+4332,0.9999236656699674,0.00010407785633314762,7.633433003243632e-05,0.00010407785633314617,0.9528079507823227,0.03999142490119278,0.04719204921767714,0.03999142490119277,0.9894632375157608,0.010436616671633666,0.01053676248423912,0.010436616671633668,0.9779341559080248,0.017686199000662886,0.02206584409197534,0.017686199000662883
3FGL J1224.6-8312,0.9956897580924067,0.005067795801998843,0.00431024190759317,0.005067795801998842,0.8994460687494598,0.06866420707416233,0.10055393125054025,0.06866420707416233,0.9519306066435321,0.030990624490614863,0.048069393356467864,0.030990624490614852,0.9391149395328279,0.026454453268726322,0.060885060467172125,0.026454453268726322
3FGL J1225.7-7314,0.9987451851786091,0.0014134552563329435,0.0012548148213909894,0.0014134552563329454,0.987653538236113,0.014211822099430314,0.0123464617638871,0.014211822099430314,0.9692798390496072,0.02140967710123844,0.03072016095039275,0.021409677101238433,0.9997336261570503,0.00026082778947191833,0.0002663738429498087,0.00026082778947191654
3FGL J1226.8+0638,0.9994053499370373,0.0006064409681214123,0.000594650062962487,0.0006064409681214133,0.9669295783276055,0.030004885659102965,0.03307042167239437,0.030004885659102965,0.9958217074994792,0.007748751527778635,0.004178292500520814,0.007748751527778639,0.9907010084006896,0.007912817785255372,0.009298991599310493,0.007912817785255374
3FGL J1226.9-1329,0.9969568631363736,0.003712880547487517,0.0030431368636263437,0.003712880547487517,0.8135078431443056,0.11114783534403737,0.18649215685569445,0.11114783534403737,0.9588651872929137,0.032349291382797796,0.041134812707086466,0.03234929138279781,0.6595811849110815,0.1553623271172899,0.3404188150889184,0.1553623271172899
3FGL J1228.7+4857,0.9993034279380014,0.001061290881513691,0.0006965720619985576,0.0010612908815136907,0.9861451633469585,0.012450270130559965,0.013854836653041465,0.012450270130559965,0.9599407113717683,0.029206065586498787,0.04005928862823167,0.029206065586498787,0.9964947665055868,0.003677290183860676,0.003505233494413037,0.0036772901838606764
3FGL J1229.8-5305,0.9997807995861236,0.00014272194612314953,0.00021920041387630136,0.00014272194612314988,0.9830296790636189,0.013030298942304917,0.016970320936380994,0.013030298942304917,0.9988330786714643,0.0031135724287073008,0.0011669213285357713,0.0031135724287073,0.9877657846078871,0.007053433358975189,0.012234215392112946,0.007053433358975189
3FGL J1230.3+2519,0.9999339675093833,6.096375254428847e-05,6.603249061661121e-05,6.096375254428663e-05,0.949666418758733,0.03341185521119227,0.050333581241267,0.03341185521119227,0.9882406942092808,0.012561940882608902,0.011759305790719219,0.0125619408826089,0.8986576179288088,0.044416423581579344,0.10134238207119103,0.044416423581579344
3FGL J1230.9+1224,0.9728789640489723,0.036867566344812926,0.0271210359510276,0.036867566344812926,0.9367197181764958,0.036528259571651824,0.06328028182350419,0.036528259571651824,0.8576979765370214,0.06597893340555551,0.14230202346297854,0.06597893340555551,0.8948277276361606,0.05044535399180731,0.10517227236383933,0.05044535399180731
3FGL J1231.5+6414,0.983422206046212,0.020080820473716347,0.01657779395378804,0.020080820473716347,0.9680363806247569,0.032125870770481846,0.03196361937524307,0.032125870770481846,0.9364949451539749,0.03710600315028329,0.06350505484602512,0.037106003150283284,0.9314287606358024,0.052176932300476896,0.06857123936419761,0.052176932300476896
3FGL J1231.7+2847,0.9998668794018425,0.0001364634252630656,0.00013312059815759808,0.00013646342526306489,0.9842685987635732,0.013797102410992915,0.015731401236426745,0.013797102410992915,0.9948862475233619,0.005686798779352567,0.005113752476638214,0.005686798779352564,0.9929177233186001,0.004952082159613586,0.0070822766813998855,0.004952082159613586
3FGL J1231.8+1421,0.9998764265709891,0.00011650872082994004,0.00012357342901089986,0.0001165087208299404,0.9881926748095111,0.012684816160219117,0.011807325190488698,0.012684816160219114,0.998118397230317,0.003243088792648704,0.0018816027696831347,0.0032430887926486966,0.9998267299006927,0.00025112024106151674,0.00017327009930726467,0.0002511202410615149
3FGL J1233.7-0145,0.990886329684104,0.011077444211765047,0.009113670315896251,0.011077444211765047,0.9400398075254048,0.040693906238230666,0.05996019247459521,0.040693906238230666,0.9356572255381249,0.03789925885545636,0.0643427744618751,0.03789925885545636,0.870227342445437,0.07240308119307715,0.12977265755456294,0.07240308119307715
3FGL J1233.9-5736,0.9965303846640656,0.0026172303554004165,0.003469615335934563,0.0026172303554004165,0.9913256007619173,0.008570638072251982,0.008674399238082513,0.008570638072251984,0.9722292069992056,0.019075124056380097,0.02777079300079446,0.019075124056380097,0.9973391750649566,0.0032845681740852214,0.002660824935043275,0.003284568174085222
3FGL J1236.6+3901,0.9997971250910145,0.00026812717794210094,0.0002028749089856245,0.00026812717794209883,0.9512766372579932,0.0380207665958454,0.04872336274200669,0.03802076659584539,0.9466835218846291,0.03202208881858935,0.05331647811537095,0.03202208881858937,0.9624220474762776,0.028207854827854935,0.03757795252372255,0.028207854827854935
3FGL J1237.9+6258,0.9844030703711037,0.024316351179757337,0.015596929628896283,0.024316351179757337,0.9486161417380179,0.038793062361651,0.0513838582619823,0.038793062361651,0.9676968086988909,0.030811557132914603,0.032303191301109216,0.03081155713291461,0.9527317574096716,0.03125639451511917,0.04726824259032836,0.03125639451511917
3FGL J1238.2-1958,0.9691912590416751,0.02893496698079595,0.03080874095832476,0.02893496698079595,0.8998554561671339,0.054075719606275385,0.1001445438328661,0.05407571960627539,0.8587003733102784,0.06638609413611335,0.14129962668972165,0.06638609413611334,0.8554270098650989,0.05441026042219957,0.14457299013490116,0.05441026042219956
3FGL J1238.3-4543,0.9995701969233254,0.00032092595776989904,0.0004298030766746488,0.00032092595776989444,0.9916778953400245,0.007986459647643593,0.008322104659975476,0.007986459647643595,0.9951861752494583,0.008023079155000976,0.004813824750541719,0.008023079155000978,0.9982512309395986,0.0017283874801287467,0.001748769060401531,0.0017283874801287443
