Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
3FGL J1526.3-4505,0.9997758592892619,0.0002645036118083526,0.00022414071073808777,0.0002645036118083532,0.9917620044098375,0.020702021033713023,0.008237995590162481,0.020702021033713026,0.9813553294113292,0.015029786966641319,0.018644670588670746,0.015029786966641326,0.994760823194932,0.004327745975546131,0.0052391768050680625,0.004327745975546133
3FGL J1527.0-3804,0.999845030368956,0.0003229072424237711,0.0001549696310439398,0.00032290724242376996,0.9949889506855308,0.007444370814807855,0.005011049314469174,0.007444370814807856,0.9885335629551566,0.010317339709780203,0.011466437044843408,0.0103173397097802,0.9956958936650192,0.002935467284593279,0.004304106334980894,0.0029354672845932784
3FGL J1528.1-2904,0.9984763190833992,0.0021054046488922806,0.001523680916600895,0.002105404648892281,0.9948209092763243,0.007933955733470333,0.005179090723675709,0.007933955733470333,0.9705608698726852,0.02219309869010331,0.029439130127314833,0.022193098690103302,0.9993155446206115,0.0011651361422153434,0.0006844553793885787,0.001165136142215343
3FGL J1528.7-2247,0.8144502278121176,0.17154445092110096,0.18554977218788235,0.17154445092110096,0.5836549030134651,0.21992291336452463,0.4163450969865349,0.21992291336452463,0.665387951438476,0.10441459540549289,0.334612048561524,0.10441459540549289,0.42780418654066976,0.09464424551123862,0.5721958134593302,0.09464424551123862
3FGL J1529.5+6733,0.9961783125757124,0.008350113951056871,0.003821687424287428,0.008350113951056871,0.9886183271163468,0.023854798141556558,0.011381672883653295,0.023854798141556558,0.9319993794842798,0.04512821902531179,0.06800062051572023,0.0451282190253118,0.9988097132976234,0.0011304645539481537,0.0011902867023767217,0.001130464553948153
3FGL J1532.0-2618,0.9992057108544207,0.0009994509479325179,0.0007942891455793747,0.0009994509479325177,0.9934959015060749,0.008633963041107553,0.006504098493925123,0.008633963041107553,0.9722338777312113,0.020156576588300144,0.027766122268788808,0.02015657658830014,0.9936959128469987,0.004783282894882711,0.006304087153001424,0.00478328289488271
3FGL J1533.8-5231,0.9831800105256822,0.017340951102734186,0.016819989474317808,0.017340951102734186,0.9394200839818494,0.11968022583263262,0.060579916018150645,0.11968022583263263,0.9591022603289164,0.02451236886086443,0.04089773967108357,0.024512368860864435,0.9477525533003857,0.026536666856767283,0.05224744669961435,0.026536666856767286
3FGL J1538.4-4656,0.9937076360785456,0.008386509934967923,0.006292363921454264,0.008386509934967925,0.543352915987424,0.2913012789613975,0.4566470840125759,0.2913012789613975,0.870888628024328,0.057107298243197636,0.1291113719756721,0.05710729824319764,0.27822241876973725,0.06840657183951987,0.7217775812302627,0.06840657183951987
3FGL J1541.6+1414,0.9995535892195211,0.0005105746504681037,0.00044641078047889105,0.0005105746504681015,0.9755617828601318,0.0365450976241476,0.02443821713986813,0.03654509762414761,0.985762494028364,0.01106831594486343,0.014237505971636028,0.011068315944863436,0.9872002224568351,0.012932563034597026,0.012799777543164866,0.012932563034597026
3FGL J1542.4-5911,0.9619212270694609,0.05266319872756956,0.038078772930539226,0.05266319872756956,0.9634363616497453,0.07476731302829259,0.036563638350254606,0.07476731302829259,0.847521309105085,0.06570895489217099,0.1524786908949151,0.065708954892171,0.9949060930378264,0.005031987715453573,0.00509390696217369,0.005031987715453573
3FGL J1544.1-2555,0.2520425443732166,0.1715589812780185,0.7479574556267834,0.1715589812780185,0.0996198690154497,0.10625357716560778,0.9003801309845503,0.10625357716560781,0.3819941515688851,0.08980000419816475,0.6180058484311148,0.08980000419816474,0.09280214958064714,0.024604451171428097,0.9071978504193527,0.024604451171428097
3FGL J1544.6-1125,0.19557732111019802,0.17051005370687738,0.804422678889802,0.17051005370687738,0.04021656909124278,0.055276831663724935,0.9597834309087573,0.05527683166372493,0.32031846909941675,0.07984134248592328,0.6796815309005834,0.07984134248592328,0.04815985186244848,0.01283908862764587,0.9518401481375516,0.012839088627645871
3FGL J1545.0-6641,0.9998542045992352,0.00016824651821855646,0.00014579540076472931,0.00016824651821855543,0.9796670738873282,0.04032323254348799,0.020332926112671672,0.04032323254348799,0.9957077384367685,0.005416453999538045,0.004292261563231477,0.005416453999538045,0.9992525929248954,0.0006250314664120319,0.0007474070751045112,0.0006250314664120318
3FGL J1548.4+1455,0.9988027179719845,0.0016136890145454367,0.0011972820280154917,0.001613689014545436,0.9798301098085456,0.02564565758797901,0.02016989019145443,0.02564565758797901,0.9783861432902986,0.017086600136634218,0.02161385670970135,0.017086600136634218,0.962068541774272,0.019041927126787265,0.037931458225727965,0.019041927126787265
3FGL J1549.4-4832,0.9839245810429105,0.025509570523031624,0.016075418957089423,0.025509570523031624,0.9633357691269823,0.08837069676094562,0.03666423087301773,0.08837069676094562,0.8694723577292058,0.06294896434819179,0.13052764227079422,0.06294896434819179,0.9793043530668528,0.025695639965729957,0.02069564693314716,0.025695639965729957
3FGL J1549.9-3044,0.9991632031188464,0.0009689279462347163,0.000836796881153637,0.0009689279462347144,0.9933271058306273,0.01244180540646294,0.006672894169372558,0.01244180540646294,0.9708897226404983,0.01870883789041059,0.029110277359501648,0.018708837890410588,0.9751340947223295,0.02330355026585222,0.024865905277670585,0.02330355026585222
3FGL J1550.4+6027,0.9890833659166529,0.01701190821968402,0.010916634083347037,0.01701190821968402,0.9746021929400672,0.03407013876713501,0.025397807059932737,0.03407013876713501,0.9623468378523783,0.02485437280558666,0.03765316214762184,0.02485437280558666,0.9842568710596663,0.010221892795913123,0.015743128940333626,0.010221892795913125
3FGL J1553.1+5437,0.9299818205780456,0.10316440567040577,0.07001817942195442,0.10316440567040577,0.9692270741074649,0.04666801382161501,0.030772925892535156,0.04666801382161501,0.8929781642825346,0.05073527721155731,0.1070218357174653,0.0507352772115573,0.9926785459220074,0.006367534827721567,0.007321454077992523,0.006367534827721565
3FGL J1553.3-0322c,0.9928655178157034,0.009239371723854415,0.007134482184296618,0.009239371723854415,0.9945964561888304,0.009590176673913268,0.0054035438111695215,0.009590176673913266,0.9336245188536548,0.03224816027409139,0.06637548114634516,0.03224816027409139,0.9999981313483506,4.468599002464457e-06,1.868651649349214e-06,4.468599002463578e-06
3FGL J1554.4-5315c,0.008567185980517845,0.014605083082137421,0.991432814019482,0.014605083082137421,0.07359151625882131,0.11972935596367187,0.9264084837411788,0.11972935596367189,0.16352962429021864,0.08146416579480709,0.8364703757097813,0.08146416579480709,0.22706487781277954,0.0993675540063018,0.7729351221872205,0.0993675540063018
3FGL J1602.8-1924,0.999640685103608,0.00034101587519232563,0.00035931489639195476,0.0003410158751923276,0.9942053583279158,0.00785431343467363,0.005794641672084284,0.007854313434673629,0.986910642375403,0.01070885168691965,0.013089357624596891,0.010708851686919646,0.9969112775744918,0.002538972736884195,0.003088722425508258,0.002538972736884197
3FGL J1603.7-6011,0.07937891196577417,0.08522104652396033,0.9206210880342258,0.08522104652396034,0.21942136156728434,0.25357618509303065,0.7805786384327157,0.25357618509303065,0.2312676936469678,0.07642600898040504,0.7687323063530321,0.07642600898040502,0.39092962172229856,0.13389769210573643,0.6090703782777014,0.13389769210573643
3FGL J1611.9+1404,0.954288262387779,0.06016973593644891,0.04571173761222094,0.06016973593644891,0.9564074437417647,0.05786358590436386,0.04359255625823525,0.05786358590436386,0.9017305981956432,0.06303410725527102,0.09826940180435673,0.06303410725527103,0.8825146262198352,0.05695724524543375,0.11748537378016474,0.056957245245433746
3FGL J1613.4-4222,0.9987648884122275,0.0016538803236780578,0.0012351115877725434,0.0016538803236780578,0.9938737460615856,0.014420267658426248,0.00612625393841437,0.014420267658426248,0.9474853677910217,0.037852649541288606,0.052514632208978396,0.037852649541288606,0.999872237620564,0.00021717643489173143,0.00012776237943611706,0.0002171764348917309
3FGL J1615.6-4450,0.9970391261113847,0.004578917336990345,0.0029608738886153394,0.004578917336990345,0.9926661868377274,0.01764388927902809,0.007333813162272486,0.017643889279028088,0.911267533296505,0.048136613361616426,0.08873246670349491,0.04813661336161644,0.9989248361726927,0.0011582452170895306,0.0010751638273072519,0.001158245217089531
3FGL J1616.8-5343,0.2662151411488413,0.231898047001828,0.7337848588511586,0.231898047001828,0.07509480437426157,0.12477748092680646,0.9249051956257385,0.12477748092680645,0.4182203235817182,0.10237551128263365,0.5817796764182819,0.10237551128263365,0.3256676339004002,0.10180243910834048,0.6743323660995998,0.10180243910834048
3FGL J1616.8+5846,0.9931410650948729,0.01350131259981091,0.006858934905127201,0.01350131259981091,0.9879150291703857,0.021676309923806654,0.012084970829614303,0.021676309923806654,0.95112200919659,0.03441540063783875,0.04887799080341007,0.03441540063783875,0.996865666387988,0.005773858295984661,0.003134333612011968,0.005773858295984662
3FGL J1618.8+5520,0.8463477129995309,0.20279582844283245,0.153652287000469,0.20279582844283248,0.4749173708890871,0.2955822742641312,0.525082629110913,0.2955822742641312,0.7610220567993813,0.13078857246506354,0.23897794320061863,0.13078857246506354,0.46740789188630866,0.1571912110251059,0.5325921081136912,0.1571912110251059
3FGL J1619.0-5014c,0.20881810711331605,0.2030519557385727,0.791181892886684,0.2030519557385727,0.480294203292304,0.31101887189400157,0.519705796707696,0.31101887189400157,0.3314731859206911,0.10548583538473401,0.6685268140793089,0.10548583538473401,0.6505131440068239,0.1785540090472756,0.349486855993176,0.1785540090472756
3FGL J1619.1+7538,0.9895928727927226,0.018134928933884485,0.010407127207277477,0.01813492893388449,0.9916780109448906,0.014768684039519525,0.00832198905510932,0.014768684039519524,0.9565597241287348,0.036391435461940375,0.04344027587126513,0.03639143546194038,0.985802298254909,0.013081367399282581,0.014197701745091112,0.013081367399282581
3FGL J1620.0-5101,0.028517780570923724,0.04517047698637677,0.9714822194290763,0.04517047698637677,0.25544218553538495,0.2395265922475675,0.744557814464615,0.2395265922475675,0.2638301337378948,0.09608581577373844,0.7361698662621053,0.09608581577373844,0.4087466573495334,0.16401812127691984,0.5912533426504665,0.16401812127691984
3FGL J1620.8-5149,0.9750914318079659,0.03391384826936652,0.02490856819203423,0.03391384826936652,0.755461859192666,0.2808602835405921,0.24453814080733408,0.2808602835405921,0.8497104293825689,0.0636885247005397,0.15028957061743117,0.0636885247005397,0.9828510283332605,0.027819016331051244,0.01714897166673948,0.02781901633105124
3FGL J1624.2-3957,0.5655673272335696,0.2750760046229484,0.43443267276643055,0.27507600462294834,0.690136018508156,0.2514034348587128,0.309863981491844,0.2514034348587128,0.6100813905089383,0.08511588851979554,0.3899186094910617,0.08511588851979554,0.627776951808623,0.16324552056679625,0.37222304819137686,0.16324552056679625
3FGL J1624.8-4233,0.9468410848166521,0.057936395687958116,0.05315891518334793,0.057936395687958116,0.990646697291157,0.027103729752694188,0.009353302708843107,0.027103729752694188,0.8111528660647943,0.07281999756155949,0.1888471339352057,0.07281999756155949,0.9957364422005301,0.004408514444786758,0.004263557799469835,0.0044085144447867574
3FGL J1625.2-2845,0.9994435123441063,0.0008749320973631031,0.0005564876558936285,0.0008749320973631013,0.9963094050142329,0.0060047333940851455,0.0036905949857671577,0.006004733394085143,0.9552686235071008,0.036583844940275785,0.04473137649289913,0.03658384494027578,0.9998385040223029,0.00018183416852027444,0.00016149597769697129,0.00018183416852027214
3FGL J1625.6-2058,0.9935022623922191,0.00823956746057292,0.006497737607780916,0.00823956746057292,0.954359097349591,0.06050717360547511,0.04564090265040901,0.06050717360547511,0.9343231376360746,0.03541070860180085,0.06567686236392536,0.03541070860180086,0.7843610938675192,0.08224305157742931,0.21563890613248068,0.08224305157742931
