0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
3FGL J1816.2-2726,0.7548905728167419,0.16132819081190033,0.08495911568401697,0.07241096245353426,0.16015031149924122,0.12999212911242544,0.6978669918901346,0.2530735222238905,0.0434575207868226,0.05992743480479697,0.2586754873230427,0.2245579535198147,0.7172394960817732,0.06949395585418686,0.12050667631765903,0.0397411589800319,0.1622538276005678,0.05488383348991034,0.950868474176855,0.012938444590696185,0.010853201189298023,0.004369521253563369,0.03827832463384687,0.011181118741392902
3FGL J1816.5-1145,0.11341023769237758,0.10141559214340172,0.0778172056243745,0.08419266669738577,0.8087725566832481,0.14337063294245814,0.7168168007379027,0.222251861370458,0.03499074042078397,0.04694031195883499,0.2481924588413133,0.20861467453124816,0.2791155494369912,0.07773049448856428,0.16338877870325116,0.059788279903943274,0.5574956718597576,0.08783661115512369,0.9948311419989382,0.0023920304840247364,0.0001128011222160556,8.44189069950349e-05,0.005056056878845689,0.002348530392821735
3FGL J1817.3-3033,0.9929020209229474,0.009079260718513456,0.0008696425694943483,0.0013476046243073281,0.0062283365075582,0.008896569680556915,0.8019306608462364,0.21782269377269395,0.024979751150702844,0.046446369491765414,0.17308958800306098,0.1930183151365755,0.962846838008365,0.02047804296340959,0.017924487628940125,0.015457168477220246,0.01922867436269468,0.013082450395959901,0.9873228631173901,0.004109121099665345,0.0020136914215618876,0.0009201265545519092,0.010663445461047921,0.003562147743112168
3FGL J1817.7+2530,0.998558393525262,0.0012477051437765922,0.0006309158154510329,0.0006237726799734522,0.0008106906592869994,0.0007673639124938777,0.9276676159030369,0.054271917493760674,0.03775458730072251,0.03630068882672129,0.03457779679624063,0.03595060148890219,0.9558934474630948,0.014063083527232956,0.026543466819966686,0.011120856914296935,0.01756308571693832,0.006952794551486942,0.8329719546587167,0.028062745927133294,0.0860131571290799,0.018654366695887496,0.08101488821220344,0.023007927585541075
3FGL J1818.5+1320,0.9927566240205284,0.007505271806904924,0.00464677948206911,0.005998265190495283,0.0025965964974023264,0.00244938848447141,0.8514341462717506,0.1351590063493785,0.08503889301488751,0.08190221220789919,0.0635269607133619,0.08219143631559357,0.965128056089264,0.013942288188181464,0.01762821673836258,0.009556220770354491,0.017243727172373196,0.007163878648431581,0.8097459046492638,0.033495949908837246,0.15059083561831826,0.03293696379482165,0.039663259732417966,0.017327486910179102
3FGL J1819.5-2045c,0.6950753907739251,0.23535508369339284,0.008068075096540643,0.009008081917949592,0.2968565341295342,0.2354000425805355,0.8312229986242252,0.17019443506834064,0.015769198196911024,0.01880407242796826,0.15300780317886342,0.15881077502644655,0.7557794268664699,0.07416735259377118,0.05892550813032149,0.02536490287394584,0.18529506500320847,0.06350865365917094,0.9999085480188623,0.00013615502460934264,7.124188436203839e-09,1.376605115665311e-08,9.144485694915762e-05,0.00013614859233382362
3FGL J1819.5-1345,0.05604071210286755,0.07207593368835208,0.018014494756827343,0.0312522303907938,0.925944793140305,0.09025166767924414,0.6590388802009408,0.2333832499822053,0.03548004843239631,0.049840968094960775,0.30548107136666286,0.22011637654238622,0.18790341970381777,0.05079316339181477,0.1856924015319899,0.05963984784646135,0.6264041787641923,0.06870960643743107,0.996597779557174,0.002124640952717634,1.7860210007182243e-05,1.6171837269908588e-05,0.0033843602328187785,0.0021174693714854824
3FGL J1820.3-1529c,0.006738346230335027,0.008326822583928055,0.07091514620041962,0.10935744028813862,0.9223465075692455,0.11376644483285078,0.6946887487872668,0.20670425743663964,0.03181698280783298,0.044604962571075636,0.27349426840490026,0.1945663950324873,0.2039174318650128,0.06272400176858978,0.20923798069921865,0.05408723624962105,0.5868445874357685,0.06751080744817088,0.9985378011131852,0.0010342369788966124,1.177119763193391e-05,1.1744582339629695e-05,0.0014504276891827072,0.0010281054181875272
3FGL J1820.4-3217,0.4182889368009213,0.24754150387896232,0.29813189751719077,0.22750241636353952,0.283579165681888,0.2250326373078358,0.2300902998204239,0.24568361101776487,0.31875643572128054,0.17607416699378622,0.4511532644582956,0.24310058858152117,0.6697578191415721,0.06588222171768261,0.23835429589477417,0.052766045437157405,0.09188788496365351,0.03100936384116358,0.509453960639078,0.04726183005248025,0.3528556926591749,0.05433037627195477,0.13769034670174712,0.03769412199597751
3FGL J1821.6-1436c,0.01775659303705478,0.03260479430494578,0.12701187053285082,0.13593019878979262,0.8552315364300945,0.15145324003638597,0.2703372136337606,0.2249427476544352,0.12452742512223404,0.09329565821423776,0.6051353612440054,0.21358360891418154,0.09282645976766175,0.036120874078395385,0.11878720460983538,0.04795866599343187,0.7883863356225029,0.06270054233017315,0.7041675244624929,0.06368636095738757,0.06671794466537989,0.01950901878161194,0.22911453087212696,0.062309097854683256
3FGL J1821.9+6636,0.9993498265565315,0.0003422742036673638,0.00023406814647581144,0.000154544573056116,0.0004161052969926729,0.0002480819972402426,0.9763714000078906,0.019549096211845113,0.009679156703852825,0.010199610014647479,0.013949443288256673,0.015315606078667629,0.9845254681187027,0.003456719072841142,0.006036825508140382,0.002506371195534565,0.00943770637315681,0.0021626503202041136,0.9002019644812684,0.02366078813187129,0.06460146054127361,0.017252270429835806,0.03519657497745812,0.01443540164596762
3FGL J1823.2-4722,0.4585946773156666,0.32667154391049413,0.2393176045580297,0.2581964446855709,0.3020877181263038,0.2728681881803079,0.201363730929221,0.23801833648828974,0.5943653116421604,0.18669985559639338,0.2042709574286185,0.11035738772957931,0.4718290465193797,0.07350808039537575,0.35767122046131605,0.06474902117269718,0.17049973301930446,0.06482250031322194,0.24980701663993168,0.053894051742148286,0.5377976982760287,0.07457474413712122,0.21239528508403957,0.04890811327293299
3FGL J1824.2-5427,0.9005208840612247,0.07119473258650987,0.07649490100725484,0.072027101221533,0.022984214931520395,0.02061350918976754,0.769268030965333,0.16685831482518648,0.09565840784416729,0.0676240137461181,0.13507356119049954,0.11182723665806332,0.8046875931188626,0.04965931079115543,0.13184945364972253,0.0388397965602987,0.06346295323141501,0.029876983597204195,0.7888800351892238,0.03360513966689151,0.12979373654622725,0.027413652095214916,0.08132622826454879,0.022988961081893907
3FGL J1824.3-0620,0.5185734447891641,0.1999417882835355,0.3759307730820596,0.18709980696912878,0.1054957821287762,0.08274768059839621,0.768132777456561,0.20083895201986926,0.032126195889954905,0.03836732777057424,0.19974102665348403,0.18985835241241414,0.6018275730776544,0.077734659296084,0.1849801621188849,0.05345988619478898,0.2131922648034606,0.05753464220047454,0.9951002211677892,0.0030368562515043353,9.905705793261205e-05,8.714311581848682e-05,0.004800721774278064,0.002988633413085903
3FGL J1827.6-0846,0.07362437648304133,0.09008970389847493,0.048959595789331865,0.05999433783434901,0.8774160277276271,0.11038100498203712,0.46537680067831516,0.2599942605783129,0.083357259966671,0.10662366347222815,0.4512659393550138,0.23395289338260733,0.29697651694187116,0.08975669141247385,0.19362704294998842,0.06412820967458967,0.5093964401081403,0.08792074388082449,0.9367539756615108,0.013368054547130864,0.0139388557099313,0.0049315866707292915,0.049307168628557795,0.01156147899808975
3FGL J1827.7+1141,0.06475147736045858,0.08421512934713235,0.7849490139839561,0.18950328301030323,0.15029950865558514,0.16560265801747578,0.13823674708034167,0.16734515942809902,0.7002884701445435,0.1869695621310752,0.16147478277511473,0.14476870170512857,0.43522214266144,0.06619423126726554,0.45447094926539416,0.06960077400376045,0.11030690807316593,0.037072989103162535,0.24207044933197974,0.0540168170097975,0.5416582963818263,0.07186660013883599,0.21627125428619404,0.04993605676622822
3FGL J1829.2+3229,0.4711570724011547,0.2125723966721659,0.5188814400318964,0.21356544950896753,0.00996148756694866,0.010193574023521692,0.4871709430518559,0.22085039279567353,0.38468073639080347,0.19246403930437048,0.12814832055734068,0.1263780230182616,0.621600873453132,0.07090149126580188,0.31426681406392754,0.06780657715304562,0.06413231248294057,0.027334161696990506,0.46342676839298247,0.04553927661632575,0.4000541637000004,0.05293255737519883,0.13651906790701698,0.031436450240695
3FGL J1829.2+2731,0.945029366939706,0.04644970910463486,0.04524560673708926,0.042834643852532044,0.009725026323204709,0.012706258187757467,0.7536111489232526,0.14849671066371772,0.15886767778115723,0.10978161534227264,0.0875211732955901,0.08702330324501194,0.9029850032884391,0.03249167859992724,0.06706581400238909,0.02587172646169398,0.029949182709171792,0.013262107317549987,0.6331042250230905,0.04344705183769651,0.20852973963255222,0.03973128100282786,0.15836603534435734,0.03792491808196784
3FGL J1829.2-1504,0.7494870715450745,0.17595861156330794,0.05037306951217716,0.039720425090638195,0.20013985894274813,0.16531313240348158,0.5380730541611658,0.2631508946218783,0.06549003943765679,0.09334314876904956,0.39643690640117746,0.22351832988695186,0.8181404046462901,0.05470779065095678,0.060716797337949685,0.025084612948457905,0.12114279801576038,0.045636459603430365,0.9376380030884622,0.021136940683549144,0.04415186913688474,0.013781029576910136,0.018210127774653,0.011046522303324145
3FGL J1829.3-0135c,0.025219096836506458,0.03353476789733733,0.02313251967120603,0.02903453041535014,0.9516483834922876,0.05296685997735996,0.678783795236892,0.266215640877478,0.07177644457902269,0.09121322985352578,0.24943976018408545,0.2270599277751309,0.316127366426889,0.07205333041133109,0.1027648535811498,0.03873074742369458,0.5811077799919613,0.08011342834685783,0.9116313593574514,0.01831607138489979,0.03540394325162446,0.009086926322385572,0.05296469739092404,0.01438354928388859
3FGL J1829.9-0203c,0.007779214119662311,0.008946350393933867,0.6421198875796033,0.26000563803314425,0.3501008983007344,0.2603619728702746,0.290935522766848,0.23159806571218258,0.24849325594494634,0.12393167007726123,0.4605712212882057,0.21882528286097913,0.21667413582941386,0.05134663533310566,0.29978715669821143,0.06072784885483956,0.4835387074723748,0.06612207466152203,0.6479312125936167,0.06515218068600355,0.15138717465362583,0.039094393990990906,0.20068161275275756,0.0522728499048498
3FGL J1830.7-1630,0.898324862934659,0.10203693290174204,0.02426927693891751,0.03486125427487123,0.07740586012642334,0.09018591138548945,0.7863838412594022,0.19776283997165378,0.022947374720297443,0.03526657575466754,0.19066878402030052,0.1815759575094121,0.7399726372056348,0.07754004614040691,0.0896044984392122,0.03982967388090652,0.17042286435515283,0.05755435996898833,0.9962302894330698,0.0031604496175044097,1.428647528088496e-05,1.701009327127814e-05,0.0037554240916494,0.0031513790802660015
3FGL J1830.8-3136,0.30193677217671444,0.2273417425010463,0.6081105061631381,0.24314085039498815,0.08995272166014741,0.07840184578422696,0.44108249466150423,0.2895571228170646,0.16881213289134,0.10556698720471756,0.39010537244715576,0.2553780025727661,0.7448259506226251,0.06163106307010825,0.1883377447755468,0.055205972965717776,0.06683630460182799,0.025404337015049794,0.7401682637057347,0.038306476446456794,0.1850246700945465,0.038875794862872015,0.07480706619971883,0.02247787986773974
3FGL J1831.7-0157c,0.0077192403989684065,0.015554912359482512,0.005303826594389082,0.008554115276057017,0.9869769330066426,0.022154754272143095,0.886066874691513,0.14381511677746112,0.020126004664840956,0.02694220472344135,0.09380712064364614,0.13240339827780864,0.25539629134371616,0.0705278751649002,0.11273290980669987,0.04653309742826631,0.6318707988495841,0.07915554864399948,0.9985332011990384,0.0010029356589651782,7.303018653198896e-06,7.375945780814169e-06,0.001459495782308405,0.0009992306551540387
3FGL J1834.8-0630c,0.0013724070157236181,0.0032703418092586752,0.0013686600050904676,0.002991189229953475,0.9972589329791858,0.005659744432399766,0.5074763897266568,0.2834310613656504,0.06896402475760004,0.10839328779522223,0.42355958551574324,0.2521791806235137,0.2615602466185642,0.07186288650268009,0.06145098685718091,0.02726221319039247,0.676988766524255,0.07690608713768117,0.9321775352107312,0.019896957986043434,0.008738765566737066,0.0033907225003680483,0.05908369922253171,0.018513418518761676
3FGL J1837.3-2403,0.5230197940196333,0.20851813928758434,0.40026268228206086,0.2104402462128325,0.07671752369830577,0.052912050291820265,0.6410769518675591,0.25430914158908635,0.06430164589910392,0.05424685786364648,0.294621402233337,0.22519468016853067,0.7792579297447929,0.053989843609621405,0.15958098581085248,0.04600160129783776,0.06116108444435441,0.021256885654357186,0.9236440806797737,0.017916125967840795,0.03279226170862233,0.01109069988150593,0.043563657611604197,0.013497722647099954
3FGL J1837.6-0717,0.00830212946684545,0.009874652429036509,0.02895983669360935,0.07018893332994652,0.962738033839545,0.07233436482779744,0.5606996599535385,0.2610206846885886,0.057562291616719656,0.08556678866204767,0.3817380484297419,0.2397585156896547,0.20424369895047476,0.06856473685430749,0.1983711518818946,0.06868975239712145,0.5973851491676306,0.08626987149448923,0.9897096197296621,0.0034183865269694453,0.001723387033314358,0.0008803846073112256,0.008566993237023644,0.00292258124517992
3FGL J1838.1+3827,0.9892820187387774,0.008475984973935964,0.006216121232651184,0.0049566012173405125,0.004501860028571107,0.004592054227595617,0.9836917813962686,0.0181287997646743,0.005521879403005835,0.008209048884380234,0.010786339200725758,0.013819248482577422,0.9449760668874246,0.017011550116300535,0.03234294245819804,0.010884942120202539,0.02268099065437745,0.011096285200303884,0.9815748145208785,0.007976802651549243,0.0014094401957196931,0.0009330458126033308,0.017015745283401905,0.0075330890149004
3FGL J1838.9-0646,0.055654427663067656,0.0610830442313197,0.013929315882648645,0.015604165562260653,0.9304162564542837,0.0676313797314037,0.38237280951034036,0.25395828534026776,0.11136153909915439,0.10765256520112945,0.5062656513905052,0.23826051230293388,0.2033346097085943,0.06264927727780811,0.06335976626204735,0.02622174886784864,0.7333056240293583,0.06486588412172241,0.9405241647689508,0.031729856046632886,0.010697490567067274,0.005049167910412747,0.04877834466398162,0.028411610593051712
3FGL J1839.9+7646,0.9946303702520638,0.0038934501600473206,0.0017252179357690554,0.0012852638178472249,0.003644411812166998,0.0030486623034108886,0.9778974816847904,0.017889263605332165,0.00833336123831033,0.008382669149537477,0.013769157076899352,0.014867631614801974,0.9453307618778917,0.015172703989379956,0.03040334436108293,0.010196312105737983,0.024265893761025413,0.0088147676252581,0.94514713170717,0.014351587277769747,0.017878529880818395,0.0067983232351707034,0.036974338412011656,0.011394378972837335
3FGL J1840.5+6116,0.9976654541346776,0.002235801351980876,0.0015959864842688804,0.0016329104290427816,0.00073855938105345,0.0007172111851401797,0.9874170710585457,0.013031391887450582,0.004126421235862597,0.007020440382111659,0.00845650770559161,0.009709893980584935,0.9699925958960257,0.01169449762096172,0.01745357760411705,0.008437794179700323,0.012553826499857246,0.006334389964631853,0.9914439519795605,0.00365886997119749,0.0005182345590966032,0.00033437576189477165,0.008037813461343088,0.0035018948123253244
