Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
4FGL J1020.4-5314,0.5048698178590514,0.2548036849673604,0.4951301821409486,0.2548036849673604,0.2890206721360547,0.19163151757962607,0.7109793278639452,0.19163151757962607,0.6923926153797866,0.07349478218223304,0.3076073846202135,0.07349478218223306,0.4721829476639503,0.0671802459453943,0.5278170523360498,0.0671802459453943
4FGL J1021.8-6308,0.9992761346167346,0.009914891757590617,0.0007238653832654211,0.009914891757590617,0.9882835737399379,0.019337124284303404,0.011716426260062142,0.019337124284303408,0.9963183153793778,0.004351817772986925,0.003681684620622189,0.004351817772986924,0.9937747426864935,0.0026679985304436955,0.006225257313506555,0.002667998530443695
4FGL J1026.2-5731,0.005040218021646311,0.012322653759260449,0.9949597819783537,0.012322653759260449,0.11883403208044738,0.08467416610201503,0.8811659679195526,0.08467416610201504,0.1801090170908529,0.0558792563781266,0.8198909829091471,0.05587925637812659,0.14773506567791833,0.038674491040900975,0.8522649343220817,0.038674491040900975
4FGL J1027.4-6324,0.9999059470564358,0.00034849679504963686,9.405294356425556e-05,0.00034849679504963816,0.9978700989027481,0.0038063731086035923,0.0021299010972518407,0.003806373108603593,0.9961843469672372,0.005059776678733963,0.0038156530327627075,0.005059776678733958,0.9997373700253592,0.00018073746551447404,0.0002626299746408151,0.0001807374655144746
4FGL J1028.1-3550,0.99958023690234,0.001141792205458051,0.0004197630976600725,0.0011417922054580522,0.9972724155611881,0.0031789839147453765,0.0027275844388120122,0.003178983914745377,0.9828642981319365,0.01625982058530125,0.017135701868063458,0.01625982058530125,0.999584285853102,0.00025728993492415747,0.0004157141468979933,0.0002572899349241569
4FGL J1028.4-1539,0.9959436676174626,0.05262060859619385,0.004056332382537445,0.05262060859619385,0.998547551648799,0.001494892125389752,0.0014524483512009456,0.0014948921253897542,0.9962276665787412,0.005511187956304319,0.003772333421258801,0.005511187956304317,0.9994904933580208,0.00020719961713984133,0.0005095066419792099,0.0002071996171398411
4FGL J1029.4-0828,0.999749822867321,0.00013714068613783283,0.0002501771326790258,0.00013714068613783197,0.9984593800992552,0.0015393779968395224,0.0015406199007448104,0.001539377996839523,0.9989342494036587,0.0015491066088490666,0.0010657505963413327,0.0015491066088490686,0.9993627792123985,0.00025917276623440075,0.0006372207876014957,0.0002591727662343994
4FGL J1029.9+7335,0.9986427729704861,0.0008230091069613094,0.0013572270295137997,0.0008230091069613102,0.99521804973344,0.006149894832739398,0.004781950266560026,0.006149894832739398,0.9911382550450296,0.006567076906146836,0.008861744954970344,0.006567076906146831,0.9848656268386644,0.004431345938667947,0.015134373161335623,0.004431345938667946
4FGL J1030.7+6118,0.9980955871142043,0.002033703383103874,0.0019044128857956845,0.0020337033831038733,0.998201165855024,0.001852755147233824,0.0017988341449758942,0.001852755147233824,0.9883932163677475,0.010979217524843226,0.011606783632252593,0.010979217524843222,0.9950650960197975,0.0016587199042423912,0.004934903980202478,0.001658719904242392
4FGL J1032.0+5725,0.9989622501242582,0.0012806294445361877,0.0010377498757417958,0.001280629444536187,0.9754363842769335,0.03074492323974673,0.02456361572306642,0.030744923239746726,0.9838680992145393,0.011912922750946018,0.016131900785460677,0.011912922750946017,0.9631708357800305,0.012967177008337381,0.036829164219969526,0.012967177008337381
4FGL J1036.3-5833e,0.8062203216861846,0.23526475137079084,0.1937796783138153,0.23526475137079084,0.9913770662017951,0.019254306027045535,0.008622933798204939,0.01925430602704553,0.7191864805696809,0.07607525089277646,0.28081351943031896,0.07607525089277646,0.9837565862099368,0.012086019421860788,0.016243413790063114,0.01208601942186079
4FGL J1036.5-1809,0.9988046457251876,0.0009843362615127981,0.001195354274812484,0.0009843362615127992,0.9979341507891106,0.00267975439291473,0.002065849210889482,0.00267975439291473,0.995537706426737,0.004120346342151763,0.004462293573263036,0.004120346342151764,0.9972281701569926,0.0009804604640332813,0.0027718298430073874,0.0009804604640332817
4FGL J1036.6-4349,0.9229990930694268,0.0840379937251881,0.07700090693057318,0.0840379937251881,0.928985505887794,0.06816694939834213,0.07101449411220588,0.06816694939834213,0.9572185748715324,0.025530520115350584,0.04278142512846755,0.025530520115350577,0.9575782131306735,0.007753418887185,0.04242178686932649,0.007753418887184999
4FGL J1037.8-5810c,0.4311666552884761,0.31487632033958673,0.5688333447115239,0.31487632033958673,0.20392624532520687,0.1490775837761609,0.7960737546747931,0.1490775837761609,0.4506098751448497,0.08670654052832648,0.5493901248551503,0.08670654052832648,0.35983705451822073,0.0740700199064699,0.6401629454817793,0.0740700199064699
4FGL J1039.2+3258,0.9992472217818017,0.0004905646104501686,0.000752778218198244,0.0004905646104501681,0.9971285843177287,0.003008212220252652,0.002871415682271345,0.0030082122202526513,0.9933915985108854,0.005756122077647435,0.006608401489114651,0.005756122077647443,0.9883435029378094,0.0036849901833696432,0.01165649706219058,0.0036849901833696437
4FGL J1043.0+5316,0.9967068749356306,0.005111657257361016,0.0032931250643693723,0.005111657257361017,0.9988494972280288,0.0011382972716114607,0.001150502771971093,0.001138297271611461,0.9926480564171466,0.0074458283178375755,0.0073519435828534605,0.007445828317837573,0.998931248378952,0.0004804851348577284,0.0010687516210480235,0.00048048513485772775
4FGL J1044.5-1439,0.9995666828540831,0.0003312813664568159,0.00043331714591690964,0.0003312813664568158,0.9950932461458861,0.007149108377602796,0.004906753854113848,0.007149108377602797,0.994044674906872,0.005438518246240738,0.005955325093128056,0.0054385182462407386,0.9914778321689235,0.002513614909358989,0.008522167831076458,0.0025136149093589882
4FGL J1046.7-6010,0.025309136780788194,0.05369410987473158,0.974690863219212,0.05369410987473158,0.12685114516923895,0.0913338123380394,0.873148854830761,0.0913338123380394,0.14545697533359703,0.06444879706150168,0.854543024666403,0.06444879706150168,0.2913883872841444,0.07600235543532642,0.7086116127158556,0.07600235543532642
4FGL J1047.2+6740,0.9999533022228637,2.6745269797348934e-05,4.66977771362682e-05,2.674526979734965e-05,0.9990053989069206,0.001057408465906507,0.0009946010930793467,0.0010574084659065086,0.9983682200428018,0.0040242355172886565,0.0016317799571982498,0.004024235517288658,0.9999177826768769,3.836137969580854e-05,8.22173231231152e-05,3.8361379695809313e-05
4FGL J1048.4-5030,0.9983053478197863,0.0012516448187564855,0.001694652180213606,0.0012516448187564855,0.9874993253859526,0.02167034712911975,0.012500674614047415,0.021670347129119746,0.9874720355323597,0.008935926460190613,0.01252796446764024,0.008935926460190615,0.9841073446261169,0.0065218492782985055,0.015892655373883,0.006521849278298505
4FGL J1048.5-5923,0.011554029806258956,0.02609861404155921,0.988445970193741,0.02609861404155921,0.08424404252093327,0.061128595112953044,0.9157559574790667,0.061128595112953044,0.1154260599447877,0.04737722984669971,0.8845739400552124,0.04737722984669971,0.05687795113810144,0.028323589606091,0.9431220488618985,0.028323589606091
4FGL J1049.8+2741,0.9992970790881912,0.0005100118500235988,0.0007029209118087874,0.0005100118500235994,0.9987297375572605,0.001261903380914273,0.0012702624427394739,0.0012619033809142728,0.9975941580994568,0.0022833384556981127,0.002405841900543126,0.0022833384556981136,0.9980836018088284,0.0005707952876352446,0.0019163981911716507,0.0005707952876352427
4FGL J1049.9-3658,0.9992057097459492,0.0005737636808329747,0.0007942902540508313,0.0005737636808329744,0.9972608921583278,0.0029139995413473376,0.0027391078416722017,0.0029139995413473368,0.992043734894761,0.005385922275418862,0.007956265105238966,0.005385922275418871,0.9972448352023173,0.000925228346222764,0.0027551647976828113,0.000925228346222765
4FGL J1054.0-5938,0.8983226110064925,0.07729933859023166,0.1016773889935074,0.07729933859023165,0.8600172242011759,0.1067328468414231,0.1399827757988242,0.1067328468414231,0.8532371266162455,0.045366572080952634,0.1467628733837545,0.045366572080952634,0.9220105268188797,0.01942672471569354,0.07798947318112022,0.019426724715693542
4FGL J1054.7-6008c,0.9938878209279759,0.008053497488174636,0.006112179072024129,0.008053497488174636,0.9887187407380875,0.016005425453455645,0.011281259261912471,0.016005425453455645,0.9032081565914782,0.05126911412170935,0.09679184340852175,0.051269114121709355,0.9850641263400219,0.005955322773884853,0.01493587365997803,0.005955322773884852
4FGL J1055.6-0719,0.9972900364934173,0.00917381963908791,0.0027099635065826436,0.00917381963908791,0.9891288381083343,0.01859276036020644,0.01087116189166566,0.018592760360206444,0.9450972329338265,0.022558233192130534,0.0549027670661735,0.022558233192130545,0.9673267150524768,0.011944304603729925,0.032673284947523154,0.011944304603729925
4FGL J1055.7+1033,0.999861076337118,9.528256994800475e-05,0.00013892366288209028,9.52825699480049e-05,0.9988141460726568,0.00133495720630569,0.0011858539273431013,0.0013349572063056894,0.9986712552360538,0.0018140009662337832,0.001328744763946192,0.0018140009662337819,0.9994399237063094,0.000191330205096316,0.0005600762936906365,0.00019133020509631423
4FGL J1055.7-1807,0.9994881919110281,0.000305205852636116,0.0005118080889718315,0.0003052058526361146,0.9980843351014136,0.0019916606968550755,0.001915664898586432,0.0019916606968550738,0.9966822805035241,0.004968906364121766,0.003317719496475834,0.004968906364121767,0.9993325451133114,0.0003221664357943545,0.0006674548866885809,0.0003221664357943557
4FGL J1057.6-4051,0.9997346746282942,0.0003086806212040631,0.00026532537170577473,0.0003086806212040634,0.9969733832478144,0.0037825489874108633,0.0030266167521856104,0.003782548987410861,0.9795800654361329,0.018347035140045143,0.02041993456386717,0.018347035140045136,0.9977525438900766,0.0009031023787041734,0.0022474561099233626,0.0009031023787041745
4FGL J1058.4-6625,0.9995414097703601,0.0003026132978805209,0.0004585902296399274,0.0003026132978805204,0.9964045104139653,0.005363628360643878,0.003595489586034887,0.005363628360643881,0.9956725567541007,0.0066767697497341376,0.004327443245899282,0.006676769749734144,0.9941452075516606,0.0019383628646708752,0.005854792448339447,0.0019383628646708745
4FGL J1058.9-6101,0.8657503438051344,0.1287083522925543,0.1342496561948655,0.1287083522925543,0.5883953396736479,0.21988626182556278,0.41160466032635207,0.21988626182556278,0.7552744606282172,0.06038167028409188,0.24472553937178282,0.06038167028409188,0.7042337725915736,0.06930940371511028,0.2957662274084264,0.06930940371511028
4FGL J1059.4+2148,0.994713322534322,0.06448732137475748,0.005286677465678123,0.06448732137475748,0.9824010924792872,0.024043647557343187,0.01759890752071282,0.024043647557343187,0.9893017958456739,0.010813874025770371,0.010698204154326029,0.010813874025770377,0.9872575994097399,0.005278961600890388,0.012742400590260048,0.005278961600890387
4FGL J1059.4+0226,0.9988935920348397,0.0009756569695066379,0.0011064079651603223,0.0009756569695066372,0.9980667733465229,0.0018591600692761659,0.0019332266534769888,0.001859160069276166,0.9754314960433326,0.018211780888706057,0.024568503956667515,0.01821178088870605,0.9930030406493044,0.00231246700413157,0.006996959350695582,0.002312467004131569
4FGL J1100.0-2044,0.9993153194961639,0.00048294978470011016,0.0006846805038360237,0.0004829497847001103,0.9941818551682926,0.00785821345189763,0.0058181448317074225,0.007858213451897631,0.9956095876681468,0.004502368351310197,0.004390412331853202,0.004502368351310192,0.9889546985858583,0.0030783372807970935,0.011045301414141829,0.003078337280797094
4FGL J1102.3+6715,0.9999281261778356,7.742666829038904e-05,7.187382216443428e-05,7.742666829038947e-05,0.9989895494516995,0.0010790595821645742,0.0010104505483004838,0.0010790595821645735,0.9936229416828862,0.009376891115438163,0.0063770583171138,0.009376891115438159,0.9998035990010425,0.00010432672538797834,0.00019640099895739231,0.00010432672538797992
4FGL J1105.1-2600,0.9987523987510695,0.0009749603139569265,0.0012476012489305473,0.0009749603139569261,0.9981513943635009,0.00174152866620263,0.0018486056364990242,0.0017415286662026284,0.9830676258968458,0.011565009390922053,0.01693237410315413,0.011565009390922053,0.9961804986853521,0.0013162787724568846,0.0038195013146479022,0.0013162787724568842
4FGL J1105.3-0626,0.9683583084329468,0.1116402431470006,0.03164169156705322,0.1116402431470006,0.9967256662432019,0.016076482392285336,0.003274333756798132,0.016076482392285336,0.9508343363454309,0.028036626139082567,0.04916566365456914,0.028036626139082567,0.9990917316753943,0.0008315348116751015,0.0009082683246056689,0.0008315348116751021
4FGL J1106.2+7303,0.9989629452387375,0.0013811291262348971,0.001037054761262357,0.0013811291262348987,0.9968742181551683,0.004307430506700141,0.003125781844831765,0.004307430506700139,0.9911128294604163,0.007506912651634548,0.00888717053958362,0.007506912651634542,0.997278125067159,0.0014390688186857658,0.0027218749328411437,0.0014390688186857658
4FGL J1106.7+3623,0.9996867641036722,0.0001698806011998731,0.00031323589632786244,0.00016988060119987365,0.9990555931632017,0.0010291867536517875,0.0009444068367983466,0.001029186753651787,0.9972779396019498,0.002072956250762167,0.0027220603980501958,0.002072956250762168,0.9997473863056864,0.00010257122906011849,0.000252613694313568,0.00010257122906011726
4FGL J1106.7-1742,0.7497913187440269,0.1746838489292189,0.25020868125597306,0.1746838489292189,0.9300234727861826,0.06534946193672482,0.06997652721381752,0.06534946193672482,0.6613609352144381,0.0850385561248222,0.33863906478556194,0.08503855612482221,0.9468265568074886,0.011410764477529664,0.0531734431925114,0.011410764477529662
4FGL J1109.1-4853,0.9896513834603361,0.009720243508893282,0.0103486165396639,0.009720243508893282,0.9860204054517472,0.015797216585446614,0.013979594548252894,0.015797216585446618,0.9142572992777845,0.03312768280277752,0.08574270072221553,0.033127682802777524,0.9773121328827371,0.007955324877064471,0.022687867117262894,0.00795532487706447
4FGL J1109.4-6115e,0.6602356020810268,0.28013598162901715,0.3397643979189733,0.28013598162901715,0.6283050038045132,0.28031156584920364,0.37169499619548685,0.28031156584920364,0.6033269602219155,0.07875101835049995,0.39667303977808455,0.07875101835049995,0.3701293963640367,0.1384137799375682,0.6298706036359634,0.1384137799375682
4FGL J1109.8+4406,0.9994678392893384,0.0005094923975934768,0.0005321607106617231,0.000509492397593478,0.9821593320954521,0.03205547390686055,0.01784066790454784,0.03205547390686055,0.9861687775345512,0.010125103069610513,0.013831222465448647,0.010125103069610513,0.9654004591433805,0.014752062419769379,0.0345995408566196,0.014752062419769379
4FGL J1110.4-8023,0.9990754656548743,0.0007568733504802009,0.0009245343451256355,0.0007568733504801998,0.9979346229428315,0.0026677143439942106,0.002065377057168491,0.0026677143439942106,0.9862678904339305,0.010993298877877674,0.013732109566069446,0.010993298877877674,0.998666567925386,0.0008189399316357053,0.0013334320746141107,0.0008189399316357062
4FGL J1111.4+0137,0.9996216145872652,0.00024077396568417597,0.0003783854127347744,0.00024077396568417638,0.9962801535915448,0.005092071792280561,0.0037198464084552286,0.005092071792280562,0.9964287628294869,0.0029721390745625436,0.003571237170513082,0.0029721390745625436,0.994508187812171,0.0017311677785163445,0.005491812187829104,0.001731167778516343
4FGL J1112.0+1021,0.9849404463741189,0.0853656854516155,0.015059553625881104,0.0853656854516155,0.9982112213246365,0.003265515602437324,0.0017887786753635019,0.0032655156024373236,0.9819798683585675,0.015044573440753032,0.018020131641432527,0.015044573440753021,0.9999461196999179,5.0873109480444125e-05,5.3880300082078e-05,5.08731094804423e-05
4FGL J1112.2-6055,0.297328481525093,0.27325181464135023,0.7026715184749068,0.2732518146413503,0.18153912835040312,0.13680961417911208,0.8184608716495968,0.13680961417911208,0.3413941850277589,0.08113002860627601,0.6586058149722412,0.081130028606276,0.24847503617817335,0.07540861650107845,0.7515249638218268,0.07540861650107845
4FGL J1114.6+1225,0.9904511129646989,0.017042720277284866,0.009548887035301063,0.017042720277284866,0.9930197168249868,0.0177605364740402,0.006980283175013227,0.017760536474040196,0.9439962892511455,0.02539866952599265,0.05600371074885449,0.025398669525992654,0.9651181202992315,0.015729992278006154,0.03488187970076846,0.015729992278006154
4FGL J1115.1-6118,0.9095474690830743,0.1196282174617946,0.09045253091692576,0.1196282174617946,0.9718713744030877,0.04199566047731485,0.02812862559691242,0.04199566047731485,0.6867875347013176,0.08597195257573806,0.31321246529868246,0.08597195257573806,0.9277797093267168,0.02687665218551308,0.07222029067328314,0.02687665218551308
4FGL J1119.9-1007,0.9996810961109507,0.0002521862721766024,0.00031890388904928834,0.00025218627217660444,0.9984297352876544,0.0016333038146793982,0.0015702647123455695,0.0016333038146793982,0.9957268360967005,0.003835999932967348,0.004273163903299361,0.003835999932967347,0.9983303850411984,0.000469889974486488,0.0016696149588017071,0.0004698899744864899
4FGL J1120.0-2204,0.017456716379520815,0.02692482008928415,0.9825432836204792,0.026924820089284148,0.14907808792043153,0.1258405039904761,0.8509219120795686,0.1258405039904761,0.08363032944392938,0.03696943495740537,0.9163696705560705,0.036969434957405366,0.001606197705240766,0.0013468990477020061,0.9983938022947594,0.0013468990477020063
4FGL J1120.1-2645,0.9998520646600169,7.656228558965127e-05,0.00014793533998311108,7.656228558965032e-05,0.9986907507661393,0.0014728524123592246,0.001309249233860606,0.001472852412359226,0.9992948351920526,0.0009538823929874607,0.0007051648079472995,0.0009538823929874571,0.9996840808509779,0.00012791452488032683,0.0003159191490220703,0.00012791452488032824
4FGL J1122.0-0231,0.9995731217469653,0.0002637732903716797,0.00042687825303475857,0.0002637732903716802,0.9941385813994652,0.0068686112892443,0.005861418600534909,0.0068686112892443005,0.9957115969293252,0.00475870837103745,0.004288403070674881,0.0047587083710374485,0.997554244143294,0.0012465358820991051,0.0024457558567060047,0.0012465358820991043
4FGL J1122.2+3926,0.9992994865985838,0.0005484077776018389,0.0007005134014162778,0.0005484077776018399,0.9974347461376586,0.0032354248278094293,0.0025652538623413238,0.0032354248278094293,0.9939778408117056,0.0034609852728108396,0.006022159188294339,0.0034609852728108353,0.9956010675360282,0.0015537979911287997,0.0043989324639718145,0.0015537979911287997
4FGL J1122.4-6237,0.9983919581315445,0.002222956476710075,0.0016080418684555299,0.0022229564767100754,0.9957671458664245,0.006766828145404453,0.004232854133575612,0.006766828145404453,0.9744308422984905,0.019548186803852157,0.025569157701509474,0.019548186803852157,0.9948394259450154,0.002261899239555781,0.005160574054984562,0.002261899239555781
4FGL J1122.5-1440,0.996950051399275,0.04331105637376552,0.0030499486007251175,0.04331105637376551,0.9981229520668055,0.002126821720388553,0.0018770479331943841,0.0021268217203885545,0.9906129918737767,0.009138071863317561,0.009387008126223282,0.009138071863317554,0.9992544706067333,0.00034247113317560006,0.0007455293932666926,0.00034247113317560055
4FGL J1123.2-5111,0.9922076547982324,0.006360805677731164,0.007792345201767605,0.006360805677731164,0.8973075197050768,0.09895915122981735,0.10269248029492312,0.09895915122981735,0.9702377983750851,0.015458218682590246,0.02976220162491494,0.01545821868259025,0.9459449258424847,0.012054281840425372,0.05405507415751519,0.012054281840425372
4FGL J1123.8-4552,0.9994743641536277,0.0002906923003640213,0.0005256358463723196,0.0002906923003640217,0.9965218707264817,0.00520113748979408,0.003478129273518334,0.00520113748979408,0.9982290415078744,0.0016003219964387534,0.0017709584921256902,0.001600321996438756,0.9970891194949317,0.0008051314692430828,0.002910880505068177,0.0008051314692430834
4FGL J1124.1-1203,0.9978268252683283,0.005782765308759084,0.002173174731671812,0.005782765308759085,0.990786288386674,0.009561447068750322,0.009213711613325919,0.009561447068750324,0.9631807082819996,0.015133602537524339,0.0368192917180003,0.01513360253752435,0.9692999152646266,0.008834939577166086,0.030700084735373445,0.008834939577166086
4FGL J1125.2+2557,0.9969890814817177,0.0026779941529821356,0.0030109185182822236,0.0026779941529821378,0.978294595126569,0.039685132824734716,0.021705404873430936,0.039685132824734716,0.9682938698014186,0.01921863936262381,0.03170613019858139,0.0192186393626238,0.9670287318093091,0.010135885864052067,0.03297126819069087,0.010135885864052065
4FGL J1126.0-5007,0.5166276007740005,0.22414804801852425,0.4833723992259996,0.22414804801852425,0.2598830063727862,0.1479249812210266,0.7401169936272138,0.1479249812210266,0.5548969155924296,0.07783782054215829,0.44510308440757035,0.07783782054215829,0.3205166042368893,0.06263782534237301,0.6794833957631107,0.06263782534237301
4FGL J1127.9-6158,0.2581995565669352,0.18862300377023575,0.7418004434330648,0.18862300377023575,0.19100197418854128,0.11719299209658444,0.8089980258114586,0.11719299209658443,0.35376747819828963,0.0753699077360679,0.6462325218017103,0.0753699077360679,0.3526491587615417,0.06402300865826542,0.6473508412384583,0.06402300865826542
4FGL J1129.1-5230,0.9998352603838104,0.00010165497618772676,0.00016473961618962163,0.00010165497618772607,0.9970760959566922,0.005391145679575234,0.002923904043307692,0.005391145679575235,0.9985349978373353,0.001562694662947405,0.0014650021626646955,0.001562694662947405,0.9998425276360609,5.47477145488511e-05,0.00015747236393913794,5.474771454884986e-05
4FGL J1130.5+1400,0.9998199118661999,0.00011883094842904118,0.00018008813380018498,0.00011883094842904058,0.9988101468346904,0.001388734474351048,0.0011898531653095703,0.0013887344743510487,0.9976231608915315,0.0016458130502389368,0.002376839108468528,0.0016458130502389355,0.9994491090622725,0.0002261116363161471,0.0005508909377275661,0.00022611163631614634
4FGL J1132.1-1448,0.9998771695582602,8.299513443097028e-05,0.00012283044173966014,8.299513443096992e-05,0.9984835689222619,0.0016172406101903174,0.0015164310777380455,0.0016172406101903193,0.9986325966365452,0.0018800288709235388,0.0013674033634547091,0.0018800288709235383,0.999101586233595,0.0002689465876906814,0.0008984137664049214,0.00026894658769067883
4FGL J1138.4-3555,0.9971278444854057,0.013400843427533657,0.002872155514594214,0.013400843427533657,0.9957189497364868,0.004566399456598797,0.004281050263513117,0.004566399456598796,0.9759436306047103,0.01276077476898818,0.024056369395289663,0.012760774768988178,0.9900012600031212,0.0027348103517311965,0.009998739996878857,0.0027348103517311957
4FGL J1139.2-6247,0.4977841504971086,0.27213503305545855,0.5022158495028914,0.27213503305545855,0.1669885509915285,0.10690899285558131,0.8330114490084715,0.10690899285558131,0.5707550016200662,0.08433521050375525,0.42924499837993374,0.08433521050375525,0.39104544383082346,0.07148418066906723,0.6089545561691766,0.07148418066906721
4FGL J1146.0-0638,0.999682589417497,0.00016378628856450413,0.0003174105825031077,0.00016378628856450375,0.9956268248042306,0.004582529038686341,0.004373175195769428,0.004582529038686341,0.9981453162434052,0.0013550745996268405,0.0018546837565948063,0.0013550745996268386,0.9900014522515512,0.003155804773239149,0.009998547748448796,0.0031558047732391497
4FGL J1146.0-6822,0.9791667879871526,0.02721649204519714,0.020833212012847376,0.027216492045197133,0.9744370038189836,0.028943933271983472,0.025562996181016498,0.028943933271983472,0.922474673690457,0.03171516755253437,0.07752532630954301,0.03171516755253436,0.9690380472705508,0.008911120549617279,0.030961952729449287,0.008911120549617277
4FGL J1147.7-6618,0.9808152350946805,0.04583415568460796,0.019184764905319503,0.04583415568460796,0.8432816064126802,0.12319520301337325,0.1567183935873198,0.12319520301337325,0.9195376204389606,0.030898049440563242,0.0804623795610394,0.030898049440563246,0.8376300769973464,0.03553407707401442,0.16236992300265357,0.03553407707401442
4FGL J1148.2-0029,0.9990219790211781,0.0025236653168826746,0.0009780209788219781,0.0025236653168826733,0.9979316441233674,0.002255257039928977,0.0020683558766326103,0.0022552570399289765,0.9923255690288527,0.0078078998283453525,0.007674430971147364,0.007807899828345358,0.9980894092107162,0.0006089877234514158,0.0019105907892836872,0.0006089877234514145
4FGL J1150.1-6324,0.99911281589413,0.0012900813388386308,0.0008871841058699708,0.0012900813388386314,0.9795602052602091,0.030304099181909325,0.020439794739790917,0.030304099181909322,0.9475886652791564,0.030260567546292947,0.05241133472084357,0.03026056754629295,0.9840064267950406,0.006821592796243811,0.01599357320495925,0.006821592796243809
4FGL J1150.7-4613,0.9989891817208523,0.0005896945584361018,0.00101081827914772,0.000589694558436103,0.9821347409960954,0.02291951180023179,0.017865259003904677,0.02291951180023179,0.9962320633644044,0.004380195957492648,0.0037679366355955987,0.004380195957492645,0.9809810256385443,0.0045452007797274485,0.019018974361455845,0.0045452007797274485
4FGL J1150.8-1905,0.9993462944393247,0.0016780910689075139,0.0006537055606752753,0.0016780910689075136,0.9827051568340114,0.030850364987154932,0.017294843165988553,0.030850364987154936,0.9869774567059149,0.00879295585259434,0.013022543294085216,0.008792955852594335,0.98938292624625,0.006128347997236655,0.010617073753749928,0.006128347997236655
4FGL J1153.7+1857,0.9990497130337836,0.0007625660947673486,0.0009502869662163734,0.0007625660947673466,0.9980102328076744,0.0021583734484163816,0.0019897671923255426,0.0021583734484163807,0.988324674993033,0.008912330984591418,0.011675325006967024,0.008912330984591417,0.9961139922966729,0.0012613966524626283,0.003886007703327161,0.0012613966524626283
4FGL J1154.5-5952,0.9591215069458223,0.04705333746856433,0.04087849305417765,0.04705333746856433,0.7489189126790572,0.18080225109208115,0.25108108732094286,0.18080225109208112,0.8971705471258096,0.04065055792065427,0.10282945287419046,0.040650557920654286,0.9120784760430838,0.022926299878401418,0.08792152395691617,0.022926299878401418
4FGL J1155.2-1111,0.9993023006812234,0.0004788204617868289,0.0006976993187765845,0.000478820461786829,0.9975831341958096,0.0024011484251829206,0.002416865804190503,0.00240114842518292,0.9944357399913937,0.005299003639704292,0.005564260008606266,0.005299003639704293,0.9957983977082058,0.0012813442205727608,0.004201602291794229,0.001281344220572762
4FGL J1157.7-6327,0.5646855058989726,0.25266215591931823,0.43531449410102757,0.25266215591931823,0.3543819524161116,0.20628306764626073,0.6456180475838885,0.20628306764626073,0.6093788046249278,0.07339725298192656,0.3906211953750723,0.07339725298192656,0.5046040500839052,0.07417324807703607,0.49539594991609476,0.07417324807703608
4FGL J1158.8-1430,0.994782182830183,0.06616665995122852,0.005217817169817014,0.06616665995122852,0.9811547927708069,0.027472418685428792,0.018845207229193174,0.027472418685428792,0.9923656889673003,0.008765852996345807,0.007634311032699707,0.008765852996345812,0.9892830960545815,0.004674524634309875,0.01071690394541849,0.004674524634309876
4FGL J1202.9+5818,0.9909109594369548,0.07169789459786312,0.009089040563045145,0.07169789459786312,0.999018596286932,0.0010846754728887915,0.0009814037130680452,0.001084675472888793,0.9930874454655261,0.008166690428030542,0.006912554534473895,0.008166690428030532,0.9999364275372216,4.5769405887984364e-05,6.357246277835316e-05,4.576940588798264e-05
4FGL J1203.4-6145,0.6086489996650848,0.22586747021608233,0.39135100033491516,0.22586747021608233,0.3968920689569931,0.2094852120117188,0.603107931043007,0.2094852120117188,0.6713177820330161,0.0750731866864177,0.3286822179669839,0.0750731866864177,0.6199452747592693,0.0731640281972011,0.3800547252407308,0.0731640281972011
4FGL J1203.5-1748,0.9814343899517207,0.022387896122974624,0.01856561004827929,0.022387896122974624,0.955577768120444,0.04313808089699234,0.04442223187955591,0.04313808089699234,0.9454998594520456,0.02403765383252717,0.054500140547954344,0.024037653832527168,0.9314400270582301,0.018136356510666272,0.06855997294176984,0.018136356510666272
4FGL J1203.5-5745,0.9278200517690709,0.09700882484620613,0.07217994823092919,0.09700882484620613,0.4968115809692149,0.2401793045499611,0.5031884190307852,0.2401793045499611,0.8787282270762464,0.03939006282587988,0.12127177292375352,0.03939006282587989,0.7025451982984241,0.07714773217456837,0.2974548017015759,0.07714773217456837
4FGL J1203.9-6242,0.0009527613287572109,0.0009860282190879619,0.9990472386712428,0.0009860282190879619,0.05622430898941886,0.043687598836277514,0.9437756910105811,0.043687598836277514,0.020207663021981383,0.0178637178642567,0.9797923369780186,0.0178637178642567,0.00723682837761003,0.00459272764782174,0.99276317162239,0.00459272764782174
4FGL J1204.3-6111,0.5628805569694774,0.4106743636374254,0.4371194430305227,0.4106743636374254,0.356508601554442,0.203801243187685,0.6434913984455579,0.203801243187685,0.7660891445569278,0.07178595299722776,0.23391085544307225,0.07178595299722777,0.6079762029811757,0.08263849162106693,0.3920237970188244,0.08263849162106693
4FGL J1204.5-5032,0.08182247363824262,0.11625843173524972,0.9181775263617574,0.11625843173524975,0.154080667022567,0.10271141872884434,0.8459193329774329,0.10271141872884434,0.3078690853876818,0.06879947669099495,0.6921309146123181,0.06879947669099495,0.2982350774312956,0.056564219473206674,0.7017649225687044,0.056564219473206674
