Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J1758.5-3219,0.7241880847980681,0.2468812105931495,0.2758119152019318,0.2468812105931495,0.22644315158780257,0.22239494478096003,0.7735568484121975,0.22239494478096003,0.3238258840803651,0.08647797087181275,0.6761741159196349,0.08647797087181273,0.19988910041867505,0.08866865055468148,0.800110899581325,0.08866865055468148
4FGL J1758.7-4109,0.45891466117606655,0.20974820820935985,0.5410853388239334,0.20974820820935985,0.3796435521265882,0.23000583293031548,0.6203564478734117,0.23000583293031548,0.5402775323434341,0.10300611182400853,0.4597224676565659,0.10300611182400853,0.42748098753094543,0.07172718629147011,0.5725190124690546,0.07172718629147011
4FGL J1758.8-2326,0.008771459929529593,0.03517477080467892,0.9912285400704705,0.03517477080467892,0.09581940065765804,0.1637722158221113,0.9041805993423421,0.16377221582211132,0.20511964226202883,0.07504272764754968,0.7948803577379712,0.07504272764754968,0.023754396688941023,0.017229411852734557,0.9762456033110588,0.017229411852734557
4FGL J1759.0-0107,0.753110606724298,0.2259419544696179,0.246889393275702,0.22594195446961787,0.9300610921881146,0.11902065155264291,0.06993890781188535,0.11902065155264292,0.8114613119226638,0.08126241104578022,0.18853868807733626,0.08126241104578022,0.7344462156609985,0.0986404442001424,0.2655537843390015,0.0986404442001424
4FGL J1759.2-0243,0.5155802756612474,0.24178932853857382,0.4844197243387525,0.24178932853857385,0.07503987566508852,0.1310193571687771,0.9249601243349114,0.1310193571687771,0.39190083831557976,0.08879536222536634,0.6080991616844204,0.08879536222536634,0.014437632662953724,0.008301289107751684,0.9855623673370464,0.008301289107751684
4FGL J1759.6-1850,0.10660265059555582,0.11424319486541858,0.8933973494044442,0.11424319486541858,0.3834989894341538,0.29545988505075466,0.6165010105658462,0.29545988505075466,0.3263921862852122,0.09366025528480838,0.6736078137147877,0.0936602552848084,0.10629797522106944,0.041051200022151416,0.8937020247789307,0.041051200022151416
4FGL J1759.7-2354,0.36467898143053845,0.289822807830765,0.6353210185694615,0.289822807830765,0.03302838892621497,0.06327085743995349,0.9669716110737849,0.06327085743995349,0.1751402485386566,0.06165561839015674,0.8248597514613434,0.06165561839015674,0.0036044748962988137,0.001947851978185262,0.9963955251037012,0.001947851978185262
4FGL J1759.8-1250,0.6073345454497374,0.21927960419861403,0.3926654545502625,0.21927960419861403,0.09436023352080912,0.13700685702653717,0.905639766479191,0.13700685702653717,0.5506441775842611,0.09093669651297095,0.44935582241573896,0.09093669651297095,0.10583839450781339,0.03519946700864347,0.8941616054921866,0.03519946700864347
4FGL J1800.1-0323,0.8237549953459572,0.1704884336981676,0.17624500465404272,0.1704884336981676,0.2297590630652817,0.23131951109992427,0.7702409369347183,0.23131951109992427,0.561448722659869,0.09548809328723372,0.43855127734013105,0.0954880932872337,0.09938821772731385,0.04483074444345343,0.9006117822726861,0.04483074444345343
4FGL J1800.2-2952,0.7131536311411032,0.28982059130245663,0.2868463688588967,0.28982059130245663,0.05821198007145293,0.10728131914238681,0.9417880199285471,0.10728131914238681,0.17781637824588012,0.06493432729190665,0.82218362175412,0.06493432729190665,0.0035655273139139423,0.0014999021016881622,0.9964344726860861,0.0014999021016881622
4FGL J1800.2-2403c,0.8081720850701178,0.17429197913516908,0.1918279149298822,0.17429197913516908,0.4695050138495319,0.31033653227948427,0.5304949861504681,0.31033653227948427,0.8743563976481595,0.0560236006522837,0.12564360235184052,0.05602360065228369,0.059124002158861814,0.04725783681412082,0.9408759978411382,0.04725783681412082
4FGL J1800.3-5237,0.9567870461696999,0.048593548710693484,0.0432129538303,0.04859354871069349,0.9333404045738193,0.10000978851064642,0.06665959542618075,0.10000978851064642,0.9487690746493779,0.028813616530221256,0.05123092535062212,0.028813616530221256,0.818040274195079,0.07855576790466555,0.18195972580492112,0.07855576790466555
4FGL J1800.5-2910,0.688508671200298,0.26191029356372597,0.3114913287997019,0.26191029356372597,0.17714952787693022,0.20431644730149146,0.8228504721230699,0.20431644730149146,0.4968938871940361,0.10186935281586694,0.503106112805964,0.10186935281586693,0.03813996632070182,0.020568916758491925,0.9618600336792981,0.020568916758491925
4FGL J1800.9-2407,0.45388185143521775,0.2591852762042403,0.5461181485647824,0.2591852762042403,0.06965889455445116,0.15304343813058746,0.9303411054455488,0.15304343813058746,0.5122548559127462,0.10819981436892255,0.48774514408725383,0.10819981436892255,0.00896970257191149,0.00488774721226655,0.9910302974280885,0.00488774721226655
4FGL J1801.0-2802,0.41531552800433347,0.30971226089602577,0.5846844719956665,0.30971226089602577,0.1491686748301041,0.20429358199337333,0.850831325169896,0.20429358199337333,0.11855426651651556,0.05069284763243494,0.8814457334834844,0.05069284763243494,0.012612725912609054,0.006654451214763853,0.987387274087391,0.006654451214763853
4FGL J1801.1-2626,0.010327088105934676,0.05745860615308233,0.9896729118940654,0.057458606153082334,0.009379419915502986,0.02616244642135217,0.9906205800844969,0.02616244642135217,0.22737008459153027,0.07212648791356976,0.7726299154084697,0.07212648791356976,0.0031206844093056877,0.003374669493099115,0.9968793155906943,0.003374669493099115
4FGL J1801.4-4307,0.9975072008026115,0.003629038517031262,0.002492799197388583,0.0036290385170312613,0.4922156861419013,0.2669575241483845,0.5077843138580986,0.2669575241483845,0.8555940871902104,0.05356941179153324,0.1444059128097896,0.05356941179153325,0.7172951507517273,0.09463366501170832,0.2827048492482727,0.0946336650117083
4FGL J1801.6-2326,0.0014566870609173917,0.025945597280096832,0.9985433129390826,0.025945597280096832,0.0009877446839738914,0.0027217290117935652,0.9990122553160261,0.0027217290117935652,0.0412936447554608,0.02981795566404151,0.9587063552445392,0.02981795566404151,2.0616520640655778e-05,1.3611123008360041e-05,0.9999793834793593,1.361112300836004e-05
4FGL J1801.8-2358,0.5155210686460501,0.27545548524052704,0.4844789313539499,0.27545548524052704,0.6787296573350079,0.27069001634098555,0.32127034266499216,0.27069001634098555,0.7443732628829227,0.12444140392793833,0.25562673711707734,0.12444140392793833,0.09353551634484827,0.06286033624517047,0.9064644836551518,0.06286033624517047
4FGL J1802.1-2652,0.2172895839833245,0.2552748145709966,0.7827104160166755,0.2552748145709966,0.006257961377053675,0.017474949872581132,0.9937420386229463,0.017474949872581132,0.17380496096327028,0.07458088540407523,0.8261950390367296,0.07458088540407523,0.000469385752806557,0.0002728623930751791,0.9995306142471935,0.0002728623930751791
4FGL J1802.4+3634,0.35667034485226307,0.23929416308835827,0.643329655147737,0.23929416308835827,0.2201315538522901,0.21578951814209618,0.7798684461477099,0.21578951814209618,0.38813024045869937,0.1401466808560205,0.6118697595413007,0.1401466808560205,0.15264052506070813,0.04670932109954251,0.8473594749392919,0.04670932109954251
4FGL J1802.4-3041,0.4864133956303138,0.29383803226546384,0.5135866043696863,0.29383803226546384,0.15114506975825087,0.20365441011726784,0.8488549302417491,0.20365441011726784,0.5784758340430366,0.10173731177381531,0.4215241659569634,0.10173731177381531,0.11798443623060578,0.046782255820179794,0.8820155637693943,0.046782255820179794
4FGL J1803.1-2724,0.569515437756763,0.22263104961341248,0.43048456224323695,0.22263104961341248,0.2260195789165424,0.2250559024565926,0.7739804210834575,0.2250559024565926,0.5033730814376983,0.0943496190566391,0.4966269185623016,0.0943496190566391,0.07413990991453412,0.025639031779934793,0.9258600900854658,0.025639031779934793
4FGL J1803.1-6708,0.5468172521280025,0.19408118491497708,0.4531827478719975,0.1940811849149771,0.899318746428656,0.12216319839303941,0.1006812535713442,0.12216319839303941,0.22393670008603103,0.08199203069435881,0.776063299913969,0.08199203069435883,0.8575030852867639,0.05094182773369973,0.1424969147132361,0.05094182773369973
4FGL J1803.3+2425,0.8322069358790256,0.20154598933776718,0.16779306412097436,0.20154598933776716,0.437368898826199,0.2852136219682789,0.562631101173801,0.2852136219682789,0.7674850268624992,0.07890850390517838,0.23251497313750075,0.07890850390517838,0.44702807255466076,0.11951855693109466,0.5529719274453393,0.11951855693109466
4FGL J1803.5-1639,0.2293333908416423,0.20831954588341825,0.7706666091583578,0.20831954588341822,0.040869158838389014,0.0893694206526629,0.959130841161611,0.0893694206526629,0.35612487738221216,0.08064967217095673,0.6438751226177878,0.08064967217095673,0.004872416929602586,0.0030925188068337043,0.9951275830703974,0.0030925188068337047
4FGL J1803.7-3207,0.7794639149558885,0.21088445567565256,0.22053608504411149,0.21088445567565256,0.28602864749727036,0.23570596916959108,0.7139713525027297,0.23570596916959108,0.29928842048510623,0.10345230010823575,0.7007115795148936,0.10345230010823572,0.4531260715174519,0.12026667362164399,0.5468739284825481,0.12026667362164399
4FGL J1803.8-2908,0.11633884424541094,0.1990628966680988,0.8836611557545891,0.1990628966680988,0.024832850782569468,0.05974046907151046,0.9751671492174305,0.05974046907151046,0.19821652022057373,0.07333744179912015,0.8017834797794262,0.07333744179912015,0.0015559165050192149,0.0006542071777018973,0.9984440834949807,0.0006542071777018973
4FGL J1804.0-1124,0.37088654360899315,0.25202726720299934,0.6291134563910069,0.25202726720299934,0.35974662389823553,0.2849715664981796,0.6402533761017645,0.2849715664981796,0.31883198491762144,0.08720565447080458,0.6811680150823786,0.08720565447080458,0.06363395890848113,0.0316667025181623,0.9363660410915189,0.0316667025181623
4FGL J1804.4-0852,0.45523117393165746,0.1992109231558433,0.5447688260683426,0.1992109231558433,0.22652298450709624,0.22541756390297546,0.7734770154929038,0.22541756390297546,0.5785012053801989,0.10586440631019789,0.42149879461980105,0.10586440631019789,0.20126053238523667,0.06127082449198507,0.7987394676147632,0.06127082449198508
4FGL J1804.9-1745,0.5404215747001755,0.19683819212351897,0.4595784252998245,0.19683819212351897,0.1587974617625797,0.19420476027913022,0.8412025382374203,0.19420476027913022,0.39756966252898485,0.10671670434855389,0.6024303374710152,0.10671670434855389,0.11036869185528317,0.03527350011102744,0.8896313081447168,0.03527350011102744
4FGL J1804.9-3001,0.14690627260396838,0.24137362727158881,0.8530937273960317,0.2413736272715888,0.05466364822810444,0.10799640028234272,0.9453363517718956,0.10799640028234272,0.12448853253193137,0.04965982956363092,0.8755114674680685,0.049659829563630936,0.0031111926833540635,0.0015639622584510363,0.996888807316646,0.001563962258451036
4FGL J1805.1-3618,0.3235725557653423,0.2827000170781539,0.6764274442346577,0.2827000170781539,0.013779677349363752,0.028937894756733057,0.9862203226506363,0.028937894756733057,0.08710971179906078,0.049089799436029924,0.9128902882009392,0.04908979943602994,0.00507210157022217,0.002254539135021805,0.9949278984297778,0.002254539135021805
4FGL J1805.7+3401,0.5807302791765979,0.240677077046154,0.41926972082340197,0.240677077046154,0.39796123700327507,0.2547225614384449,0.6020387629967249,0.2547225614384449,0.36407249247085577,0.10936638996754597,0.6359275075291444,0.10936638996754595,0.36846175123212005,0.07973471839051623,0.63153824876788,0.07973471839051623
4FGL J1806.1-3344,0.9962889179059307,0.007557198012553939,0.0037110820940691974,0.007557198012553937,0.695552880265819,0.2044637018815683,0.3044471197341811,0.2044637018815683,0.9534662948762771,0.032627646654833455,0.046533705123722936,0.032627646654833455,0.768782090336038,0.06425108099344001,0.23121790966396197,0.06425108099344001
4FGL J1806.2-1347,0.11684256546663008,0.1504770834255234,0.8831574345333699,0.1504770834255234,0.2542314451042058,0.2406179289447578,0.7457685548957942,0.2406179289447578,0.5285942776746669,0.10304455420073241,0.47140572232533295,0.10304455420073241,0.10314269856225473,0.04551902791487356,0.8968573014377452,0.04551902791487356
4FGL J1806.9-2824,0.7497284303334601,0.25020013942844843,0.2502715696665399,0.25020013942844843,0.5643739806375251,0.2991617931428433,0.43562601936247497,0.2991617931428433,0.6627855385679099,0.10870271052401552,0.33721446143209016,0.10870271052401552,0.4158538472786706,0.07757973275174183,0.5841461527213294,0.07757973275174183
4FGL J1808.1-1234,0.2956829194826978,0.218231123261253,0.7043170805173022,0.21823112326125296,0.01953524161189972,0.0434241698811707,0.9804647583881002,0.043424169881170704,0.16775628488055866,0.0644945307935506,0.8322437151194413,0.0644945307935506,0.017549396553620377,0.007319817084882485,0.9824506034463797,0.007319817084882485
4FGL J1808.2-2028e,0.24963762604742143,0.34268280741817864,0.7503623739525785,0.3426828074181787,0.0011387298364969652,0.004374808275381082,0.998861270163503,0.0043748082753810825,0.14786799704701223,0.05642416597951558,0.8521320029529877,0.05642416597951558,5.97958289314019e-05,4.26473196388525e-05,0.9999402041710685,4.26473196388525e-05
4FGL J1808.2-1055,0.10595041351525533,0.17851006639520342,0.8940495864847446,0.17851006639520345,0.19094418291479584,0.21203695420349697,0.8090558170852041,0.21203695420349697,0.2958366352132518,0.10154174976132781,0.7041633647867481,0.10154174976132781,0.0261374922883166,0.014560628750784217,0.9738625077116834,0.014560628750784217
4FGL J1808.2-3005,0.7704292654777263,0.18343591101061563,0.22957073452227375,0.18343591101061563,0.5480928542249204,0.29759284039990974,0.4519071457750795,0.29759284039990974,0.6087398235993831,0.09977737238793553,0.39126017640061694,0.09977737238793553,0.3621734391797475,0.10534842446002159,0.6378265608202526,0.10534842446002159
4FGL J1808.4-3358,0.13666145282854228,0.2033202107922132,0.8633385471714577,0.2033202107922132,0.008394086831633073,0.01743460157888207,0.991605913168367,0.01743460157888207,0.08392444578206323,0.05429421095841006,0.9160755542179367,0.05429421095841006,0.0007711862051882298,0.0005404680948582362,0.9992288137948117,0.0005404680948582362
4FGL J1808.4-4521,0.9992739097369678,0.0010306187270400793,0.0007260902630321423,0.0010306187270400786,0.9806354734466161,0.03080650806112287,0.019364526553383988,0.03080650806112287,0.9690408200971414,0.020401975035651103,0.03095917990285844,0.0204019750356511,0.9638747215875586,0.016733151006377466,0.036125278412441404,0.016733151006377466
4FGL J1808.4-3522,0.6725542787520747,0.2697954290659242,0.32744572124792526,0.2697954290659242,0.8233662833000283,0.20816245755435533,0.17663371669997172,0.2081624575543553,0.5555324131031959,0.11274002822769817,0.44446758689680393,0.11274002822769817,0.7931691252240246,0.10216359853475668,0.20683087477597534,0.10216359853475669
4FGL J1808.5-3701,0.32636934601526557,0.2617338952354022,0.6736306539847345,0.2617338952354022,0.11846624195209812,0.1223388584808287,0.8815337580479019,0.12233885848082869,0.12251529064772557,0.054462460127248834,0.8774847093522744,0.054462460127248834,0.1545008467339412,0.040614170165888364,0.8454991532660587,0.040614170165888364
4FGL J1809.0-2853,0.5471181769192497,0.3076063198544467,0.45288182308075026,0.3076063198544467,0.20433408974047806,0.23745787822545245,0.7956659102595218,0.23745787822545245,0.17012547162066632,0.06552554433542153,0.8298745283793336,0.06552554433542153,0.03443519331436364,0.01711172397081072,0.9655648066856364,0.01711172397081072
4FGL J1809.2-2726,0.4359944833315469,0.22649417213743214,0.5640055166684531,0.22649417213743214,0.24581961076584954,0.24528741491433662,0.7541803892341504,0.24528741491433662,0.5262297645222435,0.09426118973442563,0.4737702354777565,0.09426118973442564,0.11350902841344349,0.035278545730173236,0.8864909715865565,0.035278545730173236
4FGL J1809.5-0816,0.11487795623339501,0.14421762194622806,0.885122043766605,0.14421762194622806,0.20673191867460922,0.22627960600250424,0.7932680813253907,0.22627960600250424,0.49299963330203195,0.08870204354322112,0.507000366697968,0.08870204354322112,0.052065752970838944,0.02267255190956953,0.9479342470291611,0.02267255190956953
