Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J1758.6-2404,0.6776468681422027,0.31211671255663476,0.32235313185779746,0.31211671255663476,0.7312320055593033,0.15572782669825921,0.2687679944406966,0.15572782669825921,0.7632266376450252,0.0685633978084918,0.2367733623549749,0.0685633978084918,0.4954273991017001,0.09854218225755255,0.5045726008982999,0.09854218225755255
4FGL J1759.1-2347c,0.5169466449691676,0.3991415759650705,0.4830533550308323,0.39914157596507055,0.9247619031306636,0.07276485904984284,0.07523809686933633,0.07276485904984284,0.7566532392913319,0.09658497368148548,0.24334676070866817,0.09658497368148548,0.7942484972763575,0.09506152320568866,0.20575150272364248,0.09506152320568866
4FGL J1759.7-2141,0.1692946415437915,0.16771353037467193,0.8307053584562085,0.1677135303746719,0.36450660716890754,0.16921811865544334,0.6354933928310925,0.1692181186554433,0.554111670059556,0.08308779412506015,0.44588832994044403,0.08308779412506016,0.27838358156327037,0.05990242939202483,0.7216164184367296,0.05990242939202483
4FGL J1800.7-2355,0.5954875009343125,0.40658136995983823,0.4045124990656875,0.4065813699598383,0.8225594184025119,0.12410350501864226,0.17744058159748816,0.12410350501864226,0.7750905372073893,0.074620569778241,0.22490946279261073,0.07462056977824101,0.6280855455769879,0.11614984552220885,0.3719144544230121,0.11614984552220885
4FGL J1801.3-2326e,0.049513904991615634,0.13576997647657857,0.9504860950083844,0.13576997647657857,0.015093774046256584,0.014959279012877991,0.9849062259537434,0.014959279012877991,0.43770523477288675,0.07385097219524765,0.5622947652271132,0.07385097219524765,6.180322799102034e-05,4.318582738381833e-05,0.9999381967720089,4.318582738381834e-05
4FGL J1804.7-2144e,0.7033430748795297,0.3870697440746445,0.29665692512047037,0.3870697440746445,0.8608578228652072,0.12175337654303735,0.1391421771347929,0.12175337654303736,0.8419918249382335,0.05279761307570904,0.15800817506176645,0.05279761307570904,0.15801626667887086,0.09803709917970353,0.8419837333211292,0.09803709917970353
4FGL J1804.9-3001,0.5495897495010665,0.3243880785404547,0.45041025049893346,0.3243880785404547,0.14875020168646624,0.10627830420833596,0.8512497983135338,0.10627830420833596,0.7183289412202722,0.06665581473734657,0.2816710587797278,0.06665581473734657,0.16406831020379173,0.04687422968470719,0.8359316897962082,0.04687422968470719
4FGL J1805.6-2136e,0.48452416114891467,0.38972103786735457,0.5154758388510853,0.3897210378673545,0.39369369226281925,0.21255284657825693,0.6063063077371807,0.21255284657825693,0.6272303296898445,0.0836444018303396,0.3727696703101556,0.0836444018303396,0.01636969657059743,0.014096726321287268,0.9836303034294026,0.01409672632128727
4FGL J1805.8-0803,0.9905801860768232,0.05984071271875145,0.00941981392317671,0.05984071271875145,0.9794958177837477,0.020174334601383397,0.020504182216252248,0.020174334601383397,0.9767799508967796,0.019533166467023633,0.023220049103220387,0.01953316646702363,0.9748015139245912,0.008763208634791535,0.025198486075408668,0.008763208634791535
4FGL J1806.9-2455c,0.17746157237167726,0.19300345165596564,0.8225384276283227,0.19300345165596564,0.37371614830495925,0.17017296148614683,0.6262838516950407,0.17017296148614683,0.5886085002528637,0.07673045325849512,0.41139149974713635,0.07673045325849512,0.2596368154343758,0.07290680121656781,0.7403631845656242,0.07290680121656781
4FGL J1807.8-4340,0.5032888472339706,0.27144944751511524,0.49671115276602934,0.2714494475151153,0.795364398357277,0.11867569694629866,0.20463560164272313,0.11867569694629866,0.7959619459483125,0.060712211354565934,0.20403805405168743,0.06071221135456594,0.8487166534856291,0.03433044198888419,0.15128334651437086,0.03433044198888419
4FGL J1808.8-1949c,0.7122709826161079,0.28879687612474575,0.2877290173838921,0.28879687612474575,0.6811804033319393,0.18905390716695122,0.3188195966680608,0.1890539071669512,0.6968728792760115,0.07563068170037594,0.30312712072398856,0.07563068170037594,0.5023531761317916,0.1568952722635108,0.4976468238682083,0.1568952722635108
4FGL J1810.3-1925e,0.47199690025466495,0.27169551351309545,0.528003099745335,0.27169551351309545,0.3380832489609661,0.15045558070206705,0.6619167510390339,0.15045558070206705,0.550245834232079,0.07502626902724917,0.44975416576792104,0.07502626902724917,0.2462009262180867,0.056525366553792845,0.7537990737819134,0.056525366553792845
4FGL J1811.5-1844,0.1519974880533752,0.19697906651424804,0.8480025119466247,0.196979066514248,0.08771252543090756,0.06475071357162054,0.9122874745690924,0.06475071357162054,0.3832028838978438,0.08813588166460064,0.6167971161021563,0.08813588166460062,0.058270324831186146,0.024057192516515037,0.9417296751688139,0.024057192516515037
4FGL J1813.1-1737e,0.3205278398312595,0.24010427584733463,0.6794721601687406,0.24010427584733463,0.05112577392107212,0.03690903188571749,0.9488742260789279,0.03690903188571749,0.5107620044219975,0.08309790841591017,0.4892379955780024,0.08309790841591017,0.012035544033377603,0.004500727424352098,0.9879644559666224,0.004500727424352098
4FGL J1813.7-1536,0.9877919323400011,0.021139103017474282,0.012208067659998998,0.021139103017474282,0.9464276823625699,0.04790954486665137,0.05357231763743006,0.04790954486665137,0.9532514772861559,0.029513376991850467,0.04674852271384406,0.029513376991850474,0.8716502766205265,0.04272648526681768,0.12834972337947342,0.04272648526681768
4FGL J1814.1-1710,0.5979279146201215,0.28693071455628305,0.4020720853798784,0.28693071455628305,0.942923096993778,0.05229517098651267,0.05707690300622204,0.05229517098651267,0.6991444467796075,0.07192523082831948,0.3008555532203926,0.07192523082831948,0.953739413476616,0.028035134574231638,0.04626058652338404,0.028035134574231634
4FGL J1818.5-1656,0.09334488792393844,0.11641001658871064,0.9066551120760615,0.11641001658871067,0.14524801534278617,0.08627438544396096,0.8547519846572138,0.08627438544396096,0.39451914943131056,0.08735540695298645,0.6054808505686895,0.08735540695298645,0.03465405400497784,0.011840881530275559,0.9653459459950221,0.011840881530275559
4FGL J1820.3-1009,0.41012576614758894,0.26307206381530557,0.5898742338524111,0.26307206381530557,0.20806796458670287,0.11383970195342202,0.7919320354132972,0.11383970195342204,0.7110166186753019,0.07003966162656924,0.28898338132469814,0.07003966162656926,0.10535357430418742,0.036213599559609955,0.8946464256958125,0.036213599559609955
4FGL J1820.4-1609,0.9583236757628927,0.04736929611012276,0.041676324237107425,0.04736929611012276,0.9587270544733189,0.036304279556778,0.04127294552668118,0.03630427955677801,0.7978396651706705,0.05981944517529583,0.2021603348293294,0.05981944517529584,0.6988471506538267,0.09763084909117739,0.3011528493461733,0.09763084909117739
4FGL J1821.1-1422,0.7474635180081257,0.21660723961483824,0.2525364819918744,0.21660723961483824,0.7359251469072585,0.15093765261925127,0.2640748530927415,0.15093765261925127,0.7026840479989369,0.071382881503315,0.29731595200106326,0.07138288150331498,0.20599588841666883,0.08156750576607635,0.7940041115833311,0.08156750576607635
4FGL J1821.4-1516,0.10232913251610042,0.14472371470630413,0.8976708674838997,0.14472371470630413,0.08309073993240124,0.054699605918309635,0.9169092600675989,0.054699605918309635,0.38607256068554086,0.07940573299749994,0.6139274393144591,0.07940573299749995,0.023989856644300856,0.008739098818814088,0.9760101433556991,0.008739098818814088
4FGL J1824.5-1351e,0.7705060909377947,0.36824743129525767,0.2294939090622055,0.36824743129525767,0.9757176885557561,0.030954617748797694,0.024282311444243847,0.030954617748797698,0.8996247394404961,0.04488030783198868,0.10037526055950392,0.04488030783198868,0.483760569309744,0.17199719165751634,0.5162394306902561,0.17199719165751634
4FGL J1826.2-1450,0.0727525605621031,0.1475775336933769,0.927247439437897,0.1475775336933769,0.027607127889025116,0.022237546400658465,0.9723928721109748,0.02223754640065846,0.4609735497296306,0.08628342667324718,0.5390264502703694,0.08628342667324718,0.0051186975326303645,0.002548351796786402,0.9948813024673695,0.002548351796786402
4FGL J1828.0-1133,0.045528712349729106,0.08724332121011243,0.9544712876502708,0.08724332121011244,0.07537220218024517,0.05376309994088904,0.924627797819755,0.05376309994088904,0.24116778898853683,0.07425400486448909,0.7588322110114631,0.07425400486448909,0.0338951251316847,0.015237762118825153,0.9661048748683154,0.015237762118825151
4FGL J1829.4-1256,0.15611540368807936,0.19145198647710204,0.8438845963119206,0.19145198647710204,0.09884296828884813,0.06943825274927296,0.9011570317111518,0.06943825274927296,0.3797218908622354,0.07731168533168925,0.6202781091377646,0.07731168533168924,0.029195676354006554,0.016403170731632277,0.9708043236459934,0.016403170731632277
4FGL J1829.5+4845,0.9996010411079126,0.00030650811314825307,0.0003989588920873998,0.00030650811314825177,0.9976593894571381,0.0014616046467530255,0.0023406105428618886,0.0014616046467530253,0.9964351219390136,0.005196743756997529,0.0035648780609863575,0.005196743756997527,0.998455158993437,0.0004911738756590624,0.001544841006563071,0.0004911738756590617
4FGL J1830.2-1005,0.12076612581538501,0.15104875179890073,0.879233874184615,0.15104875179890076,0.08451051453171081,0.05059246625668362,0.9154894854682892,0.05059246625668363,0.42751668173682095,0.07763371563446578,0.5724833182631791,0.07763371563446576,0.03188000067416951,0.009923764008163362,0.9681199993258306,0.009923764008163362
4FGL J1832.3-1433,0.983785607444056,0.022729877514497655,0.016214392555944153,0.022729877514497655,0.8558802849686123,0.0975126154102731,0.14411971503138768,0.0975126154102731,0.9174167418379168,0.03454483873693139,0.08258325816208316,0.03454483873693139,0.9285321623944867,0.031292282880261695,0.07146783760551334,0.031292282880261695
4FGL J1832.9-0913,0.058940258251435174,0.10336895571845153,0.9410597417485649,0.10336895571845153,0.3426813929578748,0.14690459564621358,0.6573186070421252,0.14690459564621358,0.33771916001924474,0.0754778325432224,0.6622808399807553,0.07547783254322239,0.11013173685295123,0.03227804041642213,0.8898682631470488,0.03227804041642213
4FGL J1834.1-0706e,0.9605274753531426,0.12890750850664134,0.03947252464685733,0.12890750850664134,0.8222222376944566,0.11881408282005076,0.17777776230554343,0.11881408282005076,0.8683450574094427,0.049273134040234,0.1316549425905573,0.04927313404023401,0.35177212566162996,0.10566381429885816,0.64822787433837,0.10566381429885816
4FGL J1834.5-0846e,0.9504053680493444,0.13559347132722013,0.04959463195065564,0.13559347132722013,0.8201427178271374,0.12868292321637273,0.17985728217286262,0.12868292321637273,0.8576869869133382,0.05077843208402845,0.1423130130866617,0.05077843208402845,0.14830289969136967,0.07496843091277734,0.8516971003086303,0.07496843091277734
4FGL J1835.7-3258,0.27207104725900866,0.24346230884036027,0.7279289527409912,0.24346230884036027,0.2987657188454499,0.1650495935105845,0.70123428115455,0.1650495935105845,0.4114251327762473,0.0843747678477118,0.5885748672237526,0.0843747678477118,0.37573651244305034,0.06210923828532314,0.6242634875569497,0.06210923828532314
4FGL J1836.1+1143,0.9986651908612187,0.0013071844224509532,0.0013348091387811894,0.0013071844224509526,0.9448632627485049,0.04431400538999146,0.055136737251495156,0.04431400538999146,0.9839949856404807,0.01064907890870715,0.01600501435951928,0.010649078908707156,0.9800455346222772,0.0061525161434896405,0.019954465377722833,0.006152516143489641
4FGL J1836.5-0651e,0.98284812461287,0.06830248616494675,0.017151875387130023,0.06830248616494673,0.8921192353853892,0.08765364102140667,0.1078807646146108,0.08765364102140667,0.89054398459711,0.04549204768237585,0.10945601540289004,0.04549204768237585,0.35471269457623156,0.12200449826768445,0.6452873054237686,0.12200449826768445
4FGL J1836.8-0727,0.142187054344784,0.17720047830817456,0.857812945655216,0.17720047830817456,0.06572013267343212,0.04101660433165101,0.9342798673265678,0.04101660433165101,0.27449053822998876,0.07401561802196963,0.7255094617700112,0.07401561802196963,0.024945456620143042,0.008142943068863347,0.975054543379857,0.008142943068863347
4FGL J1837.6-2904,0.9892660087114197,0.043261377473210294,0.010733991288580295,0.04326137747321029,0.9722873002983565,0.023773243472840745,0.027712699701643553,0.023773243472840745,0.930773947569126,0.03390371690559737,0.0692260524308741,0.03390371690559736,0.9928686708264871,0.002271818402754521,0.007131329173512813,0.0022718184027545217
4FGL J1838.3-2148,0.9843287575292127,0.029659803009609957,0.015671242470787324,0.02965980300960996,0.5870614551120968,0.15329954287609773,0.41293854488790316,0.15329954287609773,0.9131679644264513,0.041733896551552296,0.08683203557354867,0.041733896551552296,0.5383826432820334,0.08214130326203624,0.46161735671796655,0.08214130326203624
4FGL J1838.9-0704e,0.8415361028661927,0.33167182947797763,0.15846389713380724,0.33167182947797763,0.9785737111833133,0.019975130646653037,0.021426288816686716,0.019975130646653037,0.9163150465666996,0.04033275686761238,0.08368495343330042,0.04033275686761238,0.8784931165203292,0.05871114341772307,0.12150688347967072,0.05871114341772307
4FGL J1839.4-0553,0.023745233798637147,0.05437550763634557,0.9762547662013629,0.05437550763634556,0.023976760000514213,0.01950076912317086,0.9760232399994858,0.019500769123170864,0.11567919495047926,0.054137204313546544,0.8843208050495207,0.05413720431354655,0.001179344927122005,0.0007878799809510485,0.9988206550728779,0.0007878799809510485
4FGL J1840.0-0341,0.02856475933255004,0.07637792413197857,0.97143524066745,0.07637792413197857,0.04878534942332547,0.03264058002172535,0.9512146505766744,0.032640580021725346,0.2823966139563092,0.07632327472922586,0.7176033860436908,0.07632327472922586,0.010049218693964513,0.0035410517852922435,0.9899507813060354,0.0035410517852922435
4FGL J1840.0-0411,0.016834555648636063,0.031221485426919444,0.9831654443513639,0.031221485426919444,0.22311045379876626,0.12047243551314933,0.7768895462012336,0.12047243551314935,0.3176900852328596,0.07472587952355694,0.6823099147671404,0.07472587952355694,0.06708390151120773,0.02470310936482954,0.9329160984887923,0.02470310936482954
4FGL J1840.8-0453e,0.3717880135592017,0.27165842757831976,0.6282119864407982,0.27165842757831976,0.08783447071121359,0.0570297650279627,0.9121655292887865,0.0570297650279627,0.38238482137239405,0.08000061875333596,0.617615178627606,0.08000061875333596,0.02481873505018916,0.008285752222251362,0.9751812649498108,0.008285752222251364
4FGL J1840.9-0532e,0.744746358310214,0.37859465003149245,0.25525364168978604,0.37859465003149245,0.9331862879762609,0.06728267503932776,0.06681371202373913,0.06728267503932776,0.8777957001768548,0.048744785303360176,0.12220429982314536,0.048744785303360176,0.2639123087241302,0.12870150815676892,0.7360876912758697,0.12870150815676892
4FGL J1842.2-0751,0.42291060224995575,0.2640349014547625,0.5770893977500443,0.2640349014547625,0.8882673118864742,0.08167723905197723,0.11173268811352582,0.08167723905197723,0.8067533241095952,0.054871416577351256,0.19324667589040476,0.05487141657735126,0.6319161455979048,0.09982792397152118,0.3680838544020952,0.09982792397152118
4FGL J1842.5-0359c,0.09757851218182848,0.1547400906396609,0.9024214878181716,0.1547400906396609,0.09321662629174543,0.06475665389296557,0.9067833737082546,0.06475665389296557,0.29465739561441523,0.07628254047481776,0.7053426043855847,0.07628254047481775,0.06453016146278528,0.027216211254474397,0.9354698385372148,0.027216211254474397
4FGL J1844.4-0306,0.003800585798889659,0.007527671769254049,0.9961994142011104,0.007527671769254049,0.05078109595045773,0.03300349990672685,0.9492189040495422,0.03300349990672685,0.12821180812325497,0.052168786517055955,0.8717881918767451,0.052168786517055955,0.011643058111496222,0.003853255068947346,0.9883569418885038,0.003853255068947346
