Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J1310.5+3221,0.9990394444227017,0.0009206455121864187,0.0009605555772985072,0.0009206455121864179,0.9853998507272735,0.02325952844242163,0.014600149272726555,0.02325952844242163,0.9843936826969192,0.017671923525263894,0.015606317303080812,0.017671923525263887,0.7971302943932485,0.07057010549870055,0.20286970560675155,0.07057010549870055
4FGL J1310.6+2449,0.9826203565557541,0.023057301300677423,0.017379643444245845,0.02305730130067742,0.9655430764250301,0.06948054162444584,0.034456923574969746,0.06948054162444584,0.9705194238447383,0.024271239982764585,0.029480576155261635,0.02427123998276458,0.9132398372566968,0.057217234358597414,0.08676016274330306,0.057217234358597414
4FGL J1310.7-5553,0.998478098727563,0.002638856299201053,0.0015219012724368636,0.002638856299201057,0.9976674220351457,0.005615776038677739,0.002332577964854301,0.00561577603867774,0.950884772025329,0.0312242662275909,0.049115227974671036,0.03122426622759091,0.9967990974962905,0.002016910495254737,0.0032009025037094273,0.002016910495254738
4FGL J1310.9+5514,0.9992927004646518,0.000535530788052741,0.000707299535348165,0.0005355307880527412,0.9994277577606286,0.0010381287664318784,0.0005722422393712182,0.0010381287664318827,0.9983901653844094,0.0024116270853499545,0.0016098346155905205,0.002411627085349961,0.989428337884742,0.0040158823559803625,0.010571662115257832,0.0040158823559803625
4FGL J1311.0+0034,0.9984136894643214,0.0017619578623436396,0.0015863105356785998,0.0017619578623436422,0.9977275003034634,0.0038371492450580396,0.002272499696536644,0.0038371492450580405,0.9955027737699454,0.007798326407585314,0.00449722623005455,0.00779832640758531,0.9969670100706963,0.0022538697366744297,0.0030329899293037414,0.002253869736674429
4FGL J1311.0+3233,0.9346988889632523,0.051775456326978046,0.06530111103674767,0.051775456326978046,0.996504439722307,0.007798673675346362,0.003495560277693181,0.00779867367534636,0.7988955313150167,0.06243774201234046,0.20110446868498333,0.06243774201234045,0.7818954519905388,0.08220975585117886,0.21810454800946108,0.08220975585117886
4FGL J1311.7-3430,0.00512364361745556,0.0040902775890656745,0.9948763563825445,0.0040902775890656745,0.006593751628468561,0.009370060062478463,0.9934062483715315,0.009370060062478463,0.20666713436775508,0.08975354138599427,0.793332865632245,0.08975354138599427,0.00016580583669964237,0.00014209585330536578,0.9998341941633002,0.00014209585330536578
4FGL J1311.8+2057,0.9958763449619515,0.005885331331007659,0.0041236550380484545,0.0058853313310076585,0.9830224204533639,0.048991568712140096,0.016977579546636316,0.048991568712140096,0.9770673953683146,0.01957280242926535,0.022932604631685415,0.019572802429265342,0.9961320008964029,0.008502534943953421,0.003867999103597194,0.008502534943953421
4FGL J1311.8+3954,0.9988608652717825,0.0008893861991901854,0.0011391347282174843,0.0008893861991901845,0.9995158979295709,0.001274729818061655,0.0004841020704290743,0.0012747298180616584,0.9944902644053605,0.007262237717737998,0.005509735594639474,0.0072622377177380066,0.9981307716446658,0.00100029967513843,0.0018692283553341197,0.0010002996751384294
4FGL J1312.4-2156,0.8523719619263627,0.1342632364078501,0.14762803807363725,0.1342632364078501,0.8309961237685386,0.18826675002407184,0.16900387623146135,0.18826675002407184,0.7396892326954145,0.088941434698511,0.2603107673045854,0.08894143469851098,0.8924344412440222,0.03881161939653481,0.10756555875597791,0.038811619396534804
4FGL J1312.6+4828,0.9998534684012799,0.00014139058608311384,0.00014653159872003672,0.00014139058608311574,0.9997024407961945,0.0007998193103578688,0.0002975592038054539,0.0007998193103578673,0.9988881123010233,0.0029299020390411755,0.001111887698976733,0.002929902039041176,0.999992082693256,5.408472428279796e-06,7.917306743975471e-06,5.408472428280939e-06
4FGL J1312.6-1900,0.9987365681300971,0.0012087601026640978,0.0012634318699028585,0.0012087601026640952,0.9781788293621112,0.03294106604691886,0.02182117063788886,0.03294106604691886,0.9954548127084156,0.006896731781365341,0.00454518729158426,0.006896731781365335,0.9805858994177562,0.010973244238862874,0.01941410058224365,0.010973244238862876
4FGL J1312.7+0050,0.0014679249492143252,0.004660970408942664,0.9985320750507857,0.004660970408942665,0.01756041032545471,0.020517952162292116,0.9824395896745454,0.02051795216229212,0.043638441125302456,0.05729880836590021,0.9563615588746974,0.05729880836590021,0.000296250415726447,0.00024232256652703798,0.9997037495842738,0.00024232256652703798
4FGL J1312.8-0425,0.9929013116056351,0.008134711269023384,0.007098688394364955,0.008134711269023384,0.9984237441699462,0.004913765635958483,0.0015762558300537522,0.004913765635958484,0.8983217177492221,0.04661167814699957,0.10167828225077784,0.04661167814699956,0.9991938071019295,0.0004466797259643739,0.0008061928980705442,0.0004466797259643756
4FGL J1312.8-2350,0.9990058586626183,0.0006268246124933131,0.000994141337381862,0.0006268246124933151,0.9958203253741352,0.006728440381978859,0.004179674625864774,0.006728440381978858,0.9974943247401217,0.004813387427672383,0.0025056752598781973,0.004813387427672385,0.9915386570072099,0.004177163928308883,0.008461342992789923,0.004177163928308885
4FGL J1314.7+2348,0.9952929299510173,0.006619446405884461,0.004707070048982557,0.00661944640588446,0.8481149749571344,0.19465271531845385,0.1518850250428655,0.19465271531845388,0.9668905592187467,0.024048337236777646,0.03310944078125317,0.024048337236777646,0.8816177667901561,0.04460262209009755,0.118382233209844,0.04460262209009754
4FGL J1315.0-4236,0.998568389977628,0.0014672197823292186,0.0014316100223718898,0.0014672197823292175,0.9929138874679407,0.013304538188365923,0.00708611253205917,0.013304538188365926,0.9960473356724757,0.00685527599894579,0.0039526643275242775,0.006855275998945788,0.9979323257045887,0.0016939122243166019,0.0020676742954114564,0.0016939122243166
4FGL J1315.1-5333,0.9267559245513173,0.05912879677018707,0.07324407544868276,0.05912879677018708,0.8742622846186328,0.13254571253665132,0.1257377153813672,0.13254571253665132,0.8010325264873098,0.08183357012090842,0.1989674735126901,0.08183357012090842,0.8877360410574807,0.03998294966824438,0.11226395894251924,0.03998294966824438
4FGL J1315.5+1135,0.9992340520406275,0.0006768938299619104,0.0007659479593725802,0.0006768938299619123,0.9970888706459196,0.00876198074873151,0.002911129354080514,0.00876198074873151,0.9817293672058554,0.01747479385295554,0.018270632794144547,0.017474793852955528,0.9995644586872238,0.00042540736173876783,0.00043554131277631847,0.00042540736173876735
4FGL J1315.9-0732,0.9995943781597914,0.00035607107137693676,0.0004056218402086964,0.0003560710713769379,0.9989232277818234,0.0016960212547868665,0.0010767722181765757,0.0016960212547868672,0.9962723568754772,0.0059426857465213695,0.0037276431245227793,0.00594268574652137,0.998768557867643,0.0006790677010627327,0.0012314421323568955,0.0006790677010627338
4FGL J1315.9-6349,0.9955458168265824,0.00516847535324175,0.004454183173417725,0.005168475353241745,0.986598885689481,0.031548920931902306,0.013401114310519152,0.0315489209319023,0.949350138349409,0.036982750419258276,0.050649861650591065,0.03698275041925829,0.9659317457127597,0.019188895745449255,0.03406825428724022,0.019188895745449255
4FGL J1316.1-3338,0.9997210951216947,0.00021331964188142533,0.00027890487830525883,0.00021331964188142576,0.9995486319470872,0.0011454506763910592,0.00045136805291277584,0.0011454506763910607,0.997374550904118,0.005300143327258174,0.0026254490958820148,0.005300143327258177,0.999776162157233,0.00014061576154291436,0.00022383784276710435,0.00014061576154291499
4FGL J1316.5+3013,0.9938121348099945,0.00905329834405567,0.006187865190005443,0.00905329834405567,0.9704596995523221,0.05492494959529215,0.0295403004476777,0.05492494959529216,0.9538812502087894,0.030522395204383237,0.04611874979121056,0.03052239520438324,0.7716539312440507,0.12728992642790457,0.22834606875594934,0.12728992642790457
4FGL J1317.6+3428,0.9997584892324359,0.00021017789560861993,0.00024151076756408638,0.00021017789560862112,0.9989446652499289,0.0024700770735900713,0.0010553347500711226,0.0024700770735900687,0.997832148656501,0.003255917616161644,0.002167851343499027,0.003255917616161639,0.9731688525360802,0.012486123505311196,0.026831147463919743,0.012486123505311192
4FGL J1318.1-1740,0.9981375481421823,0.0036674307325269455,0.0018624518578176253,0.003667430732526942,0.9747548967973474,0.04556873386145155,0.025245103202652632,0.04556873386145155,0.9855528765532473,0.014555773254636086,0.014447123446752787,0.014555773254636093,0.9812267592762136,0.01336057907716365,0.018773240723786378,0.013360579077163651
4FGL J1318.2+6754,0.9989614233639498,0.0012630355837678394,0.0010385766360503149,0.001263035583767836,0.9993357381515378,0.0015884809736350272,0.0006642618484622718,0.001588480973635025,0.9757402782442657,0.016000759336775274,0.024259721755734216,0.016000759336775274,0.9941549031452981,0.0024292943266686043,0.005845096854701974,0.002429294326668603
4FGL J1318.7-1234,0.9998487416414342,9.452122322742207e-05,0.00015125835856589934,9.452122322741722e-05,0.9987592681074535,0.0026313057233603187,0.0012407318925462746,0.002631305723360317,0.9992898492397818,0.0017275497584071998,0.0007101507602181975,0.0017275497584072004,0.9974504123001777,0.0011766732017670263,0.0025495876998222517,0.001176673201767025
4FGL J1319.5+1404,0.9991780296473626,0.0006791223574430929,0.0008219703526374932,0.0006791223574430949,0.9987408309966332,0.0044807581294097985,0.0012591690033667694,0.004480758129409802,0.9921000420725457,0.009567566339285734,0.007899957927454373,0.009567566339285734,0.9996792799314596,0.00023071834573500143,0.0003207200685404253,0.00023071834573500197
4FGL J1319.5-0045,0.9999664998642085,3.681994988419274e-05,3.35001357915133e-05,3.681994988419294e-05,0.9992279141496171,0.0018911923678428492,0.0007720858503827908,0.001891192367842848,0.9943233038300744,0.007851009911522908,0.005676696169925476,0.00785100991152291,0.9990783181391559,0.0006705339218999755,0.0009216818608441524,0.0006705339218999771
4FGL J1319.8+7759,0.9998487699671998,0.00010186638251086504,0.0001512300328002321,0.00010186638251086457,0.9996104563504121,0.0007904228501473417,0.0003895436495879201,0.000790422850147344,0.9990725648080959,0.002655886753067982,0.0009274351919040504,0.0026558867530679826,0.9989618897965515,0.0007189902295464298,0.0010381102034483878,0.0007189902295464289
4FGL J1320.7+3314,0.9996650473280715,0.00045765219254151,0.00033495267192849897,0.0004576521925415102,0.9975535342969248,0.004270764342211283,0.002446465703075107,0.00427076434221128,0.9848438984336648,0.011326656355831365,0.01515610156633511,0.011326656355831362,0.978618305999704,0.008784471850610693,0.021381694000295912,0.008784471850610697
4FGL J1321.1+2216,0.9998873901962714,0.00012767370548646986,0.00011260980372872721,0.00012767370548646644,0.9980795277075971,0.007572639362786677,0.0019204722924028252,0.007572639362786678,0.9969033404778654,0.005204278720977078,0.0030966595221345325,0.005204278720977082,0.9992027749976209,0.0005205395670903032,0.0007972250023790947,0.000520539567090303
4FGL J1321.3-2641,0.9991229827780532,0.0009770343385220451,0.000877017221946809,0.0009770343385220451,0.9967007615657573,0.004822112461227571,0.003299238434242819,0.004822112461227573,0.99287114419312,0.008725780924646718,0.007128855806879902,0.008725780924646716,0.995153205340149,0.0034659278297732095,0.004846794659851075,0.003465927829773207
4FGL J1321.9+3219,0.9997944971160804,0.0001579965166318129,0.00020550288391971697,0.00015799651663180972,0.9993624062559819,0.0018092263236354769,0.000637593744018154,0.0018092263236354747,0.9990090244169454,0.002692998266433642,0.000990975583054388,0.002692998266433637,0.9954598317114901,0.002311026299682134,0.004540168288509877,0.002311026299682132
4FGL J1322.0+8317,0.9999179849703222,6.778910340829097e-05,8.201502967772082e-05,6.77891034082933e-05,0.9998116658472412,0.000472920099005638,0.00018833415275873564,0.0004729200990056396,0.9991023493273514,0.0014393613387629419,0.0008976506726486332,0.001439361338762944,0.9992687990208451,0.00036482457136285804,0.0007312009791548778,0.0003648245713628576
4FGL J1322.2+0842,0.9996260602117422,0.00030285188747894583,0.00037393978825768395,0.00030285188747894643,0.9992784301662121,0.0015354723794323538,0.0007215698337877372,0.0015354723794323568,0.9979311301949169,0.004864401237361765,0.0020688698050832888,0.004864401237361762,0.9992846829324594,0.00047085541334325145,0.0007153170675406336,0.0004708554133432523
4FGL J1322.3-0606,0.9895299511209624,0.010752659149113865,0.010470048879037602,0.010752659149113863,0.8478444002781429,0.15351348103697868,0.1521555997218572,0.15351348103697865,0.9069266135658238,0.04441628828633403,0.0930733864341761,0.04441628828633403,0.8522889107644582,0.06891793901314493,0.1477110892355417,0.06891793901314493
4FGL J1322.6-0936,0.999916245008639,6.787143173332546e-05,8.37549913610879e-05,6.787143173332521e-05,0.9994010068717069,0.0017872589882109565,0.0005989931282932516,0.0017872589882109587,0.9932049411145153,0.008289767499746189,0.0067950588854847225,0.00828976749974619,0.9997929540877432,0.00013724989274334156,0.00020704591225675635,0.00013724989274334291
4FGL J1322.6-1418,0.998462002104112,0.0014582861525376791,0.0015379978958880193,0.001458286152537679,0.9804065610267018,0.023388676680488163,0.01959343897329823,0.023388676680488163,0.9872956338475598,0.01092213151741233,0.01270436615243999,0.010922131517412332,0.9861007576397496,0.0078124141438154875,0.013899242360250367,0.007812414143815492
